0,860.5382661223412
1,886.5378197431564
2,911.2206674218178
3,978.4524364694953
4,1043.41477163136
5,1090.334856339272
6,1144.4991587847471
7,1211.4470483648402
8,1400.6816676148899
9,1528.8144773251552
10,1633.3854111265973
11,1717.458160476579
12,1814.236723453162
13,1919.8986420101942
14,2008.5456936596283
15,2101.9428061966464
16,2193.826908565894
17,2296.8371796103374
18,2414.4486732889063
19,2534.9056125775587
20,2643.32584861674
21,2757.5558001606078
22,2883.771260631968
23,3015.710195493383
24,3155.8973301739084
25,3298.8740361616183
26,3441.764702632438
27,3596.0926786236446
28,3755.7575069543964
29,3916.043543885991
30,4086.9224830049056
31,4260.446164253561
32,4435.677770573381
33,4623.336563848508
34,4814.908459013521
35,5013.548415832018
36,5223.913918055959
37,5427.0148119096475
38,5582.940442233742
39,5706.092792866413
40,5831.17729533931
41,5954.978708385101
42,6052.449031913336
43,6182.988949754833
44,6326.9458587556
45,6497.746671988891
46,6688.327042115873
47,6902.771411869131
48,7120.421523032214
49,7336.12379052891
50,7549.053891891086
51,7763.959538860553
52,7988.350287882566
53,8208.135303842031
54,8423.712718048047
55,8640.084241162807
56,8856.164256875374
57,9076.740402853919
58,9312.948814522395
59,9556.3313431506
60,9794.664154992108
61,10026.303134980624
62,10249.54226856341
63,10471.011096305872
64,10705.216352880056
65,10943.945332090047
66,11175.0433385851
67,11408.603750876779
68,11653.81949292346
69,11912.46215874523
70,12203.936426033986
71,12525.514693305744
72,12881.691542202632
73,13253.45804755473
74,13638.03831910239
75,14019.552110819248
76,14390.7337672345
77,14784.373329895294
78,15190.085957463692
79,15557.37842154217
80,15895.252486436006
81,16215.060534637523
82,16519.132058764473
83,16849.83983357626
84,17184.242143883595
85,17543.89802828381
86,17913.816261406915
87,18323.358032751137
88,18738.616688169226
89,19163.089996356342
90,19611.83222427484
91,20053.129589121112
92,20479.229158112503
93,20854.791964961703
94,21151.674508811906
95,21348.55394094012
96,21563.577686419147
97,21858.560724354804
98,22152.08908580522
99,22430.962608769976
100,22716.982668374767
101,23004.455533580986
102,23290.720354858906
103,23595.145260902955
104,23906.22757602604
105,24206.75766106587
106,24494.618050252415
107,24783.561047836218
108,25097.255554383366
109,25445.864540066068
110,25800.840261280722
111,26178.044508300256
112,26571.595128586618
113,26976.488153249447
114,27432.809868898352
115,27909.690600420035
116,28434.660460053638
117,28979.128269578396
118,29514.239017139633
119,30086.569784299263
120,30743.634065345144
121,31403.71781450216
122,32045.155973135912
123,32695.45526118275
124,33325.26980906245
125,33954.818225700044
126,34548.0090572697
127,35084.104175111024
128,35566.09803415833
129,36028.77369284502
130,36467.370725849825
131,36887.97246996449
132,37290.250713724745
133,37667.234147597665
134,38044.014639746216
135,38419.48238924986
136,38784.61290015922
137,39138.18969258814
138,39488.29844163759
139,39848.39001053856
140,40235.367047841566
141,40651.12043774382
142,41122.87467048159
143,41621.10268348043
144,42127.57596969293
145,42649.880694189545
146,43225.68094252355
147,43871.7736501261
148,44610.1630614017
149,45395.18436348373
150,46117.86772113475
151,46709.349591351754
152,46836.320227033815
153,46181.030886519286
154,44232.44923995741
155,41482.98533036511
156,38598.55784182108
157,35849.54550384119
158,33656.667661593856
159,32289.698601414577
