0,3876.2192769503386,132.0
1,5478.122390137783,5.0
2,14167.872308691418,10.0
3,27615.030701249492,27.0
4,37123.90015642949,70.0
5,28155.91665132501,232.0
6,13376.912643979074,466.0
7,16389.94794647772,419.0
8,40168.715825175306,185.0
9,33314.05884920782,175.0
10,26285.44383060147,329.0
11,24170.395673125982,427.0
12,26364.56869053134,439.0
13,27696.59343391481,443.0
14,28339.498233535272,419.0
15,26817.5539029012,445.0
16,28659.264153412427,427.0
17,26268.033036594614,446.0
18,25299.893403913426,471.0
19,28324.129481055934,478.0
20,25340.784362292397,396.0
21,28267.738075964968,455.0
22,28747.834143597203,422.0
23,23271.808812419913,466.0
24,31612.03361822296,465.0
25,26029.29206952227,378.0
26,29869.14409830991,491.0
27,28332.888132159518,370.0
28,25409.03824608188,499.0
29,28808.16531383641,481.0
30,23555.82533914713,491.0
31,30709.91865883284,481.0
32,25056.597397259313,416.0
33,27431.636438495203,505.0
34,29543.508233861314,423.0
35,25845.111517071982,435.0
36,28817.916726133957,461.0
37,25302.819508839653,450.0
38,26810.721429076748,520.0
39,30249.967546956093,426.0
40,24981.79812772548,468.0
41,26025.94438454988,537.0
42,26450.30495619451,459.0
43,29861.989830950846,438.0
44,32244.953244640652,391.0
45,25173.16676206291,435.0
46,25556.12572308673,530.0
47,26281.493246952457,449.0
48,27453.573570963075,489.0
49,33885.324657866055,378.0
50,24342.3427642897,427.0
51,24319.720720476704,571.0
52,21265.287528984314,549.0
53,32611.97397699063,436.0
54,32551.04784853533,295.0
55,24030.36257785683,420.0
56,25934.30647251222,523.0
57,25914.3466785908,445.0
58,32959.7228626257,428.0
59,31030.605500679958,319.0
60,26371.44046192461,478.0
61,27552.316863077507,509.0
62,22634.588718883388,533.0
63,30672.195939176592,528.0
64,28850.56957010229,314.0
65,28862.48509069015,436.0
66,31675.558364854212,424.0
67,21963.388157095807,470.0
68,33680.301775224136,503.0
69,28810.057720018314,295.0
70,34894.30150147987,369.0
71,30223.71837150865,421.0
72,21458.94932097185,516.0
73,28479.90716377445,586.0
74,31760.570101321897,297.0
75,33320.265494325206,339.0
76,31142.35944158873,398.0
77,24633.643920193434,441.0
78,25565.995827347215,604.0
79,30292.882084898058,402.0
80,33126.03963733495,409.0
81,31213.819275864098,397.0
82,22350.768632454303,496.0
83,24086.834090915818,622.0
84,30415.420767102907,372.0
85,31159.16689345881,351.0
86,31563.293843890777,399.0
87,23704.00252233603,431.0
88,25853.121713798126,590.0
89,31731.192639718734,352.0
90,30051.2425359659,393.0
91,31685.333119008385,442.0
92,21120.921987347403,510.0
93,27542.92345427612,584.0
94,29336.32339674107,407.0
95,32231.977821463144,325.0
96,30376.322652914558,383.0
97,24468.279015200795,402.0
98,27688.72390011373,512.0
99,29539.985047044516,375.0
