0,0.0,0.0
1,10.347044275025837,8.0
2,1022.6287421286106,1.0
3,766.1391492467374,1.0
4,549.2858053743839,1.0
5,485.6501026637852,1.0
6,766.5639445353299,1.0
7,1092.7306984047318,1.0
8,1103.7721566408873,1.0
9,785.6304892897606,1.0
10,682.7176268547773,1.0
11,1040.8316461164504,1.0
12,1489.0038464702666,1.0
13,1392.354502681177,1.0
14,973.5435363548168,1.0
15,897.1807784289122,1.0
16,1097.3932301551104,1.0
17,1641.139425881207,1.0
18,1729.6873848213581,13.0
19,1261.7093927836977,1.0
20,954.2057627271861,25.0
21,1319.2696829373017,25.0
22,1555.868500427343,1.0
23,1948.201615341939,1.0
24,1436.987073879689,13.0
25,1219.5238147638738,1.0
26,1268.4609798351303,25.0
27,1648.3591885715723,25.0
28,1683.2587020564824,25.0
29,1827.999690135941,1.0
30,1426.4080104043242,13.0
31,1248.3807686895598,1.0
32,1663.8162668095902,25.0
33,1942.0604045989458,25.0
34,1744.567838408053,31.0
35,1703.286920250277,7.0
36,1513.180522797862,13.0
37,1255.551812376827,1.0
38,1966.6437022946775,33.0
39,1879.0886492556892,25.0
40,1741.867348942622,56.0
41,1545.1967598758638,25.0
42,1627.983111556503,20.0
43,1455.0067424786976,13.0
44,2018.761041466552,56.0
45,1980.560552650073,25.0
46,1730.5591581370682,56.0
47,1673.295462069509,25.0
48,1698.108668109402,44.0
49,1599.1991596119478,44.0
50,1607.3483001766726,80.0
51,1972.172931522614,25.0
52,1919.825329738902,25.0
53,1800.5060637793504,32.0
54,1683.9860050249845,92.0
55,1774.959102244582,44.0
56,1572.608651716262,1.0
57,1614.6110234319228,104.0
58,2078.5532015784665,33.0
59,2054.4981806663563,56.0
60,1843.6435400892515,25.0
61,1917.502976248381,44.0
62,1761.2541037118062,20.0
63,1590.1857794224052,8.0
64,2022.8750121945832,73.0
65,2148.5268794201693,104.0
66,2003.6845745320416,32.0
67,2079.845461787889,44.0
68,1949.9501233103415,44.0
69,1692.6990908839216,1.0
70,1732.4994231638266,57.0
71,2218.957462689401,25.0
72,2284.4317894090527,32.0
73,2016.318602176616,44.0
74,2128.8907246901654,44.0
75,1885.798280166462,32.0
76,1808.8206975446083,8.0
77,2016.2861383766867,49.0
78,2393.791795332366,104.0
79,2297.143400428118,25.0
80,2296.5200905063703,44.0
81,2146.700802149193,44.0
82,1946.913058577211,8.0
83,1990.181198188271,49.0
84,2183.9815326977405,97.0
85,2552.474475918105,40.0
86,2394.18952146612,44.0
87,2393.7305986536667,44.0
88,2051.284262838075,32.0
89,1972.3172733651008,8.0
90,2292.3804836721392,57.0
91,2442.662746894872,152.0
92,2471.589673517272,44.0
93,2559.268962696413,44.0
94,2299.6070945521933,32.0
95,2101.3549849130213,16.0
96,2361.678242495749,57.0
97,2470.931991430931,88.0
98,2638.1017937017605,73.0
99,2738.0857793802206,44.0
100,2558.2116319409106,44.0
101,2215.610377156525,32.0
102,2291.9502773326894,49.0
103,2547.2347027250944,49.0
104,2618.7412026863312,56.0
105,2690.743937744992,76.0
106,2857.5546219869793,44.0
