0,860.4601490795612
1,886.4891991019249
2,911.1485471725464
3,978.0828610062599
4,1043.253415569663
5,1090.2161472855669
6,1144.3549478799105
7,1211.188210037959
8,1403.8267910673082
9,1530.2368468644618
10,1634.7254099846468
11,1718.6021964283066
12,1815.3011627181825
13,1920.7599299915848
14,2009.3372781555663
15,2102.7213893318403
16,2194.8546089160345
17,2298.4540169856723
18,2415.7300758029587
19,2536.591589708042
20,2644.827478033623
21,2759.456559680805
22,2886.26129169281
23,3018.233661494748
24,3158.13389712399
25,3301.6487368578264
26,3444.5113592703397
27,3598.495916590508
28,3758.901787402114
29,3918.696302978594
30,4090.2220774213556
31,4263.653335089497
32,4438.5216874104535
33,4626.244445968652
34,4817.991923072045
35,5016.794805567246
36,5226.988074008513
37,5428.593606708581
38,5585.76387559928
39,5709.003658833757
40,5834.878541008825
41,5959.243883367824
42,6055.846976017533
43,6186.380412697298
44,6330.466574251395
45,6501.039041526829
46,6694.375043653364
47,6909.309497757553
48,7126.703970476701
49,7342.807316437824
50,7554.123547081216
51,7769.041782345471
52,7992.708632240916
53,8212.621861129483
54,8428.033837856165
55,8645.097727404825
56,8859.715922917823
57,9081.780146697445
58,9317.470637333683
59,9561.249615562454
60,9798.385268468552
61,10030.7785289759
62,10253.309871229309
63,10475.031701139998
64,10708.433906123742
65,10948.228571409403
66,11179.985538631729
67,11414.06886657187
68,11660.03507374803
69,11918.299786110883
70,12210.463984580147
71,12535.185209856252
72,12891.994669440875
73,13266.308342731176
74,13650.227203683276
75,14034.057162670297
76,14403.688824322679
77,14801.660913892738
78,15205.504747431527
79,15571.846989578067
80,15911.554867904997
81,16230.465745823556
82,16534.589492784973
83,16866.91175715258
84,17198.891371472266
85,17557.847669737494
86,17937.514537659812
87,18342.34358531095
88,18753.96497327873
89,19179.82121852894
90,19628.290573362134
91,20070.44900701976
92,20497.960940131892
93,20875.560030300738
94,21172.54857038997
95,21366.31834854225
96,21579.17926941214
97,21874.76793816202
98,22169.092428891
99,22451.049433954784
100,22734.28410606963
101,23025.068947271706
102,23307.314345859424
103,23616.202314083985
104,23927.03963709496
105,24231.560831019837
106,24520.034513706494
107,24808.784886639616
108,25124.372090635607
109,25474.702745342016
110,25834.02662976908
111,26211.18976688012
112,26603.55472786805
113,27009.199948301277
114,27471.17581111803
115,27946.445157762286
116,28474.454632818855
117,29019.89761172899
118,29560.578925000602
119,30133.48268624471
120,30791.142138483723
121,31445.356356049073
122,32094.723914192695
123,32737.04497030763
124,33368.63036692339
125,33994.61959052322
126,34587.30281509659
127,35124.6231351883
128,35607.17001853011
129,36065.782783380244
130,36503.40247751249
131,36927.65396361902
132,37329.92877783238
133,37706.22796346256
134,38084.856341101186
135,38466.58150978923
136,38823.72493563836
137,39175.95568217137
138,39532.861439421264
139,39888.51632490922
140,40278.24733884384
141,40702.66808267404
142,41174.66705728201
143,41683.712855408776
144,42191.438219712356
145,42718.62562753126
146,43300.7679637009
147,43952.552106486
148,44691.22190366175
149,45482.95615488745
150,46199.04226303156
151,46791.92104759924
152,46914.15368491726
153,46251.250553817525
154,44299.708364626305
155,41545.79871688873
156,38660.26665908148
157,35916.8797334433
158,33721.7824861626
159,32354.1479837812
160,31581.653435983182
161,31170.346322132646
162,30898.54381866135
163,30654.001979028224
164,30395.591491841475
165,30125.862526794474
166,29830.868126966692
167,29487.95236626498
168,29052.02294590472
169,28586.565571749743
170,28108.68664290263
171,27551.414813162897
172,26941.5976097386
173,26305.90811208808
174,25580.463037504855
175,24819.44719123265
176,24077.384269655817
177,23262.710394552065
178,22410.905354282695
179,21596.418467745116
180,20859.505920709747
181,20119.67696966351
182,19450.576870957262
183,18930.651488303534
184,18515.811251306714
185,18201.670005878063
186,18126.501805279833
187,18174.325698679833
188,18302.68089148045
189,18454.33216624907
190,18809.193904576037
191,19482.01578837444
192,20122.824238707777
193,20540.868290243478
194,20618.241554751192
195,20416.103576830108
196,20034.583978174072
197,19532.802354229418
198,19057.515755936285
199,18621.762702862587
200,18229.87899086868
201,17970.902690350886
202,17840.849907536045
203,17874.233213671338
204,18068.983946874025
205,18415.33819510292
206,18940.680054503555
207,19571.363518761573
208,20336.082682386168
209,21214.474032606628
210,22162.445016139667
211,23026.116808604696
212,23731.293297696655
213,24089.377052374
214,23972.520904615634
215,23491.94279603429
216,22883.79316203253
217,22226.173195844698
218,21566.821348033227
219,20963.46234527567
220,20484.23611403855
221,20209.726068213004
222,20172.460571947944
223,20496.064236848615
224,21202.424865270048
225,22604.299107058352
226,24319.29491860251
227,26284.97667235641
228,28428.79722902876
229,30456.931492105563
230,32000.68800654134
231,33250.23463190926
232,33852.12254700759
233,33968.606000095504
234,33483.036178114104
235,32636.621155880042
236,31579.887459957903
237,30373.240741644102
238,29101.123651454396
239,27868.598262505373
240,26810.1846584755
241,26077.67252446343
242,25639.947408786385
243,25502.658661717058
244,25686.126727120307
245,26385.702520010804
246,27702.358026597034
247,29552.90662401914
248,31270.425257271832
249,32791.760486968014
250,33982.0235060291
251,34772.709722819374
252,35157.040230863684
253,35315.6505093714
254,35116.97899642126
255,34705.83274621481
256,34050.63496351215
257,33243.30057444933
258,32336.934000540732
259,31356.27243570186
260,30333.59771977024
261,29335.261504850427
262,28363.215157748193
263,27531.661855893348
264,26934.92662137756
265,26599.775473201207
266,26614.242221430806
267,26985.485116859927
268,27574.35804875761
269,28177.065522677385
270,28782.14903122424
271,29372.42514279069
272,29805.10618588279
273,30039.073886695827
274,30188.11250359472
275,30269.889700928732
276,30138.38513542278
277,29853.383122862633
278,29410.475779649183
279,28810.823732440196
280,28106.39488034764
281,27300.986108033318
282,26434.611524389307
283,25541.3340330144
284,24570.191937916887
285,23651.998105940926
286,22841.73002654549
287,22229.127381456026
288,21822.102701849923
289,21721.91412968974
290,21969.013783595266
291,22424.037107514567
292,22941.19322544324
293,23599.815031159924
294,24367.460412560267
295,25199.111660727798
296,25934.12656086949
297,26639.653125815577
298,27153.217827902932
299,27473.050818613163
