0,720.4529413357377,1.0
1,790.3160930275917,1.0
2,834.320149064064,1.0
3,1304.366208523512,2.0
4,1368.5518524944782,2.0
5,1498.8040954619646,2.0
6,1586.975169683341,1.0
7,1691.9534440244752,1.0
8,1779.6034428908406,2.0
9,1888.3288979199715,2.0
10,2012.5076445487794,2.0
11,2194.518321793468,1.0
12,2245.062290065456,2.0
13,2302.3184661944397,1.0
14,2473.6889610290527,2.0
15,2631.8271002583206,2.0
16,2749.3892727941275,2.0
17,2925.094255619915,2.0
18,2953.7883956879377,7.0
19,3110.8058159947395,7.0
20,3212.420136794448,1.0
21,3417.460442557931,2.0
22,3541.306346900761,2.0
23,3719.4327207971364,2.0
24,3565.099257532507,7.0
25,3697.9501222806284,1.0
26,4019.4701701141894,1.0
27,4334.327061854303,7.0
28,4415.536813706334,13.0
29,4947.156097784638,7.0
30,5002.369160756469,8.0
31,5047.794672720134,13.0
32,5240.325177788734,7.0
33,5770.121988333063,8.0
34,5787.283679232001,7.0
35,5818.931162193418,13.0
36,6373.137748060748,8.0
37,6662.1895379163325,8.0
38,6864.900751397014,8.0
39,6896.151806320995,13.0
40,7236.964175995439,7.0
41,7724.1180706471205,43.0
42,7363.224825464189,85.0
43,8161.692617831752,3.0
44,7266.256836828776,1.0
45,8031.119821889326,32.0
46,7948.457793419715,32.0
47,7828.757479712367,25.0
48,8256.161714279151,26.0
49,8204.178853332996,31.0
50,8503.71519280225,31.0
51,8783.039361972362,25.0
52,8912.528071701527,31.0
53,9505.580704771914,31.0
54,9392.758896946907,79.0
55,10099.859020303935,31.0
56,10762.87413433101,8.0
57,9495.306561611127,55.0
58,9922.082210560926,55.0
59,10832.135031700134,31.0
60,11115.615499690175,25.0
61,10315.72703926007,49.0
62,11470.579674489796,49.0
63,12123.919570531696,31.0
64,12871.865131939849,10.0
65,12500.098875679076,25.0
66,13162.612596783787,25.0
67,11753.44309697859,169.0
68,13602.16656421125,31.0
69,14086.118863282725,26.0
70,12885.623934216797,151.0
71,14825.364160675555,25.0
72,15165.043970195577,8.0
73,14213.400533778593,31.0
74,15919.588896241039,20.0
75,16799.899339287032,9.0
76,16250.269194550812,26.0
77,17013.293505813926,8.0
78,15691.83760493435,55.0
79,17088.70403061807,20.0
80,17850.39938974142,20.0
81,17460.469553150237,73.0
82,17293.327943827957,31.0
83,16668.00958760591,85.0
84,17299.586361099035,31.0
85,19223.59277102514,38.0
86,15145.086759831756,31.0
87,19504.134773330763,43.0
88,20467.59007118328,44.0
89,20305.841128955595,103.0
90,18288.258658567443,85.0
91,20246.46061039716,55.0
92,21898.072254950544,44.0
93,18421.776569340378,55.0
94,22499.1388935484,37.0
95,22883.885210484925,62.0
96,22031.091738030314,37.0
97,22621.36886215955,86.0
98,21167.738438804634,31.0
99,22542.821509607136,50.0
100,23580.574709593435,122.0
101,22935.583907525986,25.0
102,23670.272588935215,121.0
103,21876.031251832377,31.0
104,22936.787906602025,25.0
105,25196.956460935995,194.0
106,19891.77528342232,73.0
107,25109.722404165193,55.0
108,21666.92681677331,31.0
109,23521.148094190285,25.0
