0,860.5405448675156,1.0
1,886.4258831739426,1.0
2,911.0412448048592,1.0
3,977.1160947307944,1.0
4,1041.9797922968864,1.0
5,1089.0922202579677,1.0
6,1142.6563275307417,1.0
7,1208.7873277459294,1.0
8,1395.2449718213174,2.0
9,1523.766347322613,2.0
10,1628.5661231093109,2.0
11,1712.2621265770867,2.0
12,1807.7489894516766,2.0
13,1915.0072442525998,2.0
14,2002.4929899415001,2.0
15,2094.6896493751556,2.0
16,2185.444262051955,2.0
17,2286.335723295182,2.0
18,2402.8135690057334,2.0
19,2524.4367790645992,2.0
20,2631.8927449120965,2.0
21,2743.9713276572293,2.0
22,2868.9418130833656,2.0
23,2997.5062477428,2.0
24,3134.8320978363045,2.0
25,3274.6794326129893,2.0
26,3414.1474304101866,2.0
27,3565.8760042727663,2.0
28,3723.968167617204,2.0
29,3881.0906717913167,2.0
30,4050.6696874068,2.0
31,4226.588480098639,2.0
32,4401.587838054387,2.0
33,4586.451672938245,2.0
34,4775.830344589245,2.0
35,4970.771108025248,2.0
36,5177.508072723045,2.0
37,5394.802622436167,2.0
38,5610.539521497587,2.0
39,5725.58356996691,2.0
40,5844.12471725067,2.0
41,5976.871484187897,2.0
42,6078.300200989062,3.0
43,6186.902099926519,3.0
44,6322.077085602097,3.0
45,6484.244187263481,3.0
46,6678.416041445162,9.0
47,6888.955107633257,9.0
48,7097.413877787301,9.0
49,7309.737564078701,9.0
50,7519.486159682245,9.0
51,7727.361417136522,9.0
52,7945.705381666843,9.0
53,8158.095845989228,9.0
54,8360.877943480322,9.0
55,8568.376115053354,9.0
56,8774.903067374398,9.0
57,8981.436941920736,9.0
58,9202.289775489284,9.0
59,9428.117143876143,9.0
60,9646.366453152674,9.0
61,9865.910088262648,9.0
62,10092.546628318743,9.0
63,10321.63009066807,9.0
64,10567.06676919735,9.0
65,10816.681107643584,9.0
66,11062.973343254773,9.0
67,11313.217629771098,9.0
68,11577.500707087645,9.0
69,11833.510220383243,3.0
70,12135.592498334052,3.0
71,12448.094724450464,3.0
72,12857.64744516753,3.0
73,13234.318347804638,3.0
74,13646.00007240825,3.0
75,14033.363103043841,3.0
76,14395.164276524794,3.0
77,14795.766325402607,3.0
78,15168.324203200289,3.0
79,15504.09306436608,9.0
80,15817.597869784353,9.0
81,16101.597744757684,9.0
82,16397.749585973863,9.0
83,16678.896737755902,9.0
84,17011.23440562713,9.0
85,17306.8725812744,9.0
86,17686.852671547735,17.0
87,18091.14681230436,17.0
88,18458.51939322753,17.0
89,18883.06152309559,17.0
90,19346.06876576464,17.0
91,19800.682267318567,17.0
92,20220.97802783297,17.0
93,20633.997988159448,17.0
94,20918.804628808943,17.0
95,20939.68823259572,23.0
96,21186.158202186532,23.0
97,21496.525702836272,23.0
98,21823.573663424795,23.0
99,22154.62211784463,17.0
100,22484.43980232178,10.0
101,22840.62019550339,10.0
102,23164.843055458983,10.0
103,23523.685446397372,9.0
104,23894.319870982057,9.0
105,24251.494912601942,15.0
106,24579.076721581085,15.0
107,24870.926247694617,15.0
108,25200.263537209208,22.0
109,25589.43821027661,22.0
110,26035.87575377711,22.0
111,26484.15089001267,22.0
112,26911.225320861464,22.0
113,27275.40392845965,22.0
114,27791.92611612029,30.0
115,28269.122763537423,49.0
116,28926.231465532863,49.0
117,29514.461429646315,43.0
118,30069.918700796796,43.0
119,30587.643189022707,43.0
120,31153.69126752415,43.0
121,31652.471881406447,43.0
122,32160.023529362945,43.0
123,32692.17841196018,43.0
124,33161.949979428835,43.0
125,33664.09872362414,43.0
126,34168.14666007359,43.0
127,34604.647422142814,43.0
128,34985.957898851295,43.0
129,35350.61921373299,43.0
130,35819.641743418,43.0
131,36248.46732501962,49.0
132,36633.49334268762,49.0
133,36994.19299607538,49.0
134,37303.18921824025,49.0
135,37660.780964844176,49.0
136,38043.48377986267,49.0
137,38454.53711563842,49.0
138,38919.63338914729,49.0
139,39367.07841167296,49.0
140,39679.68826534213,49.0
141,40062.21114501369,49.0
142,40498.969781273016,49.0
143,40973.41860316337,73.0
144,41636.21280297346,73.0
145,42437.404825016085,73.0
146,43087.16752115473,73.0
147,43721.744964626865,73.0
148,44795.1982584679,97.0
149,45720.240538072765,103.0
150,46743.56813636802,103.0
151,47754.68210783611,103.0
152,48711.52262847361,91.0
153,49582.841082070314,91.0
154,49043.09558146783,99.0
155,46183.17619303437,123.0
156,42637.12294069651,123.0
157,39347.65477646994,105.0
158,34852.39320941521,153.0
159,33403.326948067814,129.0
160,32701.5012870211,129.0
161,32200.868920813027,105.0
162,31897.984657722172,105.0
163,31594.25819057228,105.0
164,31276.42024763567,105.0
165,30859.39974360312,118.0
166,30589.573930999864,118.0
167,30324.895578537846,118.0
168,29981.9074032055,118.0
169,29477.623729099905,166.0
170,29034.170145556913,142.0
171,28524.20823632287,142.0
172,27905.23707492607,142.0
173,27208.933462070738,166.0
174,26480.348749154327,172.0
175,25686.785068909918,172.0
176,24840.823638947782,262.0
177,24151.92057473684,262.0
178,23353.72305867994,262.0
179,22511.287562539892,262.0
180,21636.562395201116,328.0
181,21018.853132890967,328.0
182,20788.50620021831,316.0
183,20269.53310968427,347.0
184,19925.20621745549,347.0
185,19119.363529643197,347.0
186,18548.23705021012,371.0
187,18043.00413307037,451.0
188,17638.84220915655,467.0
189,17569.619055584128,551.0
190,18067.523678784786,575.0
191,19087.62931810818,503.0
192,20296.70819522353,455.0
193,21336.24900003962,503.0
194,21754.50167838251,407.0
195,22091.80802937778,415.0
196,22256.382925840866,380.0
197,21997.092959894264,308.0
198,21571.69986059495,308.0
199,21187.602480904054,308.0
200,20976.565383624333,276.0
201,20717.210553944795,276.0
202,20517.30036019744,366.0
203,20436.018771953888,366.0
204,20338.305385242475,366.0
205,20352.442522632427,342.0
206,20452.695082421968,366.0
207,20816.370807467167,378.0
208,21286.145953144023,330.0
209,21732.44048236077,330.0
210,22922.19302254646,360.0
211,24147.623654299565,360.0
212,24996.0899547434,421.0
213,25118.018293829147,469.0
214,24724.444916413016,493.0
215,24096.97707026874,523.0
216,23607.513486619537,523.0
217,23145.232177930382,451.0
218,22694.99376173439,384.0
219,22121.744187932403,414.0
220,21687.349826770074,414.0
221,21366.502888993153,414.0
222,21097.866793621564,406.0
223,21035.9609571097,430.0
224,21160.512022519313,442.0
225,22378.66228268233,492.0
226,24084.192737040896,588.0
227,26968.812290613052,474.0
228,28436.365863729512,492.0
229,29919.06873470408,444.0
230,30110.4129986053,425.0
231,30523.384819216855,425.0
232,31189.548132281787,425.0
233,31451.511036388536,401.0
234,31668.54021706938,401.0
235,31657.742403936263,396.0
236,31551.008762452962,348.0
237,31235.4756381895,348.0
238,30849.879232331452,276.0
239,30224.3967010802,275.0
240,29493.981447336053,287.0
241,28703.549436593654,335.0
242,28290.22730033265,299.0
243,28458.86927123047,347.0
244,29707.920212444813,329.0
