0,860.6865092515945,1.0
1,886.1098132133484,1.0
2,911.018095433712,1.0
3,977.8228229880333,1.0
4,1041.6830509603024,1.0
5,1089.103888593614,1.0
6,1142.6819994300604,1.0
7,1208.8363394867629,1.0
8,1396.4243005976716,2.0
9,1523.508230401203,2.0
10,1628.4183115661144,2.0
11,1712.077119172085,2.0
12,1807.78286827181,2.0
13,1915.2173159634694,2.0
14,2002.3936257734895,2.0
15,2094.5567327868193,2.0
16,2185.1533293705434,2.0
17,2286.11020507598,2.0
18,2403.071069106234,2.0
19,2524.128157565119,2.0
20,2631.7455271684776,2.0
21,2743.8040144848637,2.0
22,2868.9913542370014,2.0
23,2997.9398435634794,2.0
24,3134.6218109317124,2.0
25,3275.5719857946387,2.0
26,3413.945792403632,2.0
27,3566.2294188240667,2.0
28,3723.9721020780144,2.0
29,3880.7809428535757,2.0
30,4051.2363317505224,2.0
31,4226.998949236702,2.0
32,4401.847164493672,2.0
33,4586.44547905743,2.0
34,4775.310569337689,2.0
35,4970.779181004736,2.0
36,5177.547337208181,2.0
37,5395.363203743962,2.0
38,5611.080034164806,2.0
39,5725.116442092396,2.0
40,5844.272726823395,2.0
41,5976.873011708696,2.0
42,6078.707721280696,3.0
43,6187.071408477739,3.0
44,6321.809000020556,3.0
45,6485.190318483263,3.0
46,6677.977349749144,9.0
47,6889.058802671403,9.0
48,7098.025318350119,9.0
49,7312.037442786774,9.0
50,7520.077304546039,9.0
51,7727.16373668242,9.0
52,7945.866563799933,9.0
53,8158.053235807655,9.0
54,8360.882234624949,9.0
55,8568.906648841232,9.0
56,8774.968002694884,9.0
57,8982.40302797662,9.0
58,9203.139417953444,9.0
59,9428.685624366797,9.0
60,9646.127392363385,9.0
61,9866.38475796249,9.0
62,10092.868167283612,9.0
63,10321.92420648282,9.0
64,10567.582276227204,9.0
65,10818.125390743311,9.0
66,11063.784126351151,9.0
67,11313.119546564132,9.0
68,11579.080710205248,9.0
69,11834.633719301602,3.0
70,12134.033622145434,3.0
71,12447.255174859158,3.0
72,12858.687235144338,3.0
73,13235.91651609904,3.0
74,13646.12902150139,3.0
75,14035.325949444898,3.0
