0,0.0
1,25.930895644270677
2,1070.8793380917632
3,804.560147684283
4,559.1187864813837
5,495.06048273269244
6,776.6845721858017
7,1147.855207763986
8,1091.36471051082
9,773.7111306467559
10,698.3907704274258
11,1024.241020720685
12,1480.0445758343926
13,1352.5185012280836
14,956.632428503799
15,917.1364932850429
16,1157.0867732758352
17,1652.5999227355042
18,1699.93192928194
19,1247.5491205169799
20,1042.8130844911284
21,1341.475261377676
22,1622.3389656050203
23,1817.4246500185736
24,1427.1854926475276
25,1206.1363894516362
26,1307.159388421468
27,1704.8070368770543
28,1756.767763014673
29,1738.9111481954392
30,1388.6128500667446
31,1345.754867843923
32,1755.0486910477725
33,1903.66733861239
34,1738.6240935942635
35,1663.9976494376508
36,1522.1093126136595
37,1455.9677646063337
38,1969.8288455434524
39,1878.3952739180977
40,1718.8150045015218
41,1575.5733401554544
42,1624.5241776122484
43,1626.6510220405842
44,2001.652517429399
45,1922.521201853152
46,1807.9005187392277
47,1685.6435527989092
48,1719.5245107455917
49,1784.9906287042832
50,1965.1747076027737
51,1993.5100793132951
52,1891.1529625481546
53,1763.2580504149087
54,1802.0417363275299
55,1902.88632152307
56,1858.5028929802957
57,1967.0802841191592
58,2001.584950858997
59,1918.3524751725856
60,1912.1224920526479
61,1998.3475938009988
62,1867.4602668056764
63,1851.47484421742
64,1926.855736550223
65,2028.234522553892
66,1999.9831909177417
67,2107.4111680667384
68,1989.6067924834958
69,1923.8882769941947
70,2079.8521070103575
71,2138.0024295903904
72,2129.212041406274
73,2141.702069344259
74,2172.4705797223805
75,2084.92643920947
76,2199.284104035523
77,2241.6133656084266
78,2306.6307523998066
79,2252.9318336538126
80,2315.5139356657387
81,2219.0818273043847
82,2240.333511693739
83,2445.0970582095533
84,2465.48834020962
85,2377.966524745534
86,2379.54642022636
87,2390.1589967272403
88,2272.6398751887327
89,2458.126981262695
90,2464.409383674918
91,2502.2379033353022
92,2495.6893285801925
93,2592.453241228923
94,2406.543059239785
95,2476.145280213779
96,2607.125813442064
97,2657.49895958477
98,2617.0027318959606
99,2707.616911165263
100,2596.5234678041174
101,2496.9153321315484
102,2555.353176672419
103,2630.7621787575335
104,2749.476788554224
105,2783.1668239106293
106,2752.6510731403528
107,2620.3189884639996
108,2659.1406819808626
109,2780.705801803877
110,2824.759141455946
111,2906.016138869446
112,2966.7382446879865
113,2832.257434566697
114,2758.223021515456
115,2824.562607819058
116,2920.642441249236
117,2960.9152408128452
118,2969.7430838644223
119,2995.241317074572
120,2865.0298522795924
121,2921.355630787464
122,3065.2046563840113
123,3167.671078665116
124,3120.2616348631454
125,3089.8246802437247
126,3049.1433981520117
127,3045.0407472127213
128,3172.6939729614783
129,3188.3776099319257
130,3210.7550870995547
131,3234.3680211189603
132,3154.8459662964556
133,3110.5275093051955
134,3228.3386710541945
135,3304.260040721973
136,3315.5101868393476
137,3202.830313326878
138,3303.234826064263
139,3249.606697558032
140,3188.678585467695
141,3305.26565289257
142,3245.8391049850507
143,3270.3085784673995
144,3141.4163816850473
145,3048.2250797295956
146,3029.7125979563452
147,3034.046921985166
148,3001.5110502035486
149,2926.063263157749
150,2652.3132018469996
151,2595.0391660551004
152,2431.61858687958
153,2133.262583886041
154,1899.7247919104811
155,1630.2410073937567
156,1290.1055018989018
157,940.0459395223326
158,724.4114510185825
159,583.6954525838851
160,417.61190371043085
161,325.7575426568352
162,228.74334576799265
163,188.92392035084094
164,145.04795333923312
165,126.11881232824857
166,62.74043158497261
167,42.73964502969466
168,11.735059842400005
169,3.1086866870173253
170,0.12115156720392406
171,0.0
172,0.0
173,0.0
174,0.0
175,0.0
176,0.035936606174800545
177,0.7284957319498062
178,0.302464647218585
179,0.003944094612961635
180,0.0
181,0.0039755059115123
182,0.23090727208182216
183,0.03179182589519769
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.008988705369119998
202,1.2929251312452834
203,2.8270136436913162
204,8.843073865224142
205,14.799115869285743
206,25.901906805313047
207,19.612192560203766
208,14.906039805346154
209,12.910869178649591
210,16.734996177520088
211,16.465236078855014
212,13.321749954465758
213,6.432667209071951
214,0.9170595770574437
215,0.581367090344429
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.12393510644324124
225,0.549577983096242
226,0.4295512614771724
227,0.020835977396927774
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,8.76907765737269
235,18.88925311888306
236,39.33142354353913
237,50.22463551789406
238,69.19439916454758
239,92.35846686811465
240,102.97367645253689
241,105.8511563031334
242,105.30833026594155
243,115.66787006085565
244,140.95166874689085
245,125.15255391118319
246,103.64081125296025
247,74.50136687594605
248,38.50131136887194
249,21.969103149289367
250,11.393037091434849
251,17.65003145218361
252,20.35497361398302
253,29.342328669321432
254,44.59105394067592
255,46.28917734026231
256,36.89252302843306
257,37.339062826895315
258,45.938335124337755
259,39.767693358447104
260,36.14284320301158
261,22.188096484045513
262,16.260606960880068
263,9.702635788253247
264,6.580735099975755
265,6.430886240502559
266,3.4357780858385922
267,0.34524393526953645
268,0.4052351964637637
269,0.4719780534505844
270,0.0
271,0.0012318832559685688
272,0.0
273,0.0
274,0.0
275,0.021950417882180773
276,0.2527235609013587
277,4.228202078258619
278,10.750731151507466
279,15.352324899402447
280,18.161841486071353
281,17.858319369144738
282,14.239272883161902
283,9.822624469175935
284,3.42506171297282
285,1.7628851899062283
286,1.427656694810139
287,0.09009298396995291
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,0.0
294,0.0
295,0.0
296,0.0
297,0.0
298,0.0
299,0.0
