0,865.751776278019,1.0
1,890.115941926837,1.0
2,925.6569464057684,1.0
3,1059.9570682062767,1.0
4,1031.269019516185,1.0
5,1090.7278202351881,2.0
6,1175.2197200247174,2.0
7,1357.1881908258656,8.0
8,1519.3164444395807,2.0
9,1667.311749368906,2.0
10,1727.9200744451955,3.0
11,1825.0588768000307,3.0
12,1950.5567989535048,4.0
13,1998.349546673242,9.0
14,2134.359882061486,5.0
15,2279.7202102115407,12.0
16,2458.373133978166,3.0
17,2551.9030341469334,3.0
18,2693.8729514222214,2.0
19,2765.375532740858,3.0
20,2763.3066397051443,3.0
21,2834.7330451675225,3.0
22,2949.8928217229113,3.0
23,3074.9744389378466,2.0
24,3218.7969302784186,2.0
25,3359.2330462598475,5.0
26,3503.1545559428814,2.0
27,3629.637817403418,2.0
28,3919.1958997154434,2.0
29,4053.428702150417,6.0
30,4216.935447976575,9.0
31,4459.801015807541,4.0
32,4740.975393910165,6.0
33,5051.998653568589,7.0
34,5352.430394463285,6.0
35,5741.782416310576,15.0
36,6010.571843402762,17.0
37,5976.053414895228,17.0
38,5994.557335921381,8.0
39,6112.206424662145,8.0
40,6189.735282839538,9.0
41,6331.297251097043,5.0
42,6634.752411579175,5.0
43,6616.108960633748,10.0
44,7057.857042759308,6.0
45,7092.49450552529,5.0
46,7371.802790784743,7.0
47,7508.782991723972,3.0
48,7715.932839920606,4.0
49,7624.403434506152,4.0
50,8258.037033357814,13.0
51,8689.821980841334,13.0
52,8754.005126656164,19.0
53,9040.797208409378,22.0
54,9574.518404376126,16.0
55,9772.77896826575,39.0
56,9775.506209623883,24.0
57,9953.199765818688,24.0
58,10138.73568188776,12.0
59,10202.655589572736,18.0
60,10279.850168466452,21.0
61,10665.516882424941,13.0
62,10687.195869491115,18.0
63,10999.538446477833,18.0
64,11311.526987705962,18.0
65,11626.786635761626,21.0
66,12172.296291485105,30.0
67,12946.821643433952,25.0
68,12768.068210231897,22.0
69,13355.343768045961,31.0
70,14036.63639150215,14.0
71,13904.823955908436,22.0
72,14191.640887100213,64.0
73,14572.18505110596,28.0
74,15047.23513989905,24.0
75,15286.329509858275,26.0
76,15590.471729915997,24.0
77,15662.825240684775,29.0
78,15842.699148784603,12.0
79,15737.563223668978,22.0
80,15899.550787049458,10.0
81,16110.616159950798,25.0
82,16747.793704604323,23.0
83,17103.336829175096,25.0
84,17365.17260249768,28.0
85,18058.587036382283,26.0
86,18503.78521027713,19.0
87,18844.18849317242,25.0
88,19387.261157377332,29.0
89,19809.917387798327,28.0
90,20247.301927453984,36.0
91,20779.972577643246,33.0
92,22132.63809136762,46.0
93,23152.39326701574,28.0
94,23803.767614672706,48.0
95,24613.294064417518,51.0
96,24453.168740695626,48.0
97,25082.69355361779,47.0
98,25178.96886474479,45.0
99,25095.383017458204,66.0
100,24949.676472442225,51.0
101,24926.11333927317,61.0
102,24688.6484950431,47.0
103,24908.20227454843,49.0
104,25358.37371276504,44.0
105,25814.753528642002,58.0
106,27245.615264804044,55.0
107,27061.8046575278,80.0
108,27509.11483295846,46.0
109,27347.745170208625,82.0
110,27039.70699090219,80.0
111,27163.40175049747,68.0
112,27509.008158877812,77.0
113,27783.20827936544,84.0
114,28245.442577150112,88.0
115,28415.362552569684,83.0
116,28594.1119337883,83.0
117,29077.72367858683,83.0
118,29266.679216007047,98.0
119,29622.206706322148,65.0
120,30057.324823991912,69.0
121,30932.77309206585,66.0
122,31656.359530054775,88.0
123,33008.984019964744,99.0
124,34122.210528421834,101.0
125,35195.34197680862,142.0
126,35798.552295071626,144.0
127,36813.29654674777,117.0
128,36953.743929338816,156.0
129,37582.86647478388,111.0
130,36820.176463375115,127.0
131,36509.22996044904,114.0
132,37386.80448098948,104.0
133,36316.11702175795,108.0
134,36126.131708870125,142.0
135,36537.90738970435,161.0
136,37244.691063612656,167.0
137,38912.62058081207,179.0
138,41319.14285828992,225.0
139,42937.10774412172,212.0
140,45393.56218695052,222.0
141,46752.82473298567,175.0
142,46084.47249801952,210.0
143,45602.057192886954,218.0
144,46329.751665706266,219.0
145,45973.1714854223,243.0
146,46670.4400369458,228.0
147,45177.595659688166,216.0
148,45264.84110428614,235.0
149,43017.81204481803,269.0
150,42503.71806029735,235.0
151,42923.37180356298,257.0
152,43290.17680188885,243.0
153,43153.92005622064,201.0
154,43303.57935317595,253.0
155,42009.705398233986,240.0
156,40329.98602563467,213.0
157,36730.473030908666,186.0
158,34323.4907808252,208.0
159,31713.138842752473,243.0
160,30107.486170335535,251.0
161,28910.09721365673,213.0
162,28589.715862504287,184.0
163,27735.404367937837,177.0
164,27664.57878392453,160.0
165,27864.84215449563,137.0
166,27553.1093506783,127.0
167,27428.186150644484,144.0
168,26673.872195960008,176.0
169,26442.539082367148,203.0
170,26312.55573670671,215.0
171,26008.3489466717,186.0
172,25287.27813515379,229.0
173,24243.227087664505,220.0
174,23438.191575613484,240.0
175,21853.4655654972,249.0
176,20809.819808491477,313.0
177,20106.542770045344,311.0
178,18734.715603329474,367.0
179,18533.023435322862,323.0
180,17655.875468575978,319.0
181,16145.245338411187,381.0
182,14189.893891003623,362.0
183,12483.689655561684,352.0
184,10615.571592754437,394.0
185,9333.41257609916,380.0
186,8734.547320474536,399.0
187,8030.813191839814,396.0
188,8161.3282583802575,393.0
189,8721.823732904013,415.0
190,9028.445746887504,423.0
191,9840.310756448423,493.0
192,10810.308208251634,449.0
193,11778.479094444334,527.0
194,13020.380816497956,508.0
195,14329.839886491565,473.0
196,14928.801721008913,479.0
197,15890.83714251616,472.0
198,16023.834386901792,478.0
199,15891.901252686104,405.0
200,16037.445675285006,393.0
201,16132.725944424317,347.0
202,14743.904479195306,299.0
203,14126.995208990047,329.0
204,13727.416335013026,308.0
205,13118.947866114613,343.0
206,12798.20826118614,382.0
207,12435.80794228339,387.0
208,12326.487288463431,404.0
209,13003.703007735658,416.0
210,13562.37681683373,459.0
211,13916.988832386094,496.0
212,15407.126587385428,487.0
213,16845.087577665516,514.0
214,18165.924744665004,540.0
215,17570.2061823252,533.0
216,17706.88528279921,541.0
217,17750.227627996494,511.0
218,17728.335933956798,503.0
219,17348.966860600027,454.0
220,16721.88395135547,446.0
221,16179.555110824102,404.0
222,15198.952256047618,396.0
223,14038.495820712997,350.0
224,13626.655510518991,346.0
225,13996.121277238752,350.0
226,14824.213212959527,348.0
227,16634.690928653727,405.0
228,18945.91311078926,391.0
229,20555.185996115673,393.0
230,22042.35203610733,457.0
231,23172.992728157966,438.0
232,24205.3342112264,468.0
233,24920.956006238674,475.0
234,25586.319799271703,480.0
235,26328.046789703243,482.0
236,26386.379578655382,451.0
237,25814.770923856784,406.0
238,25668.356251469282,412.0
239,24492.08124594715,422.0
240,23222.09752755736,390.0
241,21980.975346396513,422.0
242,21621.29955348253,390.0
243,21180.16776227003,432.0
244,21420.762649634155,428.0
245,22533.37962727592,481.0
246,25338.22235937253,454.0
247,26780.883771340115,459.0
248,28366.853962398764,446.0
249,31307.373516832507,462.0
250,33643.0074562587,390.0
251,34462.86998572745,380.0
252,34957.05202159409,378.0
253,35686.46777340701,360.0
