0,3876.4790776719533,132.0
1,5478.29688105717,5.0
2,14167.918158066903,10.0
3,27616.15856348221,28.0
4,37127.97982048943,71.0
5,28160.53436410962,232.0
6,13386.629372783054,471.0
7,16386.721686476845,418.0
8,40179.26516606799,186.0
9,33323.33476373801,174.0
10,26287.13827729486,333.0
11,24179.20009522705,430.0
12,26370.106558631927,438.0
13,27706.063677264396,438.0
14,28347.179930151833,415.0
15,26827.762958979263,448.0
16,28656.398378589332,429.0
17,26270.81777745742,449.0
18,25308.144606614187,476.0
19,28329.270960010545,478.0
20,25345.61892194951,395.0
21,28271.743932474208,459.0
22,28753.96172309714,420.0
23,23280.97657237307,460.0
24,31609.52115998149,468.0
25,26028.692885245076,378.0
26,29881.46423475276,492.0
27,28337.72869083455,371.0
28,25407.443243814945,503.0
29,28810.750864796228,481.0
30,23561.671662039465,483.0
31,30710.8229903771,482.0
32,25057.933381833347,415.0
33,27435.978512976413,509.0
34,29541.3022738789,424.0
35,25840.76619521475,438.0
36,28824.687710704504,459.0
37,25304.148430647117,451.0
38,26821.408798941815,520.0
39,30250.65467344306,430.0
40,24989.793686082903,465.0
41,26035.315982677206,531.0
42,26453.27080058622,461.0
43,29866.010381483593,437.0
44,32238.905170316517,391.0
45,25180.457022594386,436.0
46,25556.276026853993,529.0
47,26289.030856322883,449.0
48,27469.77453635692,483.0
49,33888.19093345247,376.0
50,24356.85679731419,426.0
51,24328.543900015036,572.0
52,21266.492507278555,548.0
53,32617.555124833576,434.0
54,32562.95808064711,292.0
55,24037.064272348296,420.0
56,25926.239805018533,524.0
57,25906.45674900114,443.0
58,32969.674245241,428.0
59,31031.75357525902,322.0
60,26377.59890032872,482.0
61,27555.230829726763,508.0
62,22638.16727574025,536.0
63,30678.829350189357,529.0
64,28854.127959150414,314.0
65,28867.449421282203,434.0
66,31680.677428922238,424.0
67,21963.70244442911,474.0
68,33683.1182301613,506.0
69,28808.735049750238,291.0
70,34897.75613605375,370.0
71,30225.15817854881,422.0
72,21471.21147443638,514.0
73,28477.366837963862,591.0
74,31763.717309799533,295.0
75,33328.86421369219,338.0
76,31144.94084715406,400.0
77,24638.492385676836,443.0
78,25582.481520357753,601.0
79,30301.976451910734,404.0
80,33140.77351677458,411.0
81,31215.1113301784,396.0
82,22350.39084701728,500.0
83,24099.313974854544,622.0
84,30417.040713440107,375.0
85,31167.262441072504,352.0
86,31573.420057718173,401.0
87,23714.41212058986,423.0
88,25856.959748305257,588.0
89,31735.92321131724,351.0
90,30048.346051159122,391.0
91,31692.956132493127,440.0
92,21116.166678488273,511.0
93,27546.47300600003,586.0
94,29340.22893119597,407.0
95,32239.398120913902,327.0
96,30382.754396701308,383.0
97,24477.94408840579,399.0
98,27692.334347625667,512.0
99,29544.909322203584,374.0
