0,857.198048055172
1,885.7962808609009
2,911.3875433206558
3,981.9679977663909
4,1042.3100603073835
5,1090.8877362731132
6,1144.029814552942
7,1228.075894452577
8,1418.2219134055576
9,1533.6315872385005
10,1638.051517818123
11,1725.9783703268595
12,1817.3621724342438
13,1922.1885451641265
14,2010.2083243391635
15,2105.2594225718112
16,2197.291630237678
17,2308.2535915286576
18,2421.315678714092
19,2543.6132096023784
20,2650.7073211576753
21,2766.2632402883746
22,2883.7938356518016
23,3027.022127366795
24,3170.1695645288405
25,3307.45636819096
26,3456.1247829648173
27,3603.0617865902022
28,3773.001046903822
29,3932.0841274476575
30,4102.773666059795
31,4274.219523200085
32,4451.334192113658
33,4639.700341987717
34,4832.622535407147
35,5031.642954883926
36,5242.032714700135
37,5440.365155802251
38,5603.0792602965485
39,5721.942444956411
40,5852.867351228029
41,5970.240297805769
42,6072.427668132564
43,6206.0584341838985
44,6347.999945315689
45,6516.897008145252
46,6702.904744010662
47,6916.403730366714
48,7132.459532058751
49,7368.163653756629
50,7581.22056320988
51,7793.790103350356
52,8016.533410471654
53,8236.346118487594
54,8457.506048857458
55,8668.687146057357
56,8894.609214668817
57,9110.673924868299
58,9345.130272575885
59,9592.633483735179
60,9827.774279526206
61,10060.642795642088
62,10291.936555205428
63,10511.654975239055
64,10742.980521102556
65,10985.822440053376
66,11219.711609141683
67,11445.939676177264
68,11697.700230441957
69,11936.648362779659
70,12238.685102503016
71,12556.814470837056
72,12898.416948918408
73,13336.672825594622
74,13710.561883317798
75,14073.583153648047
76,14480.511845237193
77,14852.807220989693
78,15258.996301222427
79,15639.569231583657
80,15943.7358745358
81,16291.670410112296
82,16583.785002686684
83,16915.57163007022
84,17258.73950880537
85,17615.297679053696
86,18007.32891133851
87,18403.03329130915
88,18830.58014497316
89,19278.689098292674
90,19708.570016722548
91,20144.02450050583
92,20557.063569475504
93,20936.8821151122
94,21247.684279959816
95,21450.51997176796
96,21660.94948207015
97,21939.376915824796
98,22246.535310251587
99,22531.542603194135
100,22815.544502506516
101,23078.55136630109
102,23387.911587028597
103,23722.020336865295
104,24020.458549139254
105,24324.55642629195
106,24593.99633307688
107,24901.90117232427
108,25221.819374410978
109,25584.01697975549
110,25938.260613758
111,26287.966204076696
112,26704.504263123978
113,27150.003655784585
114,27581.13920637645
115,28052.92232533045
116,28616.950550307585
117,29187.850535433092
118,29726.56603264236
119,30252.328647730086
120,30894.201609312386
121,31620.4681008301
122,32218.388041790717
123,32924.48933830856
124,33514.755243612526
125,34165.612886177936
126,34756.323347178535
127,35259.56898784824
128,35762.51781836538
129,36190.963065805365
130,36643.559437595824
131,37063.66191763621
132,37458.26074535265
133,37838.451818711386
134,38223.55251906953
135,38606.80730236729
136,38970.88890219752
137,39383.8918979352
138,39698.14100827873
139,40103.54163554428
140,40451.24875967267
141,40916.858379869576
142,41378.45453507895
143,41815.68694548357
144,42361.61830889807
145,42902.24784352631
146,43458.12333943121
147,44073.402666092385
148,44910.274719518224
149,45580.85322995462
150,46314.06654845386
151,47120.25345049771
152,47188.50702061631
153,46335.01168019164
154,44323.486281141566
155,41559.59529199358
156,38675.10233196047
157,35819.723794082776
158,33659.53619712398
159,32452.3539815018
160,31642.131128636134
161,31326.086864124638
162,31003.88271037029
163,30870.030751053775
164,30592.386372869907
165,30285.371486638534
166,29993.283973560418
167,29661.010335630468
168,29208.455311033907
169,28719.74709674505
170,28230.821303666096
171,27671.710022226547
172,27083.452904703958
173,26473.351572276035
174,25783.654496930343
175,24942.83335086533
176,24183.107458510873
177,23432.32538690239
178,22589.94603451891
179,21813.005339502182
180,20987.362825836222
181,20297.397839967387
182,19615.997798476856
183,19129.794713350766
184,18697.6000188468
185,18442.78546413883
186,18360.81434986849
187,18325.730256743034
188,18494.65700079557
189,18719.44464318185
190,19103.704873338287
191,19874.42358259631
192,20481.170513044122
193,20837.385934851492
194,20884.84359816622
195,20608.97539759361
196,20215.1619254678
197,19751.524291287922
198,19144.426663522285
199,18763.21949715824
200,18369.492310987403
201,18113.66244318617
202,18056.97447597285
203,18011.078718656157
204,18236.01860786078
205,18633.28219863948
206,19205.408514245184
207,19873.170369012907
208,20627.073076040557
209,21551.33485902937
210,22457.557660894654
211,23428.153381339635
212,24052.229500794445
213,24295.767175285037
214,24202.18176281793
215,23659.883015349544
216,23042.756774925627
217,22370.94182254537
218,21713.464608642997
219,21082.993994574368
220,20595.690611998674
221,20338.81351736589
222,20284.17499624073
223,20736.084032678755
224,21576.140096381627
225,23000.17664684896
226,24882.940892422088
227,26843.485405918615
228,29147.56576510601
229,30987.180316009868
230,32540.37310638662
231,33665.592812790564
232,34265.58813203651
233,34252.89020745389
234,33736.49363066953
235,32854.193121496675
236,31829.863914377256
237,30515.72295009999
238,29240.54698714031
239,28027.976240090782
240,26953.02823363221
241,26249.441620488076
242,25884.5833333689
243,25850.08583978075
244,26088.076191612356
245,26826.74588500731
246,28293.12250367763
247,30188.247713571087
248,31887.39511721686
249,33397.21552773978
250,34586.17972935232
251,35188.21552764568
252,35583.00272394084
253,35600.600825123576
254,35319.22007032398
255,34915.40726405493
256,34256.71863359261
257,33423.16599082581
258,32483.856052988103
259,31529.890964893973
260,30490.473115621935
261,29496.08673380281
262,28573.003428615222
263,27687.20400766299
264,27177.707219471642
265,26887.787406803112
266,26980.766473305674
267,27367.96170914263
268,27995.104742578053
269,28617.932212810032
270,29202.445256504277
271,29805.13866725113
272,30247.412561214733
273,30411.211065551626
274,30538.835508187243
275,30576.54853908879
276,30362.083857219088
277,30072.07582738968
278,29592.60282244897
279,29021.915467211707
280,28288.505988684163
281,27517.70978131013
282,26649.294151854763
283,25702.0910969682
284,24757.496815513143
285,23783.887830489
286,23063.44033888872
287,22414.130239605984
288,22116.119958745672
289,22011.519684523246
290,22309.099929016946
291,22697.353272591055
292,23207.71821192411
293,23926.0747330311
294,24743.00280352357
295,25536.801179879563
296,26276.36502169862
297,26942.39192471221
298,27478.980390929137
299,27713.955822013144
