0,860.5407889187336
1,886.5368366837502
2,911.2198930978775
3,978.4487223252654
4,1043.413164228201
5,1090.334027722667
6,1144.498620979488
7,1211.4460573188335
8,1400.7186458706983
9,1528.8291375777917
10,1633.3985148990832
11,1717.4717690510588
12,1814.2487014496546
13,1919.908020590081
14,2008.5511414552184
15,2101.947164434263
16,2193.834776529724
17,2296.850722944232
18,2414.4626038923425
19,2534.91597615274
20,2643.3401154200187
21,2757.5727077613155
22,2883.79103117656
23,3015.7326556407393
24,3155.9202657364876
25,3298.901039151422
26,3441.795307424243
27,3596.121648908984
28,3755.7907972980947
29,3916.068851178178
30,4086.9497242210155
31,4260.4797533125175
32,4435.706468410908
33,4623.373297233021
34,4814.936623133428
35,5013.579824281296
36,5223.947977482483
37,5427.036952473212
38,5582.972533859545
39,5706.120257224362
40,5831.208195465143
41,5955.0097484024345
42,6052.48497947714
43,6183.018013390475
44,6326.979529321326
45,6497.783614019725
46,6688.379347641105
47,6902.828160273797
48,7120.484444976935
49,7336.185933168262
50,7549.113055995459
51,7764.008055617058
52,7988.394263827068
53,8208.191271635478
54,8423.761175862277
55,8640.129154926046
56,8856.214208440852
57,9076.784425083035
58,9312.995097499143
59,9556.378111242542
60,9794.71244617286
61,10026.348091989292
62,10249.578612197536
63,10471.044027311635
64,10705.24744097909
65,10943.985062466134
66,11175.084386382478
67,11408.636386443624
68,11653.872673582673
69,11912.521109002908
70,12204.022980824486
71,12525.608951066406
72,12881.827007237136
73,13253.603047603445
74,13638.175010018012
75,14019.69809551154
76,14390.886584100295
77,14784.52167567838
78,15190.21681767984
79,15557.527278676282
80,15895.43163081977
81,16215.19986911771
82,16519.25601553609
83,16849.995895257038
84,17184.364403661275
85,17544.0607616016
86,17913.97667236866
87,18323.581732120263
88,18738.75998862703
89,19163.257557694407
90,19611.984612508822
91,20053.292259993003
92,20479.391287340393
93,20855.01394355467
94,21151.856238499662
95,21348.729906217475
96,21563.757653292723
97,21858.551083753737
98,22152.26135373023
99,22431.138070741312
100,22717.159055448865
101,23004.632033377027
102,23290.892432137105
103,23595.3426691435
104,23906.415137037126
105,24206.962599529314
106,24494.88992345199
107,24783.791219526654
108,25097.552240326353
109,25446.11350736227
110,25801.15274488454
111,26178.4022254881
112,26571.934972303177
113,26976.79404485123
114,27433.107756842495
115,27910.051726716556
116,28435.02379030294
117,28979.490864239964
118,29514.67931598074
119,30087.014792704293
120,30744.057635577974
121,31404.146601584333
122,32045.620965421134
123,32695.90651022524
124,33325.704339788266
125,33955.21918702896
126,34548.4066732748
127,35084.53019933069
128,35566.48907177566
129,36028.806936244226
130,36467.81396790243
131,36888.6245053297
132,37290.663841037436
133,37667.59480403297
134,38044.36803205035
135,38419.64387987983
136,38785.029410377654
137,39138.589071118586
138,39488.66890954909
139,39848.80677033645
140,40235.76999785831
141,40651.600130391686
142,41123.375876760205
143,41621.753831730806
144,42128.22640438187
145,42650.53174159042
146,43226.34658658628
147,43872.47220041406
148,44610.88908450725
149,45396.0437258247
150,46118.85178253937
151,46710.13286281057
152,46837.19637992863
153,46181.68575002221
154,44233.10793461927
