0,860.5403999090195
1,886.538605928421
2,911.2215086221695
3,978.4541616365314
4,1043.4158650189638
5,1090.3341457202332
6,1144.4992884248495
7,1211.4412102420465
8,1400.6792469706998
9,1528.8312657158822
10,1633.3873803892611
11,1717.4611438676184
12,1814.2309244097335
13,1919.892534753455
14,2008.5499802468576
15,2101.9241989845978
16,2193.8374400163557
17,2296.849280183247
18,2414.4463496838143
19,2534.882006651098
20,2643.3033882400105
21,2757.554632747815
22,2883.7702900659997
23,3015.678553411757
24,3155.880479741176
25,3298.8832847937265
26,3441.7972129003933
27,3596.065867749765
28,3755.724446268283
29,3916.0405059251616
30,4086.9197323879916
31,4260.4599821909615
32,4435.6568776073145
33,4623.264642252635
34,4814.960683393555
35,5013.550961662595
36,5223.914700441262
37,5426.9980579412
38,5582.930465205424
39,5706.065808575337
40,5831.17063977048
41,5954.985568976046
42,6052.4762523783675
43,6183.011145675986
44,6326.917221161574
45,6497.786271054146
46,6688.333957322039
47,6902.829312725997
48,7120.352700172143
49,7336.125970856062
50,7549.010129674125
51,7763.989310511784
52,7988.356676149977
53,8208.120214905459
54,8423.738585835854
55,8640.088285390248
56,8856.206490670542
57,9076.746492518469
58,9312.944188752292
59,9556.333380469963
60,9794.646139659011
61,10026.325042808474
62,10249.543404434424
63,10470.98003097515
64,10705.253847326314
65,10943.964061836072
66,11175.005437988584
67,11408.67613746456
68,11653.793514470366
69,11912.428907443908
70,12204.00705158032
71,12525.450991215865
72,12881.586304307966
73,13253.592173189618
74,13638.104978777195
75,14019.551249033835
76,14390.831561742525
77,14784.304236153619
78,15190.019994037137
79,15557.398428297518
80,15896.129311248864
81,16215.110726734762
82,16519.088662815262
83,16849.834501790523
84,17184.17148134516
85,17543.92897166658
86,17914.053288800227
87,18323.341542206254
88,18738.74682996323
89,19163.094714652125
90,19611.958028705314
91,20053.122818161417
92,20479.244146902183
93,20854.787134978116
94,21151.80910602214
95,21348.553567083603
96,21563.458438372225
97,21858.230836087252
98,22152.055596949278
99,22430.953927786497
100,22716.939637873587
101,23004.51047817246
102,23290.748150050018
103,23595.26435048161
104,23906.310715372972
105,24206.809650596962
106,24494.681761012514
107,24783.56539398288
108,25097.305733050205
109,25445.87405531317
110,25800.624724212976
111,26177.963012874778
112,26571.77213756156
113,26976.34298532106
114,27432.94775423124
115,27909.852489577435
116,28434.705838019137
117,28979.058666441008
118,29514.080829435796
119,30086.52971092282
120,30743.488935083504
121,31403.654682820754
122,32045.278698870643
123,32695.608030201023
124,33325.33647867854
125,33954.74685514708
126,34548.15375620738
127,35083.96275019416
128,35566.01128823615
129,36028.268622757794
130,36464.368150412
131,36887.97404124147
132,37290.13834876599
133,37667.27895886588
134,38044.10387207025
135,38419.08035315643
136,38784.729330873524
137,39138.20486837168
138,39488.19557162395
139,39848.174954423186
140,40235.57540015034
141,40651.238955977846
142,41122.913685819294
143,41621.152827791244
144,42127.71528307155
145,42650.01447205694
146,43226.24635503937
147,43871.577671281244
148,44610.305003596004
149,45394.67001982069
150,46118.134298142395
151,46709.426252207384
152,46836.506152868
153,46181.78760338202
154,44231.67373898962
155,41483.23996610959
156,38598.81919693851
157,35849.482933739135
158,33656.93014152512
159,32289.63793660968
160,31514.25933458387
161,31102.919534996898
162,30840.821052380285
163,30587.81249663292
164,30335.900482009987
165,30066.32487024851
166,29767.81702656208
167,29420.439387328417
168,28994.022172077483
169,28527.41750323726
170,28043.488866345226
171,27486.344081677864
172,26877.13951845576
173,26240.22538326105
174,25514.087979489937
175,24743.178716417628
176,23988.394805609467
177,23183.173117620667
178,22324.51272546412
179,21506.19674156506
180,20761.09742960301
181,20022.183324804693
182,19347.20659383987
183,18830.91377283106
184,18409.027355695947
185,18096.107690811932
186,18009.07127691529
187,18056.616158908088
188,18184.815990696745
189,18341.10130215051
190,18691.889479156736
191,19348.939910433757
192,20012.111059357798
193,20432.19045370395
194,20507.126861113567
195,20322.538632941036
196,19942.854642582985
197,19445.46472613836
198,18982.158031377
199,18547.405968398412
200,18165.26032709235
201,17897.545695122717
202,17762.39783709929
203,17789.280870934403
204,17980.30016326036
205,18313.56142028202
206,18834.249383633123
207,19447.655482323044
208,20205.71895385969
209,21075.820329252332
210,22000.79327112966
211,22880.04296552065
212,23582.772866095947
213,23945.62286493498
214,23835.097541296593
215,23372.78454239939
216,22768.773389842434
217,22123.09166081965
218,21476.032784147996
219,20876.30807627559
220,20398.697186543777
221,20130.385215577313
222,20078.149063035922
223,20400.516679974586
224,21097.22683327809
225,22485.077310960118
226,24205.216366674464
227,26136.739354084042
228,28262.302338285957
229,30308.35735731782
230,31856.451222208663
231,33094.35157324848
232,33710.90897500287
233,33836.47960475836
234,33373.29329975422
235,32542.55380510479
236,31495.084627694097
237,30290.84562262897
238,29028.444453329455
239,27799.75686270526
240,26744.541401285078
241,26006.381782800032
242,25565.69371911735
243,25417.674112857585
244,25582.56795877027
245,26261.93525754262
246,27535.19171443089
247,29364.04226156958
248,31127.203389569746
249,32635.370901675993
250,33826.39305520421
251,34635.06261277559
252,35031.05168805197
253,35185.36670812521
254,35004.9886116924
255,34596.36803692477
256,33954.41361769619
257,33154.94166248348
258,32258.689304847525
259,31284.048840604246
260,30268.966030932243
261,29270.681359806178
262,28288.606524287647
263,27454.18824471377
264,26834.962708334173
265,26484.55198771727
266,26481.9973851547
267,26845.41059794297
268,27414.65415768423
269,28032.36709580376
270,28634.963338113863
271,29222.121256259525
272,29664.601847202524
273,29886.895005144142
274,30059.305286246745
275,30141.69252192817
276,30024.18217445705
277,29743.74517283987
278,29309.554366943856
279,28718.349431907507
280,28022.845275165393
281,27209.239502593886
282,26353.6716836085
283,25455.668853301868
284,24496.128762895976
285,23563.125556703006
286,22745.982185204295
287,22127.339621234827
288,21709.43764329937
289,21584.54644925719
290,21823.603773722127
291,22277.60953586705
292,22778.834387111714
293,23448.319002467666
294,24219.652536052166
295,25050.870819741238
296,25797.80244893238
297,26501.096332309742
298,27016.354246504765
299,27334.789691106816
