0,860.5403999090195,1.0
1,886.425915658474,1.0
2,911.041299700737,1.0
3,977.1164010167122,1.0
4,1041.9799566566944,1.0
5,1089.0922987610102,1.0
6,1142.656527519226,1.0
7,1208.7875668555498,1.0
8,1395.24165154621,2.0
9,1523.764951614663,2.0
10,1628.5649640858173,2.0
11,1712.2609801456565,2.0
12,1807.748172186315,2.0
13,1915.006318166852,2.0
14,2002.4920818768442,2.0
15,2094.6888067424297,2.0
16,2185.4430999197066,2.0
17,2286.334221888799,2.0
18,2402.812423355921,2.0
19,2524.4352734076674,2.0
20,2631.8908558875555,2.0
21,2743.969246525783,2.0
22,2868.939603704959,2.0
23,2997.503991586156,2.0
24,3134.830032949336,2.0
25,3274.6769647079054,2.0
26,3414.14463618891,2.0
27,3565.8726971519063,2.0
28,3723.9656448231544,2.0
29,3881.08780072222,2.0
30,4050.6669272726867,2.0
31,4226.585400833748,2.0
32,4401.584511101828,2.0
33,4586.448711003759,2.0
34,4775.827424744202,2.0
35,4970.768111062702,2.0
36,5177.505444823357,2.0
37,5394.799690762302,2.0
38,5610.53671588056,2.0
39,5725.580131984978,2.0
40,5844.121453268861,2.0
41,5976.868234650698,2.0
42,6078.296776109142,3.0
43,6186.8990049578715,3.0
44,6322.074286527,3.0
45,6484.240921818186,3.0
46,6678.409532631747,9.0
47,6888.9495667194715,9.0
48,7097.407682933845,9.0
49,7309.730815441189,9.0
50,7519.480726804191,9.0
51,7727.35624115813,9.0
52,7945.701535490292,9.0
53,8158.0915770910215,9.0
54,8360.87441316295,9.0
55,8568.371766842989,9.0
56,8774.89865773756,9.0
57,8981.432458087394,9.0
58,9202.28504243691,9.0
59,9428.11368721701,9.0
60,9646.362744557671,9.0
61,9865.906486294334,9.0
62,10092.542482309378,9.0
63,10321.625790896069,9.0
64,10567.06190192153,9.0
65,10816.67592593003,9.0
66,11062.968075496781,9.0
67,11313.214009805466,9.0
68,11577.496388122378,9.0
69,11833.504708888942,3.0
70,12135.586160022598,3.0
71,12448.088610466599,3.0
72,12857.636749919948,3.0
73,13234.307318033603,3.0
74,13645.985372698211,3.0
75,14033.347472933005,3.0
76,14395.14872727686,3.0
77,14795.751234321273,3.0
78,15168.309391164978,3.0
79,15504.078444356086,9.0
