0,799.5609375461936,1.0
1,831.2474635541439,1.0
2,868.4700623750687,1.0
3,888.7557320594788,1.0
4,1099.6586198545992,2.0
5,1331.1782179661095,2.0
6,1427.022192711709,2.0
7,1512.0158137977123,2.0
8,1593.621964912394,2.0
9,1686.8489950224757,2.0
10,1806.7616590207908,2.0
11,1918.6876248829067,2.0
12,2003.7724220585078,2.0
13,2106.8381223597826,2.0
14,2234.3914914355373,2.0
15,2366.412411935882,2.0
16,2496.5141603951342,2.0
17,2615.8118230337277,2.0
18,2727.149781058729,2.0
19,2860.4678893145756,2.0
20,3011.3143518487923,2.0
21,3156.284989274107,2.0
22,3298.5468212065393,2.0
23,3439.127746697097,2.0
24,3584.5700350621482,2.0
25,3747.99342994811,2.0
26,3916.4525043171307,2.0
27,4082.6753619811316,2.0
28,4250.085667526815,2.0
29,4427.583015584025,2.0
30,4609.194455527933,2.0
31,4806.913872833335,2.0
32,5053.653133102758,8.0
33,5308.767017500475,8.0
34,5568.9454282579245,8.0
35,5885.77177814467,8.0
36,6422.0364758992055,2.0
37,6651.239500269163,5.0
38,6866.947512655053,8.0
39,7085.60988895403,8.0
40,7324.585025704175,8.0
41,7526.811839239395,2.0
42,7670.763715216424,3.0
43,7884.968296744084,3.0
44,8091.653642378989,3.0
45,8258.482945865448,4.0
46,8477.30468994181,3.0
47,8713.145980978094,4.0
48,9020.379125467196,4.0
49,9410.562788906915,4.0
50,9767.291253624519,9.0
51,10032.940088001847,9.0
52,10268.881203862009,9.0
53,10553.483128492115,3.0
54,10898.321515321193,3.0
55,11321.376787796285,14.0
56,11664.417290714831,3.0
57,11996.49812266587,3.0
58,12376.387999150156,3.0
59,12746.836273681802,3.0
60,13180.799763343877,3.0
61,13614.183598198197,3.0
62,14062.724629560551,3.0
63,14433.98063712793,3.0
64,14852.2252435263,3.0
65,15313.823447252715,3.0
66,15727.562615169358,2.0
67,16127.791956621662,3.0
68,16543.31364156909,3.0
69,17094.031028345653,12.0
70,17650.223848296064,27.0
71,18221.99005914014,3.0
72,18749.338931625774,2.0
73,19173.399584367522,3.0
74,19654.398547180383,3.0
75,20162.711830087377,3.0
76,20705.248393959948,3.0
77,21271.491670417752,3.0
78,21862.94964312997,2.0
79,22352.120649589513,2.0
80,22773.794257166803,3.0
81,23229.740448213448,3.0
82,23683.14299557753,3.0
83,24094.429601253614,3.0
84,24534.98204099974,3.0
85,25045.2373142175,2.0
86,25492.457786399384,3.0
87,26078.881242067182,3.0
88,26598.107238794233,9.0
89,27139.350613815972,12.0
90,27313.662597677532,39.0
91,27891.228673909856,17.0
92,28877.16187297728,20.0
93,29514.721604429178,15.0
94,30568.200578574586,12.0
95,31270.183295477953,9.0
96,31822.800292269072,15.0
97,32439.814134726133,10.0
98,33069.05816880753,3.0
99,33790.581032172966,3.0
100,34557.3030451065,9.0
101,35452.85519099361,6.0
102,36465.9097220605,3.0
103,37378.04623668692,4.0
104,38234.68455421898,3.0
105,39085.51800078366,2.0
106,40017.30040914582,2.0
107,40868.175893944746,3.0
108,41593.62056582096,3.0
109,42334.18843549973,3.0
110,43099.06359250055,3.0
111,43870.63185390242,3.0
112,44825.6211280213,2.0
113,45630.83989901304,3.0
114,46399.66531628915,3.0
115,47161.42685882931,3.0
116,48000.33837524867,3.0
117,48911.286563079004,3.0
118,49673.599797153445,2.0
119,50446.29465459798,2.0
120,51107.74206446163,3.0
121,51728.24568683712,3.0
122,52407.047336733354,3.0
123,53146.12368787313,27.0
124,54245.63549378594,15.0
125,55597.898143709856,38.0
126,56818.035117065316,14.0
127,57941.81493552044,15.0
128,58796.245578329566,14.0
129,59718.73023178995,14.0
130,60787.2486227817,14.0
131,62069.060564741914,14.0
132,63485.197328345734,32.0
133,64951.38170561472,14.0
134,66246.19639849817,51.0
135,67495.25427117538,26.0
136,68791.18633414351,38.0
137,69979.6002345657,26.0
138,71169.30376856834,26.0
139,72439.40771924693,26.0
140,73500.43660504969,2.0
141,74789.46341223638,2.0
142,76072.36787189102,13.0
143,77084.54851675904,18.0
144,77915.18543092691,18.0
145,78862.09830343032,17.0
146,79678.14218005078,16.0
147,80695.29113721634,17.0
148,81703.01360124433,24.0
149,82979.49195545628,24.0
150,84120.84994571595,24.0
151,84904.65445253075,30.0
152,85578.73962580433,29.0
153,86437.06100292661,41.0
154,87342.36646750616,42.0
155,88627.03396321664,45.0
156,90563.99579487705,23.0
157,92532.31971933377,5.0
158,94386.84152771902,2.0
159,95015.12598505727,34.0
160,95928.13497334119,42.0
161,96559.74665682284,79.0
162,96665.32617453254,33.0
163,94137.40661415158,88.0
164,90438.21206856989,208.0
165,85542.63666831296,160.0
166,83067.71429490543,73.0
167,84504.97797902714,9.0
168,85496.01936931079,3.0
169,85940.31005364697,2.0
170,86317.64879682263,6.0
171,86934.75998142458,22.0
172,87765.01966933464,30.0
173,88804.05649951934,30.0
174,91131.48760866333,36.0
175,94057.40475065904,18.0
176,96209.35824134342,11.0
177,97893.23890997158,10.0
178,98945.22951784034,9.0
179,97403.63132627067,27.0
180,95355.9082706582,9.0
181,93036.4438465314,9.0
182,91938.97006348387,9.0
183,91027.2069839201,25.0
184,89425.10312725509,49.0
185,85254.14699750184,73.0
186,83461.9728365172,25.0
187,82446.70368066826,33.0
188,84410.82555939173,42.0
189,85486.54225505634,30.0
190,87453.49065485333,10.0
191,88729.89236058202,21.0
192,89039.457933976,21.0
193,90148.27504890434,27.0
194,90867.69621032853,48.0
195,91561.52421394933,22.0
196,90793.10987964313,42.0
197,93018.84595063972,37.0
198,91881.44117397693,63.0
199,86393.50867098787,84.0
200,80956.42427712952,77.0
201,75910.30995551131,214.0
202,72968.76306476473,153.0
203,70770.92933389652,78.0
204,68530.08744190038,134.0
205,67804.71992486701,134.0
206,67552.55558047848,144.0
207,69955.68659716855,134.0
208,72096.71469071937,110.0
209,75290.69668843783,155.0
210,80298.02038119455,92.0
211,85278.98145380213,56.0
212,87387.91515799378,5.0
213,87961.42686136186,8.0
214,87719.52410850115,9.0
215,86602.30768130286,42.0
216,83003.19259031005,58.0
217,78840.48748870761,61.0
218,75614.84289493048,133.0
219,72654.62693260754,135.0
220,67030.3457993888,262.0
221,59879.17932728107,316.0
222,59853.818316219054,115.0
223,59697.07480632147,181.0
224,60374.22530238121,188.0
225,62005.1060619762,159.0
226,62691.76953514737,124.0
227,62930.16167601003,196.0
228,63720.53873352615,172.0
229,64005.60653410399,157.0
230,68190.4931049067,110.0
231,71244.10841726515,56.0
232,73316.72930393356,59.0
233,76389.18117745394,30.0
234,79042.16264565724,101.0
235,79619.07199791228,58.0
236,77129.60323696212,88.0
237,75586.13661254093,73.0
238,75099.8735446628,30.0
239,74254.63913083894,63.0
240,71358.27107159587,15.0
241,69732.96379633315,63.0
242,69253.80799505161,3.0
243,69267.18843185232,32.0
244,69095.52042177907,44.0
245,69341.48065933213,158.0
246,72991.3219279636,122.0
247,78250.69016740921,84.0
248,81553.49043974247,31.0
249,82686.06941237056,16.0
250,80770.73637728472,38.0
251,79043.33896446903,23.0
252,77960.83025536158,17.0
253,76729.87336167273,33.0
254,76072.22924664775,36.0
255,76947.37852945844,74.0
256,78854.02511253768,80.0
257,80783.86302504828,59.0
258,85084.13880863071,49.0
259,88592.50431681548,39.0
260,90329.5444289463,47.0
261,90623.9058854431,59.0
262,88548.34583989727,39.0
263,86899.30693561322,65.0
264,84949.15655451147,47.0
265,83764.01472085464,96.0
266,84177.17550515286,90.0
267,84673.49887006907,94.0
268,86208.23070774418,114.0
269,91189.78411612015,42.0
270,94528.104215282,47.0
271,96075.27945681561,79.0
272,95957.76609712414,63.0
273,95013.47984938185,46.0
274,91794.10495723409,58.0
275,89557.5423962884,46.0
276,86891.51682217114,75.0
277,85676.60899583266,84.0
278,86670.52043000325,71.0
279,91695.33769631949,53.0
280,94668.73081816128,7.0
281,96723.77924781288,4.0
282,97680.77747250978,13.0
283,94923.15621749332,25.0
284,93561.16217798517,37.0
285,91792.21516685549,108.0
286,89652.93026616464,144.0
287,88051.36323169449,143.0
288,88491.56924359757,89.0
289,89242.18974051348,53.0
290,92117.88067780425,17.0
291,92260.10810035816,41.0
292,88322.91085027451,90.0
293,85113.52953410517,68.0
294,82899.652235904,51.0
295,77653.1980000028,102.0
296,72402.84411462823,193.0
297,69341.67301337402,168.0
298,68988.58032858933,155.0
299,70777.56953246889,156.0
