0,2931.3751425768187,19.0
1,939.3724424493157,16.0
2,3995.134630672225,35.0
3,4880.215406423095,47.0
4,1099.3060746946987,20.0
5,1494.974321329007,23.0
6,528.1933752311861,6.0
7,623.6520924649362,10.0
8,1315.24270568768,28.0
9,1319.1854986589365,31.0
10,1174.1425661724736,31.0
11,836.1080021949177,28.0
12,229.24428391265246,10.0
13,629.3870054815125,20.0
14,714.3024015000692,16.0
15,206.88948081639683,8.0
16,463.4896255784888,12.0
17,91.68610015610466,7.0
18,823.2196207323941,18.0
19,1088.5155490435634,20.0
20,712.7356996779563,16.0
21,618.7326060459519,11.0
22,698.4780442642625,23.0
23,833.2984367808224,26.0
24,1006.8590261161393,17.0
25,764.766995439444,18.0
26,639.5400679673537,21.0
27,553.9810211570273,22.0
28,629.3410799696294,20.0
29,653.0085207733252,18.0
30,202.63440906796313,8.0
31,711.5340433429344,17.0
32,986.0200067099863,30.0
33,436.8230376494169,15.0
34,1187.5695301990654,24.0
35,393.08960345892046,9.0
36,122.36090436950326,2.0
37,140.424300613553,6.0
38,368.0414346331236,13.0
39,1368.5036450194339,36.0
40,228.327831009723,7.0
41,459.99845036621326,13.0
42,442.61634936469636,24.0
43,275.45970984881933,9.0
44,968.0648428232512,27.0
45,1048.9640898273178,31.0
46,264.2067358451386,13.0
47,728.10085971871,22.0
48,793.2199762472073,22.0
49,797.1509357680766,18.0
50,261.3010367833922,13.0
51,279.8621219990582,8.0
52,552.6877449093312,16.0
53,608.4523909036781,20.0
54,867.7687586813857,31.0
55,343.08283365672105,17.0
56,189.4805587255978,9.0
57,556.2948673283267,34.0
58,509.97440102763755,18.0
59,1545.241971383865,40.0
60,567.7362743427897,30.0
61,281.1616670622542,11.0
62,256.4823853300403,11.0
63,239.52752981714912,15.0
64,869.1701339636136,22.0
65,322.7143273634988,19.0
66,847.1609869794765,17.0
67,366.3172211225324,17.0
68,646.8509261052816,14.0
69,1050.8228006181696,34.0
70,650.071993863528,18.0
71,144.50211244458478,9.0
72,472.82958255580525,18.0
73,238.40642960608966,9.0
74,1092.0361030691824,34.0
75,429.67568563351233,23.0
76,608.1411515374839,28.0
77,1094.5585296498175,37.0
78,62.497145721332345,5.0
79,1171.8502161701394,35.0
80,219.86996581409835,12.0
81,170.27140682097524,8.0
82,932.9921199183273,48.0
83,229.63259449331554,2.0
84,406.1453913062085,25.0
85,735.888688370444,23.0
86,600.9624331743289,20.0
87,291.37419486651515,9.0
88,289.9881888252107,10.0
89,1126.3583530246851,40.0
90,337.99201770062064,21.0
91,960.9990188933598,31.0
92,309.4690627437267,14.0
93,23.757160019129515,1.0
94,1569.9621061895227,40.0
95,349.32237146920727,15.0
96,484.1014332182458,15.0
97,231.13953458075412,7.0
98,291.45466271221835,11.0
99,811.0931070896044,25.0
