0,-6.908640326486193e-13
1,-1.6409929907545437e-12
2,-4.128329586482523e-12
3,-8.937593145555333e-12
4,-1.728199108518078e-11
5,-2.527378902423617e-11
6,-3.31103736580437e-11
7,-5.0545930308777345e-11
8,-7.4702466875866e-11
9,-1.0560705405434682e-10
