0,105.249
10,96.3673
20,100.026
30,100.201
40,98.9726
50,97.662
60,97.498
70,96.9315
80,96.2978
90,95.9953
100,96.0895
110,95.2756
120,95.0763
130,94.8001
140,94.6983
150,94.919
160,94.3409
170,94.32
180,93.8568
190,93.7541
200,93.6237
210,93.2212
220,92.56
230,92.7075
240,92.0944
250,91.9835
260,91.968
270,91.7617
280,91.6822
290,91.2284
300,91.415
310,91.0139
320,90.8026
330,90.725
340,90.6325
350,90.601
360,90.4693
370,90.3748
380,90.1155
390,90.1804
400,90.0835
410,89.8597
420,89.6896
430,89.5755
440,89.2363
450,89.0605
460,89.2512
470,88.7461
480,88.7092
490,88.5482
500,88.3877
510,88.3456
520,88.2504
530,88.1553
540,87.9862
550,88.0102
560,87.7289
570,87.7745
580,87.5767
590,87.7005
600,87.4592
610,87.3894
620,87.1776
630,87.3939
640,87.1669
650,86.8312
660,86.909
670,86.6696
680,86.8873
690,86.5711
700,86.7921
710,86.3602
720,86.4699
730,86.1709
740,86.2822
750,85.9638
760,86.2335
770,85.6557
780,85.5655
790,85.6113
800,85.3348
810,85.5559
820,85.4331
830,85.3872
840,85.2413
850,85.0597
860,85.0392
870,84.8657
880,84.8786
890,84.6985
900,84.7703
910,84.6783
920,84.5504
930,84.5808
940,84.5264
950,84.4758
960,84.1823
970,84.1956
980,84.0995
990,83.8556
1000,83.7491
1010,83.5452
1020,83.5963
1030,83.4589
1040,83.807
1050,83.3175
1060,83.2496
1070,83.0581
1080,83.4598
1090,83.0839
1100,83.2439
1110,83.3297
1120,83.1437
1130,83.1519
1140,83.0156
1150,83.0384
1160,82.8084
1170,83.0034
1180,82.6752
1190,82.7982
1200,82.7209
1210,82.432
1220,82.4659
1230,82.186
1240,82.3765
1250,81.9045
1260,82.0246
1270,81.6465
1280,81.9041
1290,81.7698
1300,81.8888
1310,81.7677
1320,81.6537
1330,81.5425
1340,81.4651
1350,81.6556
1360,81.4659
1370,81.5445
1380,81.4414
1390,81.7997
1400,81.4857
1410,81.665
1420,81.5887
1430,81.6259
1440,81.5584
1450,81.5685
1460,81.4272
1470,81.4388
1480,81.2556
1490,81.545
1500,81.1999
1510,81.3844
1520,81.3779
1530,81.4011
1540,81.4174
1550,81.3387
1560,81.5064
1570,81.3744
1580,81.241
1590,81.2951
1600,81.5745
1610,81.1323
1620,81.3837
1630,81.3364
1640,81.2569
1650,80.8486
1660,80.6087
1670,80.464
1680,80.386
1690,79.9677
1700,79.6065
1710,79.279
1720,78.6392
1730,78.6338
1740,78.7245
1750,79.214
1760,79.4193
1770,79.9583
1780,79.7231
1790,79.4215
1800,79.0595
1810,79.4055
1820,79.6528
1830,79.4632
1840,79.0705
1850,79.0685
1860,78.9362
1870,78.7163
1880,78.3221
1890,77.8308
1900,77.3764
1910,77.3009
1920,77.3844
1930,77.7973
1940,77.9255
1950,77.7312
1960,77.3189
1970,77.5681
1980,78.0798
1990,78.6445
2000,78.8619
2010,79.4274
2020,79.6654
2030,80.0895
2040,80.0113
2050,80.1572
2060,80.5006
2070,80.5354
2080,80.3634
2090,80.5528
2100,80.3871
2110,80.1697
2120,80.3207
2130,80.0644
2140,79.6921
2150,79.7601
2160,79.1984
2170,78.7831
2180,78.5245
2190,78.4271
2200,78.6028
2210,78.2928
2220,78.3822
2230,78.8015
2240,79.6384
2250,79.874
2260,79.7622
2270,79.4322
2280,78.92
2290,78.395
2300,78.231
2310,78.6299
2320,78.7385
2330,79.2381
2340,80.0951
2350,80.3189
2360,80.7275
2370,81.2832
2380,81.3025
2390,81.8437
2400,82.1518
2410,82.0195
2420,81.7951
2430,81.5137
2440,80.8851
2450,81.1345
2460,81.6618
2470,81.4216
2480,81.2254
2490,80.7636
2500,80.2208
2510,80.3163
2520,81.4449
2530,81.5588
2540,81.6296
2550,81.0479
2560,80.6245
2570,80.4976
2580,80.7816
2590,80.3184
2600,80.2747
2610,80.1766
2620,80.5616
2630,80.1186
2640,80.0805
2650,79.8126
2660,79.7454
2670,79.5658
2680,79.6667
2690,79.6201
2700,78.9906
2710,79.3178
2720,79.0595
2730,79.2793
2740,79.168
2750,79.5162
2760,79.7047
2770,80.1811
2780,80.2612
2790,81.2795
2800,81.3014
2810,80.628
2820,80.6213
2830,80.1122
2840,79.753
2850,79.7694
2860,79.4715
2870,79.4404
2880,79.0033
2890,78.6263
2900,78.2903
2910,77.8621
2920,77.6584
2930,77.9075
2940,78.6175
2950,79.0875
2960,79.1111
2970,78.81
2980,78.8737
2990,78.9963
