0,0.007241222676515142
1,0.046425097930872655
2,0.07901719179607124
3,0.11994933775114765
4,0.16768699402205617
5,0.22348195468991955
6,0.28988658218974084
7,0.36262840928997403
8,0.4401990054790406
9,0.5280425477632154
