0,0.0389566,0.0426548
300,0.0356602,0.0373764
600,0.0347062,0.0357935
900,0.0346206,0.0357718
1200,0.0350652,0.036313
1500,0.0351214,0.0362871
1800,0.0340549,0.0350989
2100,0.0334514,0.034581
2400,0.0319494,0.0329879
2700,0.0323654,0.0333884
3000,0.0331466,0.0342505
3300,0.0319893,0.0330451
3600,0.0313962,0.0323898
3900,0.032437,0.0335035
4200,0.0320642,0.0330936
4500,0.0314163,0.0323748
4800,0.0318984,0.0329311
5100,0.0323377,0.0334035
5400,0.0313833,0.0323624
5700,0.0323338,0.0333973
6000,0.0319123,0.0329232
6300,0.0310136,0.031972
6600,0.0315979,0.0326696
6900,0.0321286,0.0331747
7200,0.0312384,0.032279
7500,0.0324547,0.0334631
7800,0.032191,0.0331965
8100,0.0314635,0.0324601
8400,0.0326136,0.0336141
8700,0.0317033,0.0326919
9000,0.0313961,0.0323717
9300,0.0323011,0.0333674
9600,0.0318472,0.0328734
9900,0.030711,0.0316758
10200,0.0312774,0.0323238
10500,0.0317796,0.0327749
10800,0.0306283,0.0316028
11100,0.0310686,0.0321349
11400,0.0322433,0.0332572
11700,0.0308299,0.0317966
12000,0.0321773,0.0332069
12300,0.0311046,0.0320746
12600,0.0305334,0.0315355
12900,0.0312213,0.0322534
13200,0.0318405,0.0328556
13500,0.0316161,0.0325766
13800,0.0315673,0.0326365
14100,0.0321356,0.0331307
14400,0.0308263,0.0317815
14700,0.0311457,0.0322031
15000,0.0310849,0.0320689
15300,0.030586,0.0315281
15600,0.0313069,0.0323437
15900,0.0321332,0.0331226
16200,0.0306761,0.0316327
16500,0.0311517,0.0322056
16800,0.0320456,0.0330798
17100,0.0307133,0.0316726
17400,0.0311161,0.0321975
17700,0.0311793,0.0321608
18000,0.0308871,0.0318605
18300,0.0316837,0.0327015
18600,0.0322956,0.0333178
18900,0.0314378,0.0324371
19200,0.0320938,0.0331675
19500,0.0319232,0.0329395
19800,0.0314242,0.0324014
20100,0.0320667,0.0331204
20400,0.0314381,0.0325266
20700,0.0309087,0.0320084
21000,0.0315292,0.0326386
21300,0.0324832,0.0335238
21600,0.0314201,0.0324281
21900,0.0320991,0.0331529
22200,0.0318202,0.032838
22500,0.0315071,0.0324743
22800,0.0323562,0.0334235
23100,0.031865,0.0328659
23400,0.0313471,0.0323345
23700,0.0323332,0.0334233
24000,0.0319883,0.0330801
24300,0.0316104,0.0326208
24600,0.0318001,0.0328597
24900,0.0322261,0.0332539
25200,0.0313361,0.032332
25500,0.0320025,0.0330232
25800,0.03232,0.0333347
26100,0.0327128,0.0337192
26400,0.0325178,0.0335735
26700,0.0314003,0.0323904
27000,0.0307637,0.0317502
27300,0.0316721,0.0327017
27600,0.031568,0.0326252
27900,0.0306829,0.0316445
28200,0.0310238,0.0320959
28500,0.0314316,0.0324086
28800,0.0325489,0.0335382
29100,0.032257,0.0333319
29400,0.0319555,0.0329698
29700,0.0305388,0.0314965
