0,1.22551,0.884475
300,0.784029,0.378996
600,0.779762,0.367584
900,0.790139,0.377604
1200,0.787578,0.365703
1500,0.796148,0.369879
1800,0.78654,0.368398
2100,0.795532,0.36922
2400,0.798377,0.366194
2700,0.787786,0.366159
