0,0.000766303,416.102,0.00357908
300,0.000938498,420.103,0.00162222
600,0.00172923,204.48,0.00241578
900,0.00286665,111.125,0.00357199
1200,0.00386204,79.8976,0.00464162
1500,0.00425228,86.0617,0.00505513
1800,0.00403543,114.373,0.00569141
2100,0.00404978,118.349,0.00567308
2400,0.00429423,87.091,0.00511093
2700,0.0043022,84.5626,0.00512576
3000,0.0041748,95.7079,0.00499195
3300,0.00421116,98.1078,0.00583233
3600,0.00414316,98.2917,0.00494789
3900,0.0041673,97.0185,0.00497057
4200,0.0041962,94.3303,0.00500432
4500,0.00420516,96.6251,0.00501048
4800,0.00422097,95.2558,0.00503308
5100,0.00416355,95.7079,0.00496749
5400,0.00420898,98.3286,0.00501706
5700,0.00422239,96.9826,0.00507999
6000,0.00420876,95.883,0.00504865
6300,0.00415797,97.8514,0.00501139
6600,0.0042236,94.4663,0.00505992
6900,0.0041454,99.8644,0.0049848
7200,0.0041949,94.5344,0.00503645
7500,0.0042067,93.9921,0.00504929
7800,0.00411965,98.3286,0.00493611
8100,0.0042237,90.9906,0.00501999
8400,0.00413397,98.8104,0.00493027
8700,0.00422496,95.7079,0.00502195
9000,0.00385627,99.0344,0.00466831
9300,0.00372284,96.554,0.00443401
9600,0.00369961,94.3983,0.00441774
9900,0.00398895,100.17,0.00478379
10200,0.00387051,93.124,0.00460505
10500,0.00384575,96.3057,0.00462959
10800,0.0038884,96.8393,0.00466834
11100,0.0039607,95.6381,0.00477856
11400,0.00369497,99.9024,0.00447555
11700,0.00404991,92.6959,0.00477838
12000,0.00380983,96.9826,0.00454396
12300,0.00384372,101.292,0.00457741
12600,0.00399677,97.1623,0.00472492
12900,0.00379012,97.3789,0.00456336
13200,0.00373306,90.5506,0.00446062
13500,0.00402299,95.0141,0.00482168
13800,0.00371906,101.019,0.00444491
14100,0.00372457,95.0141,0.00445745
14400,0.00385014,101.097,0.00466027
14700,0.00378164,87.7029,0.00451336
15000,0.00401798,96.8751,0.00474238
15300,0.00377856,101.803,0.00460256
15600,0.0038191,102.36,0.00464407
15900,0.00386668,97.3066,0.0047152
16200,0.00413319,87.3813,0.00493813
16500,0.00386718,96.3057,0.00468409
16800,0.00401585,100.554,0.00482652
17100,0.00389493,97.1623,0.00553952
17400,0.00376753,97.5238,0.00449313
17700,0.00410362,87.791,0.0049039
18000,0.0038281,98.4763,0.00454947
18300,0.00372359,95.4292,0.00451079
18600,0.00384827,101.019,0.00466754
18900,0.00366516,100.208,0.00446527
19200,0.00386885,87.091,0.00462265
19500,0.00377439,95.1521,0.00459254
19800,0.00372675,93.4893,0.00444728
20100,0.00380007,101.764,0.00452621
20400,0.00373338,99.3346,0.00448612
20700,0.00400166,86.1749,0.00473921
21000,0.00407596,91.7871,0.00479699
21300,0.00369575,95.4987,0.00449507
21600,0.00383897,103.166,0.00459018
21900,0.00392156,103.861,0.00464993
22200,0.00397392,81.3354,0.0047808
22500,0.00399271,87.12,0.00478265
22800,0.00393715,96.9467,0.00472655
23100,0.00383461,96.5184,0.00459215
23400,0.00370293,104.44,0.00451819
23700,0.00395721,87.7323,0.00476035
24000,0.00379074,94.2286,0.00458871
24300,0.0039016,91.244,0.00467276
24600,0.00379401,100.515,0.00460394
24900,0.00372001,103.41,0.00444923
25200,0.00405853,87.0332,0.00479983
25500,0.0037893,91.9158,0.00451494
25800,0.00371863,94.5685,0.0044461
26100,0.00393963,97.9978,0.00466048
26400,0.00364742,104.025,0.00437639
26700,0.00393823,85.2778,0.00467483
27000,0.00400347,93.7233,0.00472813
27300,0.00373232,93.8239,0.00448681
27600,0.00408052,101.567,0.00482089
27900,0.00401408,104.025,0.00480743
28200,0.00399953,89.5913,0.00480383
28500,0.00385165,90.5193,0.00459023
28800,0.00397328,93.7568,0.00474978
29100,0.00385463,96.1996,0.00459452
29400,0.00390857,100.361,0.00463106
29700,0.00383699,90.896,0.00459015
