0,0.383007,540.642,0.385125
10,0.316567,327.475,0.318169
20,0.27047,285.716,0.271202
30,0.235692,280.931,0.23642
40,0.230633,261.327,0.231343
50,0.276771,228.872,0.277484
60,0.31515,206.799,0.315865
70,0.316348,197.008,0.317057
80,0.57199,189.599,0.572709
90,0.351875,182.187,0.352842
100,0.327191,169.727,0.327911
110,0.28626,160.088,0.28697
120,0.271363,151.825,0.272079
130,0.284979,148.376,0.285995
140,0.271702,139.503,0.272696
150,0.387248,132.916,0.388239
160,0.312741,127.455,0.313469
170,0.370875,121.8,0.371621
180,0.491195,118.994,0.491963
190,0.541394,113.066,0.542389
200,0.609556,108.79,0.61052
210,0.60788,104.227,0.608607
220,0.613238,99.8026,0.614214
230,0.351983,97.032,0.3527
240,0.369087,93.7442,0.369802
250,0.382642,89.0246,0.383355
260,0.432432,86.9574,0.433151
270,0.406369,82.7834,0.407075
280,0.466188,79.8793,0.466894
290,0.772842,77.3943,0.773563
300,0.848088,74.9358,0.849065
310,0.836759,71.9533,0.837745
320,0.813302,69.5665,0.81416
330,0.742307,68.1181,0.743291
340,0.505837,65.4562,0.506546
350,0.375908,62.9435,0.376633
360,0.442883,61.5362,0.443583
370,0.362024,59.4397,0.362751
380,0.523484,58.1508,0.524188
390,0.69646,56.7718,0.697203
400,0.770585,54.9424,0.77157
410,0.641448,53.4456,0.642413
420,0.427273,52.045,0.428011
430,0.414391,50.7306,0.415112
440,0.395135,48.9075,0.395866
450,0.362337,48.2548,0.363062
460,0.406361,47.3729,0.407085
470,0.419156,45.8655,0.41989
480,0.498695,44.9223,0.49942
490,0.497132,42.8156,0.497868
500,0.548828,42.2141,0.549536
510,0.515215,41.0297,0.515926
520,0.527691,39.9077,0.528397
530,0.522737,38.4509,0.523474
540,0.866628,37.6218,0.867372
550,0.782105,34.8596,0.783105
560,0.862602,35.6465,0.863602
570,0.798202,35.0759,0.798949
580,0.708693,34.5614,0.709675
590,0.546218,33.745,0.546929
600,0.427033,31.3978,0.427766
610,0.451727,30.602,0.452445
620,0.705092,31.3607,0.705824
630,0.632448,29.3674,0.633467
640,0.501082,29.7582,0.501821
650,0.466323,29.2559,0.467084
660,0.510759,26.4648,0.511525
670,0.444477,27.6706,0.445207
680,0.49352,27.0241,0.494256
690,0.415496,26.5486,0.416225
700,0.384727,25.6069,0.385455
710,0.369099,23.7202,0.369819
720,0.415257,24.6672,0.415967
730,0.437927,23.4909,0.43865
740,0.411484,21.9714,0.412192
750,0.446999,21.773,0.447719
760,0.473656,22.1293,0.47438
770,0.458418,21.0847,0.459146
780,0.483056,21.1411,0.483794
790,0.442644,21.4767,0.443376
800,0.434485,20.3421,0.435239
810,0.487117,19.5397,0.487864
820,0.441323,19.0102,0.442061
830,0.491573,20.2036,0.492316
840,0.454934,19.7453,0.455675
850,0.453986,18.3105,0.454739
860,0.423469,17.9973,0.424218
870,0.447145,18.5633,0.447892
880,0.430111,18.1109,0.430865
890,0.484569,17.1058,0.485321
900,0.503668,16.8733,0.504431
910,0.513189,17.4802,0.513993
920,0.632367,16.9592,0.633175
930,0.493104,16.6624,0.49417
940,0.450786,15.6956,0.451537
950,0.426203,16.2571,0.426955
960,0.405016,15.1185,0.405769
970,0.588147,15.7376,0.588988
980,0.715549,15.1545,0.716651
990,0.439188,14.2242,0.439926
1000,0.455305,14.1826,0.456079
1010,0.463588,13.9607,0.464384
1020,0.451412,14.5346,0.452162
1030,0.454715,13.4272,0.455464
1040,0.492304,13.1685,0.493078
1050,0.464626,13.0935,0.465441
1060,0.458722,13.5197,0.459522
1070,0.427199,12.8688,0.428333
1080,0.403991,12.3487,0.404778
1090,0.417691,12.3445,0.418453
1100,0.397468,12.331,0.398264
1110,0.41761,11.8621,0.418396
1120,0.40316,11.8181,0.40397
1130,0.42089,12.1426,0.421663
1140,0.423362,11.9533,0.424175
1150,0.424194,11.4871,0.424959
1160,0.423843,11.3671,0.424586
1170,0.734149,11.562,0.734932
1180,0.720477,10.9083,0.721655
1190,0.746624,10.5775,0.747812
1200,0.727803,10.7093,0.728994
1210,0.692643,10.3346,0.693813
1220,0.454258,10.3471,0.455018
1230,0.434298,10.223,0.435145
1240,0.427188,10.0714,0.427948
1250,0.48639,9.92594,0.48722
1260,0.71856,9.78478,0.719742
1270,0.7485,9.6554,0.749339
1280,0.675945,9.56355,0.676926
1290,0.507125,9.83706,0.507977
1300,0.51119,9.30517,0.512086
1310,0.510318,9.21347,0.511194
1320,0.503287,8.9788,0.504143
1330,0.492869,8.88548,0.493731
1340,0.490382,8.71504,0.491246
1350,0.608727,8.64452,0.609938
1360,0.416514,8.57198,0.417303
1370,0.419895,8.49146,0.420669
1380,0.424418,8.40485,0.425203
1390,0.432512,8.4227,0.433305
1400,0.425808,8.4535,0.42659
1410,0.424431,8.40842,0.425229
1420,0.424446,8.30565,0.425236
1430,0.432885,8.24511,0.433677
1440,0.428361,8.22325,0.429135
1450,0.426816,8.01559,0.427621
1460,0.423796,7.93027,0.424619
1470,0.410662,7.9253,0.411455
1480,0.424239,7.9165,0.425055
