0,0.00765492,0.0122211
10,0.00814997,0.0110516
20,0.0102085,0.0122098
30,0.0124156,0.0144361
40,0.0148669,0.0174143
50,0.0165849,0.0185701
60,0.0160084,0.0180038
70,0.0165632,0.0185495
80,0.0169166,0.0189353
90,0.0163568,0.018369
100,0.0155048,0.0175006
110,0.0154895,0.0174629
120,0.0130414,0.014122
130,0.0168175,0.0188187
140,0.0154992,0.0175192
150,0.0156204,0.0176274
160,0.0168619,0.0188621
170,0.0155705,0.0175846
180,0.0169233,0.0189793
190,0.0154424,0.0174469
200,0.0164221,0.018425
210,0.0170218,0.0190248
220,0.014657,0.0166762
230,0.0156201,0.0176525
240,0.0155463,0.017568
250,0.0168445,0.0189084
260,0.0166214,0.0186695
270,0.0167024,0.0187415
280,0.0156255,0.0175751
290,0.0165868,0.0186485
300,0.0156349,0.0176383
310,0.0148934,0.0169149
320,0.0171482,0.0191553
330,0.0157197,0.0177131
340,0.0157892,0.0178161
350,0.0156463,0.0176288
360,0.0172129,0.0192003
370,0.0156574,0.0176341
380,0.0167193,0.0187474
390,0.0158102,0.0178519
400,0.01472,0.0158618
410,0.0114406,0.0125467
420,0.0103138,0.0114408
430,0.0100028,0.0111041
440,0.00989979,0.0110422
450,0.0109919,0.0122041
460,0.0107906,0.0119602
470,0.0114893,0.0127126
480,0.0112716,0.0124344
490,0.0101372,0.0112532
500,0.00983804,0.0110332
510,0.0107849,0.0120006
520,0.00997302,0.0110498
530,0.00997911,0.0111443
540,0.00997663,0.0111557
550,0.0115302,0.0126654
560,0.0112483,0.0124437
570,0.0115071,0.0126363
580,0.0102406,0.0114372
590,0.0101297,0.0112764
600,0.011608,0.0127281
610,0.0111386,0.0122643
620,0.0103324,0.0114809
630,0.0117098,0.0128208
640,0.00999151,0.0110655
650,0.0118425,0.0130076
660,0.0103147,0.0114443
670,0.0117372,0.0129596
680,0.0104778,0.0116633
690,0.011818,0.0129889
700,0.0104455,0.0115569
710,0.0118652,0.0130891
720,0.0111886,0.0123374
730,0.0111128,0.0121851
740,0.010396,0.0114828
750,0.0104025,0.0115984
760,0.0103756,0.0114526
770,0.0107256,0.0118228
780,0.0114887,0.0126898
