0,0.006820721830792692
1,0.03986489744849047
2,0.07028593210638105
3,0.10835670631938983
4,0.15181381762621463
5,0.20580456960076482
6,0.2682685619728754
7,0.3342663720080119
8,0.4086975896389964
9,0.49305903139500323
