0,0.00883195,0.0128973
10,0.0076406,0.00937554
20,0.0097021,0.0106591
30,0.0134632,0.0145893
40,0.0175721,0.0186994
50,0.0206559,0.0216656
60,0.0224699,0.0234782
70,0.0226028,0.0236022
80,0.0231613,0.0245107
90,0.0229685,0.024144
100,0.02335,0.0243753
110,0.0218844,0.0229183
120,0.0226398,0.0236304
130,0.0220701,0.0230623
140,0.0218214,0.0228588
150,0.0228305,0.0238538
160,0.0226835,0.0237241
170,0.0228858,0.0239389
180,0.022948,0.0239855
190,0.0227,0.0237425
200,0.0226439,0.0236947
210,0.0227687,0.0237614
220,0.0220884,0.0232333
230,0.0230359,0.0241801
240,0.022699,0.0237625
250,0.0228648,0.0239042
260,0.0224518,0.0234553
270,0.0230979,0.0241226
280,0.0234956,0.0245461
290,0.0237129,0.0247535
300,0.0238361,0.0249804
310,0.0234803,0.024511
320,0.0236957,0.0248229
330,0.0238702,0.0248509
340,0.0241824,0.0251875
350,0.0242489,0.0252894
360,0.0242632,0.0252764
370,0.0252416,0.0262807
380,0.0255329,0.0265851
390,0.0288624,0.0298887
400,0.025372,0.0264202
410,0.0260583,0.0272196
420,0.0266632,0.0278319
430,0.0300124,0.0310232
440,0.0260495,0.0271068
450,0.0270305,0.0280692
460,0.027276,0.0283219
470,0.0278103,0.0289122
480,0.027608,0.0286931
490,0.0280701,0.02908
500,0.0271453,0.0281932
510,0.0283833,0.0295691
520,0.0285948,0.0297649
530,0.027656,0.0286568
540,0.0284424,0.0295051
550,0.0295593,0.0306245
560,0.0295223,0.0305479
570,0.0299631,0.0310016
580,0.0298973,0.0309832
590,0.0301751,0.0312585
600,0.0290912,0.0301089
610,0.0294201,0.0305926
620,0.0308962,0.0319757
630,0.0309566,0.0320177
640,0.0312738,0.0323478
650,0.0313767,0.0324333
660,0.0315903,0.0326753
670,0.032652,0.0337462
680,0.0321341,0.0332158
690,0.0329632,0.0340612
700,0.0331176,0.0342025
710,0.0324861,0.0336225
720,0.0320955,0.0331435
730,0.0324274,0.0335042
740,0.0339351,0.0350236
750,0.0342724,0.0354664
760,0.0328831,0.0339202
770,0.0345382,0.0356209
780,0.0340493,0.0351574
790,0.0345691,0.0356601
800,0.0352312,0.0363106
810,0.0350947,0.0361761
820,0.0345194,0.0356081
830,0.0359928,0.0370861
840,0.0360671,0.0371257
850,0.0355672,0.0366605
860,0.0358549,0.0369495
870,0.0361792,0.0372217
880,0.0361488,0.0373437
890,0.0401478,0.0419222
900,0.0380384,0.0391746
910,0.0373295,0.0385447
920,0.0402406,0.0414343
930,0.036505,0.0377255
940,0.0380401,0.0392737
950,0.0415256,0.0426211
960,0.0369424,0.0380156
970,0.0374093,0.0384936
980,0.038925,0.0400421
990,0.0386794,0.0397952
1000,0.0390213,0.0401283
1010,0.0393795,0.0404829
1020,0.0392697,0.0404127
1030,0.0381616,0.0392466
1040,0.0381946,0.0392788
1050,0.0395002,0.0406413
1060,0.0403067,0.0414264
1070,0.0405111,0.0416309
1080,0.0406362,0.0418668
1090,0.0407055,0.0419301
1100,0.0410311,0.0422824
1110,0.0405126,0.0417061
1120,0.040057,0.0412495
1130,0.0409666,0.0420907
1140,0.0407039,0.0418447
1150,0.0420857,0.0432142
1160,0.0422075,0.0433601
1170,0.0418209,0.0429235
1180,0.0421911,0.0433332
1190,0.0428815,0.044137
1200,0.0428736,0.0440954
1210,0.041308,0.0423805
1220,0.0423473,0.0435135
1230,0.0448377,0.0469698
1240,0.0641879,0.0665342
1250,0.064252,0.0665054
1260,0.0640892,0.0663375
1270,0.0624595,0.0646498
1280,0.0645395,0.0668331
1290,0.0645529,0.0667523
1300,0.062587,0.0649534
1310,0.0646482,0.0669835
1320,0.0649159,0.0673555
1330,0.0443278,0.0455695
1340,0.0429304,0.0441291
1350,0.0421917,0.0433228
1360,0.0425605,0.0438455
1370,0.0413144,0.0424791
1380,0.0414047,0.0427043
1390,0.0413315,0.0424748
1400,0.0410843,0.0422792
1410,0.0415987,0.0431697
1420,0.0415245,0.0429144
1430,0.0421805,0.0434447
1440,0.0410112,0.0421663
1450,0.0425691,0.0438201
1460,0.041463,0.0427216
1470,0.0138048,0.015139
1480,0.0138788,0.0152158
1490,0.0139163,0.0151642
1500,0.0141653,0.0154983
1510,0.0140604,0.015313
1520,0.0145791,0.0158645
1530,0.0145379,0.0158906
1540,0.0146065,0.015952
1550,0.0146018,0.0159214
1560,0.0143336,0.0155459
1570,0.0146447,0.0160039
1580,0.0145701,0.0158821
1590,0.0146984,0.0160229
1600,0.014678,0.0158982
1610,0.0146455,0.0158531
1620,0.0146377,0.0158631
1630,0.0146716,0.0158919
1640,0.0142693,0.0155595
1650,0.0144504,0.0156107
1660,0.0143121,0.015478
1670,0.0143064,0.0154575
1680,0.0144245,0.0156335
1690,0.0146742,0.0159036
1700,0.0146918,0.0159189
1710,0.0146894,0.0159001
1720,0.0146978,0.0159285
1730,0.0142858,0.015436
1740,0.0171857,0.0190574
1750,0.0144589,0.0156909
1760,0.0146232,0.0158351
1770,0.0143655,0.0156243
1780,0.0144065,0.0156048
1790,0.0147442,0.0159458
1800,0.0180937,0.0198911
1810,0.0144535,0.015661
1820,0.014529,0.015733
1830,0.0147798,0.0160446
1840,0.0147949,0.0161372
1850,0.0147894,0.0160057
1860,0.0183604,0.0195369
1870,0.014377,0.0156551
1880,0.0143602,0.0156352
1890,0.0146948,0.0159328
1900,0.0143891,0.0155982
1910,0.0143383,0.015487
1920,0.0182191,0.019463
1930,0.0146873,0.016026
1940,0.0146658,0.0159872
1950,0.0145907,0.0158882
1960,0.0143024,0.0155788
1970,0.0144645,0.0156621
1980,0.0143632,0.0155484
1990,0.0147293,0.0159528
2000,0.0147319,0.0160644
2010,0.0143664,0.0156305
2020,0.0143751,0.0155366
2030,0.0143493,0.0155118
2040,0.0146026,0.0159283
2050,0.0146052,0.0158551
2060,0.014744,0.015971
2070,0.0143066,0.0154473
2080,0.0143175,0.0154803
2090,0.0143106,0.0154563
2100,0.0144502,0.0156618
2110,0.0146889,0.0159829
2120,0.014412,0.0156336
2130,0.0146973,0.0158963
2140,0.0146831,0.0159799
2150,0.0147025,0.0159195
2160,0.0147192,0.0159418
2170,0.0143748,0.0156463
2180,0.0143296,0.0156165
2190,0.014716,0.0160372
2200,0.0147455,0.0160601
2210,0.014738,0.0159426
2220,0.0145817,0.0158048
2230,0.0147677,0.0159873
2240,0.0147368,0.0160266
2250,0.0147228,0.015933
2260,0.0142994,0.0155925
2270,0.0143038,0.0154585
2280,0.0142998,0.015483
2290,0.0144814,0.0158084
2300,0.0142527,0.0155387
2310,0.0146545,0.0159105
2320,0.0142109,0.0154756
2330,0.0141998,0.0153602
2340,0.0167395,0.0186171
2350,0.0146534,0.0158768
2360,0.0144082,0.0156484
2370,0.0144086,0.0156796
2380,0.0142053,0.0154816
2390,0.0142183,0.0154807
2400,0.0143414,0.0155525
2410,0.0143532,0.015646
2420,0.0142665,0.0154295
2430,0.0146551,0.0158723
2440,0.014264,0.0154245
2450,0.0146701,0.0158566
2460,0.0143848,0.0157242
2470,0.0142735,0.0155573
2480,0.0142735,0.0154747
2490,0.0144661,0.0156212
2500,0.0142368,0.01552
2510,0.0142532,0.0153997
2520,0.0142185,0.015394
2530,0.014609,0.015957
2540,0.0142017,0.015488
2550,0.0145124,0.0158433
2560,0.0145903,0.0159226
2570,0.0136619,0.014947
2580,0.0139318,0.015291
