0,0.0480904,0.0529957
10,0.0334941,0.0401191
20,0.0290886,0.0312538
30,0.0255476,0.0311608
40,0.0264186,0.0284371
50,0.0121436,0.0140911
60,0.0119454,0.0139242
70,0.0111238,0.0131185
80,0.0121701,0.014117
90,0.0115628,0.0136002
100,0.0118643,0.0138582
110,0.010549,0.012472
120,0.0210216,0.0238669
130,0.022135,0.0242609
140,0.0111798,0.0132538
150,0.0119366,0.0138811
160,0.012577,0.0146637
170,0.0119895,0.0140406
180,0.0116457,0.0135906
190,0.0110229,0.0129575
200,0.0119465,0.0138874
210,0.0122602,0.0142505
220,0.0120823,0.0140302
230,0.0117245,0.0136428
240,0.011426,0.0133806
250,0.0116857,0.0136332
260,0.0106744,0.0126062
270,0.0116788,0.0136126
280,0.0106248,0.0125555
290,0.0119123,0.0136505
300,0.0117521,0.0137286
310,0.0118655,0.0137928
320,0.0115834,0.0135212
330,0.011874,0.0138346
340,0.010754,0.012746
350,0.0118799,0.0138415
360,0.0115884,0.0135537
370,0.0118775,0.0138232
380,0.0111943,0.0131438
390,0.0119498,0.0138961
400,0.0122271,0.0143435
410,0.0253119,0.0302116
420,0.01861,0.0206144
430,0.0122666,0.0142714
440,0.012043,0.0139961
450,0.012476,0.0145031
460,0.0119454,0.0139031
470,0.0121176,0.0140957
480,0.0119034,0.0138456
490,0.0121859,0.0141279
500,0.01241,0.0143577
510,0.0220837,0.024037
520,0.0119806,0.0140748
530,0.0119807,0.0139149
540,0.0111893,0.0131103
550,0.0122094,0.0141424
560,0.0116885,0.013638
570,0.0120926,0.0140286
580,0.012179,0.0142113
590,0.0123167,0.0142474
600,0.017777,0.0239319
610,0.0264393,0.0317945
620,0.0218503,0.0276771
630,0.0300898,0.0322276
640,0.029946,0.0321319
650,0.0209824,0.0229476
660,0.0126683,0.0146257
670,0.0125855,0.0145482
680,0.0117644,0.0137842
690,0.0125531,0.0147214
700,0.0137947,0.015754
710,0.0123485,0.0143322
720,0.0138601,0.0158274
730,0.0150727,0.0170454
740,0.0125481,0.0144914
750,0.0133479,0.0153071
760,0.0234461,0.0260385
770,0.0394154,0.041639
780,0.0288261,0.0310115
790,0.012689,0.0146265
800,0.0130292,0.0149618
810,0.0139929,0.0159809
820,0.0130238,0.0149868
830,0.012547,0.0145685
840,0.0130329,0.0149879
850,0.012958,0.014962
860,0.0287039,0.030916
870,0.0231756,0.0251592
880,0.0124716,0.0144412
890,0.0129587,0.0149256
900,0.0128975,0.0148804
910,0.0134468,0.0154363
920,0.012931,0.0149169
930,0.0129018,0.0148647
940,0.0154772,0.0176132
950,0.0278116,0.0299992
960,0.0272589,0.0294934
970,0.0310995,0.033316
980,0.0279249,0.0326469
990,0.0217389,0.0237794
1000,0.0137706,0.0157268
1010,0.0135315,0.0154918
1020,0.0134972,0.0154893
1030,0.0136545,0.0157272
1040,0.0133094,0.0152932
1050,0.0135177,0.0154677
1060,0.0180055,0.0200809
1070,0.0260157,0.0281053
1080,0.0253776,0.0274986
1090,0.0250101,0.0307638
1100,0.0284192,0.0305088
1110,0.0140034,0.0160212
1120,0.0135186,0.0154967
1130,0.0133254,0.0153237
1140,0.0135074,0.0154927
1150,0.0371208,0.0434267
1160,0.0261919,0.0329504
1170,0.0269201,0.0291107
1180,0.0263752,0.033026
1190,0.0268682,0.0289059
1200,0.0133889,0.0153461
1210,0.0139088,0.0158592
1220,0.0129007,0.0148979
1230,0.0141315,0.016103
1240,0.0130139,0.0149702
1250,0.0140012,0.0159559
1260,0.013864,0.0158678
1270,0.0135651,0.0155754
1280,0.0131165,0.0150751
1290,0.0150284,0.0206703
1300,0.0279794,0.030459
1310,0.0186024,0.0206518
1320,0.0142725,0.0162522
1330,0.0138128,0.0157663
1340,0.0130166,0.0150004
1350,0.0139151,0.0158617
1360,0.013448,0.0154226
1370,0.0135733,0.0155301
1380,0.0145786,0.0165428
1390,0.0149895,0.0170067
1400,0.0134099,0.0153844
1410,0.0141598,0.0161416
1420,0.0136299,0.0155922
1430,0.0138963,0.0158475
1440,0.0151168,0.0171149
1450,0.0147703,0.0167353
1460,0.0151301,0.017113
1470,0.0194566,0.0256394
1480,0.0327673,0.0349746
1490,0.0269334,0.0336146
1500,0.0312315,0.0334558
1510,0.0318487,0.0340399
1520,0.0374785,0.0396974
1530,0.0301111,0.0320319
1540,0.0135998,0.0155044
1550,0.0150874,0.0169824
1560,0.0181147,0.0202248
1570,0.0335905,0.0357533
1580,0.0347181,0.0369276
1590,0.028619,0.0341021
1600,0.0375192,0.0397008
1610,0.0317554,0.0339622
1620,0.0333824,0.03557
1630,0.0300854,0.0322336
1640,0.0276562,0.0353087
1650,0.0303283,0.0324971
1660,0.0144715,0.0165313
1670,0.0153019,0.0173473
1680,0.011682,0.0208438
1690,0.0102152,0.0164991
1700,0.0159459,0.01802
1710,0.016767,0.0217761
1720,0.00868891,0.010551
1730,0.0069096,0.0087377
1740,0.0229995,0.0250037
1750,0.0160287,0.0179974
1760,0.0304059,0.0361011
1770,0.0345149,0.0397236
1780,0.031638,0.0378712
1790,0.0300556,0.035298
1800,0.023029,0.0295757
1810,0.0155209,0.0174851
1820,0.0151466,0.0171435
1830,0.00574526,0.0134115
1840,0.0272307,0.035253
1850,0.0102565,0.0121797
1860,0.010953,0.0160035
1870,0.0134616,0.017993
1880,0.0112543,0.013114
1890,0.00604704,0.007935
1900,0.00723443,0.00908094
1910,0.00786476,0.00971284
1920,0.0077598,0.00959562
1930,0.00680469,0.00864983
1940,0.00768037,0.00950448
1950,0.00769422,0.00954691
1960,0.00770542,0.00953043
1970,0.00773217,0.00961088
1980,0.0239324,0.0259557
1990,0.0137118,0.0157087
2000,0.0141806,0.0161773
2010,0.0139885,0.0159621
2020,0.013908,0.0158695
2030,0.014846,0.0168515
2040,0.0146896,0.0167018
2050,0.0142842,0.0162567
2060,0.0148439,0.0168281
2070,0.0192784,0.0264196
2080,0.0292321,0.0314435
2090,0.0330128,0.035194
2100,0.0377153,0.0399293
2110,0.0322677,0.0344939
2120,0.0298317,0.0320445
2130,0.0242699,0.0307675
2140,0.0326001,0.0391965
2150,0.028045,0.0302562
2160,0.0285073,0.0343013
2170,0.0280496,0.0367246
2180,0.0287156,0.0349996
2190,0.019929,0.024897
2200,0.0286248,0.0327234
2210,0.0315903,0.0359258
2220,0.0321855,0.0343548
2230,0.040276,0.0424921
2240,0.0114934,0.0173464
2250,0.0165315,0.0217216
2260,0.0207933,0.0273194
2270,0.0120807,0.0141341
