0,0.0103828,4415.06,0.0119857
10,0.0107958,446.583,0.0122474
20,0.0120829,102.5,0.0127144
30,0.0141102,52.9611,0.0147539
40,0.0157359,38.6401,0.016368
50,0.0163716,40.1969,0.0170036
60,0.0171457,36.9269,0.0177897
70,0.0164587,40.1923,0.0170833
80,0.0162325,43.2733,0.0168536
90,0.0182272,41.4588,0.0188771
100,0.0167786,43.0874,0.0174116
110,0.0165314,43.5139,0.0171693
120,0.0161711,40.8268,0.0168134
130,0.0164818,38.5676,0.0171125
140,0.0168863,40.2849,0.0175195
150,0.0178025,41.6069,0.0184474
160,0.0174729,40.2177,0.018141
170,0.0171304,40.8109,0.0177962
180,0.0175727,37.9019,0.018231
190,0.017662,36.5772,0.0183206
200,0.0180928,39.1859,0.01875
210,0.0193813,37.8008,0.020074
220,0.0169661,37.9472,0.0176113
230,0.0175854,37.5289,0.0182326
240,0.0171876,38.5124,0.0178507
250,0.0173359,38.71,0.0179815
260,0.0180839,38.5641,0.0187255
270,0.0180357,37.5504,0.0187091
280,0.0175062,35.302,0.0181635
290,0.0168427,36.8238,0.0174656
300,0.0167637,37.1605,0.0173988
310,0.0168596,37.1895,0.0175034
320,0.0171623,37.2496,0.0178096
330,0.0160593,38.7443,0.0167065
340,0.0166553,36.7605,0.0172846
350,0.016254,37.3777,0.0168746
360,0.0163069,37.7294,0.0169321
370,0.0164972,35.3604,0.01712
380,0.0163531,37.6475,0.0169743
390,0.0160301,38.8743,0.0166616
400,0.0166729,36.0807,0.0172954
410,0.0162716,37.2999,0.01689
420,0.0165848,37.1236,0.0172016
430,0.0157866,39.2578,0.0164072
440,0.0158975,39.3056,0.0165228
450,0.0166639,37.3577,0.0172883
460,0.0162198,37.7281,0.0168427
470,0.0168053,37.703,0.017437
480,0.0165124,36.9379,0.0171732
490,0.0166023,36.2221,0.0172285
500,0.0158436,39.5018,0.0164662
510,0.0165333,37.7457,0.0171599
520,0.0163011,38.0705,0.0169285
530,0.0164643,37.794,0.0170837
540,0.0162175,38.7622,0.0168375
550,0.0164847,37.5692,0.017126
560,0.0168621,37.2761,0.0174848
570,0.0167358,37.3824,0.0173796
580,0.0158309,39.8744,0.0164676
590,0.0162053,38.0906,0.0168297
600,0.0164167,36.6251,0.0170483
610,0.0164804,36.5097,0.0171036
620,0.0165113,36.4,0.0171352
630,0.0168684,37.6786,0.0175057
640,0.016554,37.5847,0.0171808
650,0.016586,37.7824,0.0172125
660,0.0158104,39.77,0.0164385
670,0.0160225,39.5898,0.0166563
680,0.0162641,38.0374,0.0168957
690,0.0158428,40.1062,0.0164872
700,0.0162298,38.3371,0.0168632
710,0.0164307,36.5345,0.0170663
720,0.0164278,36.3527,0.0170627
730,0.0166009,37.3046,0.0172299
740,0.0165958,36.2741,0.0172351
750,0.0162803,37.5672,0.0169229
760,0.016529,37.4752,0.0171622
770,0.0157519,39.5951,0.016383
780,0.0160171,38.7801,0.0166548
790,0.0165689,37.3165,0.0172008
800,0.0165254,37.8534,0.017161
810,0.0168399,37.286,0.0175056
820,0.0167805,37.1598,0.017419
830,0.0158539,39.6265,0.0164986
840,0.0165568,37.4572,0.0171969
850,0.0166344,37.2489,0.0172749
860,0.0162208,37.5861,0.0168678
870,0.0168787,35.7315,0.0175346
880,0.0165642,35.754,0.017216
890,0.0166651,37.1915,0.0173111
900,0.0158178,39.598,0.0164676
910,0.0164934,35.8579,0.017143
920,0.0166372,35.5848,0.017278
930,0.0167265,36.7889,0.017379
940,0.0165469,36.7702,0.0172002
950,0.0164933,37.1506,0.0171469
960,0.0166688,36.9113,0.017325
970,0.016571,37.0482,0.0172288
980,0.0158374,39.0146,0.0164869
990,0.0158973,38.9299,0.0165586
1000,0.0165926,36.5587,0.0172706
1010,0.0169188,35.3848,0.0175827
1020,0.0170795,36.9432,0.0177801
1030,0.0160404,39.2204,0.0167373
1040,0.0166285,36.738,0.0172909
1050,0.0166665,36.5179,0.0173396
1060,0.0158386,38.5124,0.0165112
1070,0.0166771,36.5116,0.0173399
1080,0.0162485,37.2331,0.0169124
1090,0.016285,37.2152,0.0169574
1100,0.0199741,36.4754,0.0206535
1110,0.0166102,36.3994,0.0172837
1120,0.0163303,36.9191,0.0170154
1130,0.0166408,34.8434,0.017329
1140,0.0166946,36.3238,0.0173677
1150,0.0173173,36.3609,0.0179948
1160,0.0203466,35.196,0.0212095
