0,0.006019619807866707
1,0.017727620850972996
2,0.027147718388426074
3,0.03482294348817541
4,0.04539545223591633
5,0.05204783465086068
6,0.06776845999939089
7,0.07724903959654386
8,0.08964685255441228
9,0.1067774696049812
