0,7.66049,1.15592
300,6.97703,0.498897
600,6.98557,0.500517
900,8.41511,0.499915
1200,8.52381,0.506254
1500,8.54141,0.497153
1800,8.486,0.504955
2100,8.85693,0.502807
2400,8.75896,0.555348
2700,8.90824,0.503687
