0,992.6218677139472,-46.12781518480982
1,-1.8194264295221355e-11,-3.171166614087386e-11
2,-4.30620124285389e-12,-2.3447285390931767e-12
3,-9.022805544260009e-12,-5.043111362616467e-12
4,-1.5488982272691892e-11,-9.089271762310731e-12
5,-2.6021932778050047e-11,-1.4899705943334448e-11
6,-3.846127059870396e-11,-2.2917577780254027e-11
7,-5.5599290004308426e-11,-3.1830316699170325e-11
8,-7.563938943594936e-11,-4.388798184447803e-11
9,-1.0235855673053221e-10,-5.981135676620871e-11
