0,0.00917747,0.0131118
300,0.0200311,0.0218809
600,0.0159125,0.0170126
900,0.0155601,0.0166092
1200,0.0157381,0.0167351
1500,0.0160465,0.0170236
1800,0.0152243,0.0161948
2100,0.015466,0.0163968
2400,0.017133,0.0180696
2700,0.0169991,0.0179017
3000,0.0158515,0.016745
3300,0.0157005,0.0165946
3600,0.0156291,0.0167487
3900,0.016496,0.0174519
4200,0.0166977,0.0176697
4500,0.0163209,0.0172583
4800,0.0157977,0.0166896
5100,0.0154826,0.0163688
5400,0.0158499,0.016731
5700,0.0169305,0.0178633
6000,0.0165089,0.0174195
6300,0.0156554,0.0166093
6600,0.0159354,0.0168348
6900,0.0155554,0.016446
7200,0.0162359,0.0171353
7500,0.0173423,0.0182863
7800,0.0159932,0.0169013
8100,0.0165354,0.0174335
8400,0.0156515,0.0165503
8700,0.0158687,0.0167679
9000,0.0165553,0.0174525
9300,0.0160708,0.0169571
9600,0.0167646,0.0176707
9900,0.0157331,0.0166768
10200,0.0161495,0.0170513
10500,0.0155644,0.0164548
10800,0.0163456,0.0172452
11100,0.0159205,0.0168067
11400,0.0159712,0.01687
11700,0.0164844,0.0174068
12000,0.0161718,0.0170798
12300,0.0153905,0.0162823
12600,0.0157571,0.0166478
12900,0.0159465,0.0169763
13200,0.0171756,0.0180888
13500,0.0164419,0.0174089
13800,0.0152866,0.0161884
14100,0.015786,0.0166921
14400,0.0154616,0.0163508
14700,0.0171602,0.0180612
15000,0.0174577,0.0184039
15300,0.0165392,0.0175244
15600,0.0160849,0.0169793
15900,0.0154921,0.0164009
16200,0.0166885,0.0175709
16500,0.0164804,0.0174107
16800,0.0163053,0.0172722
17100,0.0163249,0.0172324
17400,0.0153192,0.0162135
17700,0.0162113,0.0171052
18000,0.0157916,0.0166796
18300,0.0159553,0.0169005
18600,0.0166205,0.0175331
18900,0.0155153,0.0164171
19200,0.0165482,0.0174505
19500,0.0158683,0.0167579
19800,0.0156011,0.0164886
20100,0.016307,0.0173043
20400,0.0165304,0.0174323
20700,0.0170269,0.0179496
21000,0.0180254,0.019079
21300,0.0178979,0.0189147
21600,0.0155952,0.0165344
21900,0.0160078,0.0169768
22200,0.0177455,0.0187914
22500,0.0165588,0.0174664
22800,0.0155712,0.0164643
23100,0.0159189,0.0167925
23400,0.0153312,0.0162104
23700,0.0175615,0.0185073
24000,0.0161908,0.0171033
24300,0.0162601,0.0171474
24600,0.0155622,0.0164473
24900,0.0149918,0.015892
25200,0.0161932,0.0171227
25500,0.016775,0.0177024
25800,0.0160265,0.016925
26100,0.0152941,0.0161712
26400,0.0147979,0.0156817
26700,0.0166362,0.0175211
27000,0.0155223,0.0164071
27300,0.0164871,0.0174123
27600,0.0161576,0.0170735
27900,0.0151023,0.0160461
28200,0.0162213,0.0172132
28500,0.0174663,0.0184213
28800,0.0171636,0.0181241
29100,0.0167255,0.0176813
29400,0.0166045,0.0175161
29700,0.0163854,0.0173064
