0,0.0311291,2020.38,0.0332837
10,0.0234242,1068.34,0.0245959
20,0.0186749,998.168,0.0196823
30,0.0189524,982.273,0.0199622
40,0.0194653,889,0.0204392
50,0.0205134,769.315,0.0215193
60,0.0197455,649.474,0.020762
70,0.0195854,606.113,0.0205776
80,0.0171328,570.033,0.018116
90,0.0195873,558.793,0.0205693
100,0.0198089,530.925,0.0207968
110,0.019197,464.588,0.0201931
120,0.019072,477.059,0.0200619
130,0.0191392,417.095,0.0201308
140,0.0197384,427.38,0.0207248
150,0.019758,425.991,0.0207442
160,0.0198521,386.003,0.0208426
170,0.0114702,361.204,0.0122252
180,0.0115582,360.088,0.0122573
190,0.0117527,343.345,0.0124776
200,0.0123847,316.695,0.0131027
210,0.0118564,316.408,0.0125779
220,0.0142681,282.179,0.014995
230,0.0132648,295.083,0.0140282
240,0.0114455,269.488,0.0121533
250,0.0116593,254.911,0.0123578
260,0.0118647,249.157,0.0125753
270,0.011946,240.004,0.012671
280,0.0120062,229.322,0.0127276
290,0.0147432,216.424,0.0154649
300,0.012618,222.132,0.0133695
310,0.0118364,198.65,0.0125399
320,0.0121056,190.546,0.0128242
330,0.0120696,188.44,0.0127908
340,0.0120865,182.806,0.0128068
350,0.0121717,181.682,0.0128893
360,0.0165672,170.085,0.0172917
370,0.0119023,161.63,0.0126043
380,0.0122631,152.609,0.0129886
390,0.0123753,152.609,0.0130858
400,0.0119562,153.01,0.0126615
410,0.0120645,143.67,0.012769
420,0.0119951,141.394,0.0126984
430,0.0120918,141.843,0.0128071
440,0.0123565,137.338,0.0130611
450,0.0125136,128.526,0.0132366
460,0.0125453,133.161,0.0132711
470,0.0125798,126.023,0.0133
480,0.0126047,128.141,0.013322
490,0.0126133,123.565,0.0133301
500,0.0127569,122.476,0.013482
510,0.0128583,116.528,0.013579
520,0.0136538,113.341,0.014375
530,0.0128037,108.898,0.0135261
540,0.0129101,109.873,0.013629
550,0.0129106,108.223,0.013636
560,0.0127381,104.565,0.0134643
570,0.0132025,106.954,0.0139213
580,0.0129625,100.849,0.0136825
590,0.0129448,100.859,0.0136698
600,0.0128808,95.9356,0.0135987
610,0.0130148,94.377,0.013738
620,0.0129742,92.4833,0.0137019
630,0.0129997,91.9279,0.0137201
640,0.0133744,86.7309,0.0141062
650,0.013195,84.9496,0.0139187
660,0.0132131,83.3493,0.0139423
670,0.0130758,79.8064,0.0137943
680,0.0133731,79.6821,0.0140979
690,0.0131895,77.655,0.0139151
700,0.0133742,76.7991,0.0141068
710,0.013955,73.2758,0.0147036
720,0.0134143,72.8988,0.0141479
730,0.0134974,70.8115,0.0142318
740,0.0134145,68.7794,0.0141523
750,0.0136536,64.4484,0.0143904
760,0.0135022,67.5956,0.0142357
770,0.0140329,60.8346,0.014772
780,0.0138111,59.753,0.0145506
790,0.0138948,60.0593,0.0146384
800,0.0138743,57.6774,0.0146081
810,0.0139991,58.0478,0.0147298
820,0.0141883,56.798,0.0149192
830,0.0141093,55.514,0.0148452
840,0.0142488,55.8734,0.0149885
850,0.0143392,53.2434,0.0150813
860,0.0143051,52.801,0.0150551
870,0.0146829,48.237,0.0154245
880,0.0145309,49.6238,0.0152746
890,0.0145487,47.7755,0.0152895
900,0.0145213,49.8835,0.0152605
910,0.0145782,49.4052,0.0153254
920,0.0146878,47.8747,0.0154336
930,0.0142333,47.2779,0.014957
940,0.0143045,47.2502,0.0150316
950,0.0144259,46.1288,0.0151572
960,0.0142716,45.7464,0.0150072
970,0.0143602,46.2682,0.0150881
980,0.0150467,45.0149,0.0157785
990,0.0150764,43.0547,0.0158833
1000,0.0147048,44.3138,0.0154375
1010,0.0147482,43.5826,0.0154834
1020,0.0152425,42.6771,0.015973
1030,0.0152321,42.4774,0.0159888
1040,0.0154747,41.6979,0.0162318
1050,0.0146609,45.1233,0.0154204
1060,0.0147402,43.8038,0.0154947
1070,0.0148514,42.2591,0.0156134
1080,0.0149448,41.8334,0.0157094
1090,0.0148877,40.6228,0.0156497
1100,0.0155179,37.9699,0.0162879
1110,0.0154096,37.6205,0.0161749
1120,0.0155157,36.7741,0.0162821
1130,0.0159568,35.8813,0.0168066
1140,0.0155367,34.9764,0.0162967
1150,0.0160206,34.0231,0.0167796
1160,0.0159129,33.591,0.0166577
1170,0.0161305,32.4823,0.0168851
1180,0.0159809,31.8213,0.0167396
1190,0.016597,31.5508,0.0173734
1200,0.0167758,30.9524,0.017559
1210,0.0170488,31.2891,0.0178319
1220,0.0168569,31.5399,0.0176508
1230,0.01694,30.746,0.0177323
1240,0.0172901,29.7338,0.0180636
1250,0.0172597,29.3316,0.0180428
1260,0.0171683,29.6551,0.0179573
