0,32.7234,7.48726
300,172.966,1.24626e-08
600,170.814,1.26007e-08
900,169.272,1.46158e-08
1200,170.013,1.39829e-08
1500,171.285,1.46e-08
1800,171.945,1.44837e-08
2100,172.095,1.46201e-08
2400,170.956,1.43617e-08
2700,171.508,1.3944e-08
3000,171.623,1.52826e-08
3300,171.558,1.56231e-08
3600,171.747,1.44958e-08
3900,171.653,1.39534e-08
4200,171.64,1.41458e-08
4500,171.779,1.36116e-08
4800,171.626,1.54936e-08
5100,171.783,1.43849e-08
5400,171.717,1.3878e-08
5700,171.727,1.34713e-08
6000,171.683,1.51461e-08
6300,171.63,1.46406e-08
6600,171.713,1.5735e-08
6900,171.835,1.49738e-08
7200,171.592,1.38264e-08
7500,171.579,1.39987e-08
7800,171.331,1.40512e-08
8100,171.778,1.58347e-08
8400,171.572,1.37275e-08
8700,171.673,1.4138e-08
9000,171.797,1.42658e-08
9300,171.567,1.38467e-08
9600,171.77,1.47745e-08
9900,171.626,1.48033e-08
10200,171.715,1.31906e-08
10500,171.691,1.46622e-08
10800,171.763,1.38286e-08
11100,171.836,1.34673e-08
11400,171.629,1.5286e-08
11700,171.556,1.49686e-08
12000,171.606,1.3882e-08
12300,171.67,1.33668e-08
12600,171.759,1.50897e-08
12900,171.501,1.47179e-08
13200,171.518,1.40368e-08
13500,171.457,1.38101e-08
13800,171.473,1.58502e-08
14100,171.73,1.52517e-08
14400,171.491,1.37842e-08
14700,171.647,1.32728e-08
15000,171.521,1.42006e-08
15300,171.934,1.41443e-08
15600,171.793,1.37158e-08
15900,171.561,1.39254e-08
16200,171.583,1.5415e-08
16500,171.529,1.55452e-08
16800,171.737,1.36156e-08
17100,171.62,1.351e-08
17400,171.433,1.41534e-08
17700,171.651,1.46018e-08
18000,171.482,1.41853e-08
18300,171.745,1.52187e-08
18600,171.851,1.30218e-08
18900,171.481,1.44777e-08
19200,171.683,1.36984e-08
19500,171.506,1.33123e-08
19800,171.661,1.38536e-08
20100,171.843,1.55588e-08
20400,171.431,1.41164e-08
20700,171.66,1.70143e-08
21000,171.298,1.47076e-08
21300,171.811,1.4802e-08
21600,171.711,1.46195e-08
21900,171.592,1.39065e-08
22200,171.669,1.54012e-08
22500,171.276,1.44469e-08
22800,171.479,1.63312e-08
23100,171.677,1.44484e-08
23400,171.589,1.44592e-08
23700,171.836,1.4526e-08
24000,171.486,1.45453e-08
24300,171.776,1.4026e-08
24600,171.425,1.46682e-08
24900,171.928,1.41169e-08
25200,171.51,1.49855e-08
25500,171.313,1.41279e-08
25800,171.539,1.35931e-08
26100,171.756,1.43378e-08
26400,171.662,1.46298e-08
26700,171.737,1.34038e-08
27000,171.226,1.49271e-08
27300,171.644,1.38042e-08
27600,171.812,1.36059e-08
27900,171.809,1.45991e-08
28200,171.813,1.37384e-08
28500,171.378,1.40199e-08
28800,171.75,1.35395e-08
29100,171.754,1.45849e-08
29400,171.387,1.39303e-08
29700,171.705,1.48364e-08
