0,0.0154006,3052.62,0.0175362
10,0.0253546,26.12,0.0262081
20,0.0332299,12.8894,0.0341094
30,0.0360478,7.76062,0.0371269
40,0.0322289,5.75657,0.0329439
50,0.0556744,4.8912,0.0564248
60,0.0365944,4.56535,0.0373216
70,0.0387298,4.46241,0.0394796
80,0.0378461,4.462,0.0385679
90,0.037902,4.48619,0.0386153
100,0.0372933,4.45687,0.0380134
110,0.0384563,4.4311,0.0391813
120,0.0389216,4.37106,0.0396557
130,0.0395608,4.37899,0.0403225
140,0.0384754,4.3691,0.0392151
150,0.0385969,4.33196,0.0394034
160,0.0375037,4.31743,0.038239
170,0.0379027,4.2659,0.0386385
180,0.0382981,4.23206,0.039033
190,0.0382737,4.21484,0.0390099
200,0.0382627,4.20322,0.0390006
210,0.0381553,4.1885,0.0388915
220,0.0390206,4.17015,0.0397715
230,0.0376522,4.113,0.0383779
240,0.03768,4.08102,0.038406
250,0.0378354,4.05394,0.0385595
260,0.0382457,4.0243,0.0389726
270,0.0384395,4.00114,0.0391652
280,0.0395835,3.96817,0.0403134
290,0.0397482,3.92243,0.0404734
300,0.0412274,3.87223,0.041957
310,0.0421485,3.85064,0.0428894
320,0.0405609,3.82358,0.0412851
330,0.0424908,3.78579,0.0432377
340,0.0429224,3.75877,0.0436582
350,0.0432992,3.74077,0.0440381
360,0.0422918,3.69639,0.0430152
370,0.042668,3.66645,0.0433972
380,0.0430329,3.64479,0.0437617
390,0.0446679,3.61411,0.0454007
400,0.0436612,3.58953,0.0443963
410,0.0452769,3.57038,0.0460045
420,0.0441651,3.53735,0.0448899
430,0.0453462,3.50264,0.0460745
440,0.0457934,3.48303,0.0465275
450,0.0470912,3.46183,0.04783
460,0.0468117,3.43459,0.0475431
470,0.0476823,3.4097,0.0484365
480,0.0479595,3.38448,0.0486882
490,0.047702,3.35106,0.0484479
500,0.04806,3.31593,0.0487906
510,0.048411,3.30033,0.0491469
520,0.0500598,3.28171,0.050795
530,0.0489396,3.25804,0.0496868
540,0.0486248,3.23935,0.0493603
550,0.0494958,3.20637,0.0502445
560,0.0492874,3.17662,0.0500406
570,0.0502611,3.14506,0.0510261
580,0.0495877,3.13473,0.0503223
590,0.0503692,3.11434,0.0511056
600,0.050425,3.09409,0.0511609
610,0.0512254,3.06866,0.0519642
620,0.051311,3.04106,0.0520568
630,0.0525474,3.01689,0.0532959
640,0.0545386,2.99924,0.0553036
650,0.0545714,2.98484,0.0553328
660,0.0846743,2.96886,0.0854761
670,0.0946609,2.89516,0.0956737
680,0.0959882,2.8806,0.0968685
690,0.0676132,2.84825,0.0686464
700,0.0578666,2.84347,0.0586298
710,0.0587403,2.81909,0.0594955
720,0.06008,2.81059,0.0608288
730,0.0588823,2.78769,0.0596356
740,0.0602735,2.75922,0.0610265
750,0.0601817,2.74678,0.0609545
760,0.0624412,2.73211,0.0632068
770,0.0607413,2.71287,0.0615123
780,0.0617108,2.70106,0.0624848
790,0.0614488,2.67858,0.0622411
