0,299.405
10,138.315
20,138.089
30,137.346
40,136.939
50,135.607
60,135.464
70,136.113
80,137.07
90,136.65
100,136.317
110,135.778
120,135.261
130,135.368
140,135.998
150,135.8
160,135.477
170,134.668
180,133.956
190,133.083
200,133.487
210,133.333
220,133.474
230,133.317
240,132.967
250,133.254
260,133.261
270,133.089
280,132.698
290,132.516
300,132.455
310,132.539
320,132.687
330,132.608
340,132.645
350,132.386
360,131.772
370,131.701
380,131.528
390,131.444
400,131.189
410,131.159
420,131.035
430,130.666
440,130.492
450,130.501
460,130.297
470,130.375
480,130.335
490,130.178
500,130.312
510,129.963
520,129.803
530,129.711
540,129.434
550,129.313
560,129.331
570,129.51
580,129.312
590,129.243
600,129.204
610,129.105
620,128.858
630,128.608
640,128.381
650,128.62
660,128.888
670,128.712
680,128.585
690,128.346
700,128.36
710,128.331
720,128.312
730,128.351
740,128.314
750,128.214
760,128.199
770,128.096
780,127.971
790,127.794
800,127.471
810,127.238
820,127.121
830,127.04
840,126.913
850,126.864
860,126.727
870,126.422
880,126.089
890,126.014
900,126.102
910,126.085
920,126.114
930,126.144
940,126.05
950,125.708
960,125.995
970,126.034
980,125.972
990,125.798
1000,125.751
1010,125.721
1020,125.815
1030,125.768
1040,125.766
1050,125.75
1060,125.64
1070,125.451
1080,125.397
1090,125.227
1100,125.178
1110,125.208
1120,125.242
1130,125.189
1140,125.097
1150,124.98
1160,125.077
1170,125.141
1180,125.149
1190,125.123
1200,125.14
1210,125.101
1220,125.049
1230,125.056
1240,124.988
1250,124.926
1260,124.925
1270,124.995
1280,124.941
1290,124.952
1300,124.923
1310,124.941
1320,124.938
1330,124.921
1340,124.908
1350,124.902
1360,124.918
1370,124.895
1380,124.898
1390,124.888
1400,124.892
1410,124.876
1420,124.881
1430,124.884
1440,124.883
1450,124.87
1460,124.876
1470,124.866
1480,124.883
1490,124.868
1500,124.889
1510,124.87
1520,124.866
1530,124.86
1540,124.861
1550,124.87
1560,124.852
1570,124.855
1580,124.856
1590,124.851
1600,124.83
1610,124.843
1620,124.846
1630,124.835
1640,124.854
1650,124.861
1660,124.859
1670,124.872
1680,124.873
1690,124.869
1700,124.881
1710,124.903
1720,124.926
1730,124.914
1740,124.923
1750,124.866
1760,124.874
1770,124.834
1780,124.838
1790,124.834
1800,124.831
1810,124.839
1820,124.812
1830,124.804
1840,124.813
1850,124.813
1860,124.808
1870,124.82
1880,124.813
1890,124.829
1900,124.851
1910,124.842
1920,124.858
1930,124.85
1940,124.833
1950,124.852
1960,124.859
1970,124.861
1980,124.848
1990,124.851
2000,124.832
2010,124.843
2020,124.852
2030,124.854
2040,124.863
2050,124.866
2060,124.855
2070,124.852
2080,124.849
2090,124.848
2100,124.85
2110,124.851
2120,124.844
2130,124.838
2140,124.853
2150,124.846
2160,124.863
2170,124.888
2180,124.897
2190,124.889
2200,124.87
2210,124.889
2220,124.886
2230,124.841
2240,124.844
2250,124.815
2260,124.839
2270,124.849
2280,124.866
2290,124.886
2300,124.897
2310,124.871
2320,124.894
2330,124.883
2340,124.869
2350,124.881
2360,124.9
2370,124.892
2380,124.912
2390,124.9
2400,124.894
2410,124.885
2420,124.923
2430,124.902
2440,124.92
2450,124.902
2460,124.866
2470,124.873
2480,124.872
2490,124.884
2500,124.879
2510,124.866
2520,124.843
2530,124.84
2540,124.851
2550,124.878
2560,124.903
2570,124.926
2580,124.948
2590,124.968
2600,124.984
2610,124.967
2620,124.974
2630,124.987
2640,124.981
2650,124.96
2660,124.962
2670,124.948
2680,124.921
2690,124.906
2700,124.905
2710,124.885
2720,124.88
2730,124.856
2740,124.866
2750,124.852
2760,124.854
2770,124.841
2780,124.874
2790,124.849
2800,124.859
2810,124.897
2820,124.898
2830,124.93
2840,124.953
2850,124.937
2860,124.947
2870,124.935
2880,124.951
2890,124.95
2900,124.941
2910,124.939
2920,124.921
2930,124.903
2940,124.862
2950,124.858
2960,124.849
2970,124.831
2980,124.843
2990,124.859
