0,0.0362657,0.039556
10,0.0351663,0.0368013
20,0.0339323,0.0349122
30,0.0346457,0.0356322
40,0.0341562,0.0351293
50,0.0340408,0.0350265
60,0.0338761,0.0348911
70,0.0340552,0.0351042
80,0.0339892,0.0349841
90,0.0339748,0.0349689
100,0.0338596,0.0349037
110,0.0342007,0.0352203
120,0.0340577,0.0350486
130,0.0338685,0.0348615
140,0.0340784,0.0350747
150,0.059507,0.0616101
160,0.0371541,0.0383018
170,0.0369829,0.0381155
180,0.0360416,0.0371902
190,0.0365747,0.037683
200,0.036729,0.0378741
210,0.0374278,0.0385389
220,0.035286,0.03634
230,0.0366947,0.0378445
240,0.0373278,0.0384647
250,0.0373325,0.0384442
260,0.0376527,0.0388416
270,0.0380558,0.0392512
280,0.0387148,0.0399273
290,0.0380709,0.0392071
300,0.0353459,0.0363985
310,0.0354643,0.0365753
320,0.0363402,0.037513
330,0.0376916,0.0388606
340,0.037287,0.0383732
350,0.035648,0.0367411
360,0.0365542,0.0376696
370,0.0364196,0.0375344
380,0.0364231,0.0375278
390,0.0374927,0.0387055
400,0.037762,0.0389257
410,0.0379194,0.0391731
420,0.0400541,0.0412949
430,0.0401972,0.041491
440,0.0417662,0.042737
450,0.0321771,0.0331909
460,0.0355791,0.0366429
470,0.038977,0.0406779
480,0.0361606,0.0372065
490,0.0359014,0.0370459
500,0.0419936,0.0436113
510,0.0376214,0.0387114
520,0.0365132,0.0376475
530,0.0404353,0.0413807
540,0.033143,0.0341847
550,0.0352888,0.0363339
560,0.038311,0.0399847
570,0.0334525,0.0344531
580,0.0370038,0.0381953
590,0.0383701,0.0400339
600,0.0345697,0.0356348
610,0.0346535,0.0357167
620,0.0389342,0.0406247
630,0.0334482,0.0344713
640,0.0373718,0.0385936
650,0.0407568,0.0423646
660,0.0318447,0.032802
670,0.0330322,0.0340101
680,0.0336888,0.0347051
690,0.0364033,0.0373949
700,0.0320239,0.0329784
710,0.0329321,0.033917
720,0.0374942,0.0384486
730,0.0320286,0.0329695
740,0.0327472,0.0336832
750,0.037582,0.038543
760,0.0335576,0.0345648
770,0.0333302,0.0343216
780,0.0369573,0.037935
790,0.0335813,0.0345747
800,0.033276,0.0342797
810,0.0379629,0.0390086
820,0.0322717,0.0332148
830,0.033459,0.034455
840,0.0375625,0.0385784
850,0.0322397,0.0331949
860,0.0326397,0.0336214
870,0.0337622,0.0348634
880,0.0322932,0.0332626
890,0.0445547,0.0466006
900,0.0629591,0.0651118
910,0.0628621,0.0650032
920,0.0505824,0.0519536
930,0.0411865,0.0425084
940,0.0414148,0.0426976
950,0.0399466,0.0412117
960,0.0404492,0.0417546
970,0.0415751,0.04289
980,0.0389323,0.0401678
990,0.0375892,0.0388243
1000,0.0362268,0.037351
1010,0.0363144,0.0374294
1020,0.0362741,0.0374764
1030,0.0382344,0.0394431
1040,0.0382472,0.0394387
1050,0.0360804,0.0371975
1060,0.0361265,0.0372888
1070,0.0364633,0.0375893
1080,0.036887,0.038036
1090,0.0363848,0.0375144
1100,0.0364211,0.0375444
1110,0.0364374,0.0375686
1120,0.0385513,0.0399076
1130,0.0406082,0.041849
1140,0.0386366,0.0397821
1150,0.0363391,0.0374479
1160,0.0372989,0.0384424
