0,0.0238355,4788.02,0.0261999
300,0.000262123,52428.8,0.0010862
600,0.000256924,52428.8,0.000933817
900,0.000256608,52428.8,0.000946401
1200,0.000256599,52428.8,0.00102309
1500,0.000269533,52428.8,0.00105728
1800,0.000257997,52428.8,0.00105175
2100,0.000260538,52428.8,0.00127005
2400,0.000256641,52428.8,0.00108199
2700,0.000256281,52428.8,0.00107719
3000,0.000256296,52428.8,0.0012168
3300,0.000256225,52428.8,0.00107034
3600,0.000255984,52428.8,0.00106875
3900,0.000256201,52428.8,0.00108122
4200,0.00025614,52428.8,0.00107148
4500,0.000256152,52428.8,0.00107142
4800,0.000255922,52428.8,0.00108581
5100,0.00025605,52428.8,0.00106779
5400,0.000255944,52428.8,0.00107306
5700,0.000261081,52428.8,0.00111237
6000,0.000260308,52428.8,0.00111929
6300,0.00026016,52428.8,0.00109841
6600,0.000259917,52428.8,0.00109493
6900,0.000267421,52428.8,0.00114026
7200,0.000256165,52428.8,0.00107872
7500,0.000255788,52428.8,0.00116016
7800,0.000255791,52428.8,0.00104983
8100,0.000272373,52428.8,0.00108819
8400,0.000271239,52428.8,0.00111637
8700,0.000255757,52428.8,0.0010508
9000,0.000259622,52428.8,0.00119615
9300,0.000255958,52428.8,0.00104801
9600,0.000255777,52428.8,0.0010542
9900,0.000255827,52428.8,0.00105664
10200,0.00025577,52428.8,0.00105025
10500,0.000255807,52428.8,0.00105163
10800,0.000266373,52428.8,0.00106265
11100,0.00025586,52428.8,0.00105124
11400,0.000267482,52428.8,0.00107028
11700,0.000255912,52428.8,0.00104227
12000,0.000255719,52428.8,0.00105302
12300,0.000255833,52428.8,0.00104375
12600,0.000255684,52428.8,0.00104076
12900,0.000268005,52428.8,0.00108107
13200,0.000255798,52428.8,0.00104691
13500,0.000255829,52428.8,0.00106216
13800,0.000255868,52428.8,0.00104779
14100,0.000255829,52428.8,0.0010448
14400,0.000255786,52428.8,0.0010447
14700,0.000255688,52428.8,0.00104464
15000,0.000255979,52428.8,0.00109353
15300,0.000255776,52428.8,0.00104812
15600,0.000255802,52428.8,0.00105364
15900,0.000255669,52428.8,0.00105458
16200,0.000255727,52428.8,0.00104092
16500,0.000255709,52428.8,0.00106079
16800,0.000264586,52428.8,0.00106331
17100,0.000255925,52428.8,0.00108638
17400,0.000263103,52428.8,0.00105559
17700,0.00025578,52428.8,0.00104681
18000,0.00025593,52428.8,0.00105776
18300,0.000255739,52428.8,0.00105229
18600,0.000255795,52428.8,0.0010583
18900,0.00027389,52428.8,0.00106063
19200,0.000255995,52428.8,0.00108784
19500,0.000255856,52428.8,0.00105953
19800,0.000255789,52428.8,0.00103969
20100,0.000255767,52428.8,0.00105102
20400,0.000255766,52428.8,0.00103755
20700,0.000255741,52428.8,0.0010434
21000,0.000260727,52428.8,0.00109031
21300,0.000255943,52428.8,0.00108618
21600,0.000255845,52428.8,0.00104262
21900,0.000255729,52428.8,0.00103992
22200,0.000255819,52428.8,0.00105164
22500,0.000259813,52428.8,0.00105626
22800,0.000259771,52428.8,0.00104593
23100,0.000258777,52428.8,0.00108327
23400,0.000268867,52428.8,0.00106771
23700,0.000255724,52428.8,0.00105293
24000,0.000255677,52428.8,0.00105471
24300,0.000255785,52428.8,0.00104399
24600,0.000255693,52428.8,0.00104574
24900,0.000255795,52428.8,0.0010499
25200,0.000273537,52428.8,0.00111258
25500,0.000255819,52428.8,0.00109095
25800,0.000255748,52428.8,0.00104109
26100,0.000255891,52428.8,0.00103986
26400,0.000255758,52428.8,0.001048
26700,0.000255818,52428.8,0.00104907
27000,0.000256922,52428.8,0.0010492
27300,0.000279174,52428.8,0.00110275
27600,0.000256001,52428.8,0.00104735
27900,0.000255867,52428.8,0.00104475
28200,0.000255728,52428.8,0.00105503
28500,0.000255886,52428.8,0.00105948
28800,0.000255791,52428.8,0.00105002
29100,0.00025579,52428.8,0.00105209
29400,0.00028569,52428.8,0.00113756
29700,0.000270678,52428.8,0.00113316
