0,0.512771,20.3208,0.514867
300,0.475174,7.91175,0.475824
600,0.336194,4.05582,0.336985
900,0.173683,2.63512,0.174387
1200,0.176279,2.18694,0.177032
1500,0.129416,2.13981,0.130288
1800,0.132887,2.14991,0.133677
2100,0.134445,2.15651,0.135291
2400,0.149492,2.14316,0.150304
2700,0.128174,2.12965,0.129004
3000,0.134183,2.13191,0.135025
3300,0.130704,2.1261,0.131526
3600,0.128135,2.13683,0.128947
3900,0.13185,2.12723,0.132666
4200,0.130882,2.13116,0.131709
4500,0.132995,2.14013,0.13381
4800,0.128294,2.12933,0.129109
5100,0.140407,2.13998,0.141225
5400,0.128419,2.13201,0.129243
5700,0.130069,2.13256,0.130887
6000,0.127045,2.13441,0.127863
6300,0.131984,2.13794,0.132798
6600,0.128291,2.12675,0.129111
6900,0.133278,2.13356,0.13417
7200,0.12801,2.12841,0.128818
7500,0.132018,2.13677,0.132824
7800,0.128804,2.12555,0.12961
8100,0.128516,2.13254,0.129431
8400,0.130935,2.13499,0.131744
8700,0.1286,2.13134,0.129417
9000,0.13978,2.1395,0.140596
9300,0.130547,2.12944,0.13136
9600,0.135801,2.13392,0.136618
9900,0.125921,2.13149,0.126734
10200,0.131175,2.12942,0.131991
10500,0.133044,2.13766,0.133967
10800,0.132956,2.13894,0.13378
11100,0.135159,2.13826,0.135978
11400,0.129328,2.13415,0.130142
11700,0.130613,2.12201,0.131467
12000,0.135786,2.14053,0.136705
12300,0.131143,2.12843,0.131952
12600,0.136075,2.13775,0.13689
12900,0.139277,2.13884,0.1401
13200,0.131113,2.13166,0.131919
13500,0.131268,2.12825,0.132138
13800,0.135484,2.13432,0.136293
14100,0.128446,2.12662,0.12927
14400,0.135632,2.13544,0.13654
14700,0.12867,2.12992,0.129482
15000,0.134226,2.13743,0.135048
15300,0.131228,2.13321,0.132037
15600,0.132027,2.14154,0.132941
15900,0.150004,2.1422,0.150829
16200,0.127534,2.13307,0.128381
16500,0.140658,2.1383,0.141465
16800,0.130545,2.13747,0.131352
17100,0.130581,2.12968,0.131394
17400,0.137606,2.13681,0.138564
17700,0.128976,2.11941,0.129786
18000,0.119749,2.12435,0.120625
18300,0.1335,2.13395,0.134415
18600,0.130615,2.14594,0.131431
18900,0.128645,2.12725,0.129452
19200,0.133329,2.13583,0.134149
19500,0.132998,2.12952,0.133818
19800,0.127532,2.1287,0.128341
20100,0.131888,2.13377,0.132692
20400,0.129558,2.12616,0.130363
20700,0.13387,2.12723,0.134673
21000,0.128911,2.12787,0.129808
21300,0.125684,2.13058,0.126595
21600,0.128703,2.12777,0.129511
21900,0.129381,2.12894,0.130184
22200,0.12949,2.13753,0.130296
22500,0.128056,2.13181,0.128866
22800,0.133501,2.11965,0.134372
23100,0.129657,2.12182,0.130498
23400,0.142708,2.14372,0.143557
23700,0.128349,2.12678,0.129201
24000,0.136277,2.13802,0.137073
24300,0.128921,2.12872,0.129733
24600,0.124492,2.12344,0.125335
24900,0.146719,2.15277,0.14753
25200,0.126923,2.13049,0.127741
25500,0.135798,2.13236,0.136602
25800,0.123677,2.12181,0.124479
26100,0.137152,2.13255,0.137954
26400,0.137856,2.13539,0.138668
26700,0.130378,2.12312,0.131187
27000,0.128512,2.12653,0.129383
27300,0.12958,2.11974,0.130384
27600,0.132474,2.12792,0.133272
27900,0.134569,2.14634,0.135374
28200,0.127069,2.13272,0.127885
28500,0.140346,2.1348,0.141152
28800,0.128689,2.13474,0.129505
29100,0.12998,2.14053,0.130798
29400,0.127694,2.13536,0.128543
29700,0.129287,2.12799,0.130091
