0,-2.9408796903794554e-13
1,-1.508968627134245e-10
2,-4.3521783399392595e-12
3,3.377334523158382e-11
4,-1.0093881286366734e-10
5,2.2881474492921635e-10
6,4.7064574459916783e-11
7,-9.726164318380225e-11
8,-7.621786535239016e-11
9,537.9999999946749
