0,0.006820721830792692
1,0.04631846943736954
2,0.08254819212730335
3,0.1257468768026849
4,0.17742963593757233
5,0.22697416956877478
6,0.2975210862832222
7,0.3729072713096283
8,0.4400521923348563
9,0.5254380452507602
