0,0.006820721830792692
1,0.04517461559414344
2,0.07748091768313228
3,0.11689808299484282
4,0.16358251475017657
5,0.21756570792922802
6,0.28199068084550205
7,0.35187133703965967
8,0.42773408208864866
9,0.514240517730579
