0,0.039073,0.0443901
300,0.0360986,0.0378698
600,0.0351482,0.036289
900,0.0342418,0.0354051
1200,0.0343288,0.0355092
1500,0.0313976,0.0325658
1800,0.0302819,0.0312831
2100,0.030507,0.0315197
2400,0.0304074,0.0314344
2700,0.0303282,0.0313256
3000,0.030351,0.0313763
3300,0.0305761,0.0315864
3600,0.0300031,0.0310293
3900,0.0301529,0.031157
4200,0.0305539,0.031566
4500,0.0300306,0.0310229
4800,0.0298779,0.0308398
5100,0.0302555,0.0312585
5400,0.0306418,0.0316414
5700,0.0301638,0.0311539
6000,0.029887,0.0308608
6300,0.0300762,0.0310926
6600,0.0306836,0.0316947
6900,0.0300707,0.0310736
7200,0.0302677,0.0312533
7500,0.0305317,0.0315437
7800,0.03015,0.0311327
8100,0.0299411,0.0309889
8400,0.0304995,0.0315497
8700,0.0305332,0.0315487
9000,0.0301952,0.0311973
9300,0.0303571,0.0314009
9600,0.0305673,0.0315892
9900,0.0299494,0.0309812
10200,0.0302447,0.0312305
10500,0.0305411,0.0315525
10800,0.0300455,0.0310369
11100,0.0298779,0.0308618
11400,0.0302114,0.0311981
11700,0.0305981,0.0316023
12000,0.0300024,0.0309965
12300,0.0302457,0.0312728
12600,0.0307257,0.0317516
12900,0.0300118,0.0310128
13200,0.0298622,0.0308407
13500,0.0318457,0.0329273
13800,0.031769,0.0328019
14100,0.0302728,0.0313008
14400,0.031148,0.0321667
14700,0.0317269,0.0327556
15000,0.0303785,0.0313812
15300,0.0312744,0.0323033
15600,0.0315259,0.0325203
15900,0.0305072,0.0315128
16200,0.0312901,0.0323094
16500,0.0314503,0.032453
16800,0.0299828,0.0309785
17100,0.0304443,0.0314343
17400,0.0304727,0.0314941
17700,0.0299414,0.0309333
18000,0.0302972,0.0313043
18300,0.0306902,0.0317062
18600,0.0299014,0.0308953
18900,0.0299269,0.0309719
19200,0.0304252,0.0314197
19500,0.0304669,0.0314849
19800,0.0299149,0.0309038
20100,0.0299898,0.0309689
20400,0.0302296,0.031213
20700,0.0305305,0.031548
21000,0.0300073,0.030997
21300,0.0304295,0.0314337
21600,0.0307828,0.0318092
21900,0.0297828,0.030802
22200,0.029949,0.0309194
22500,0.0303966,0.031386
22800,0.0305855,0.031621
23100,0.0305989,0.0316056
23400,0.0307991,0.0318292
23700,0.0306512,0.0316893
24000,0.0299208,0.0309362
24300,0.029856,0.0308249
24600,0.0305645,0.0315911
24900,0.0303527,0.0313868
25200,0.0299617,0.0309815
25500,0.0301619,0.0311626
25800,0.030898,0.0319154
26100,0.0305314,0.0315267
26400,0.029911,0.0308815
26700,0.0302479,0.0312817
27000,0.0306008,0.0316344
27300,0.0298514,0.0308527
27600,0.0301189,0.0311845
27900,0.0306874,0.0316892
28200,0.0299497,0.0309809
28500,0.0298621,0.0308532
28800,0.0303283,0.0313419
29100,0.0305428,0.0315603
29400,0.0299428,0.0309349
29700,0.0301832,0.0312345
