0,56.1633,0.0268829
10,56.854,0.0244251
20,59.2405,0.0159357
30,59.3008,0.0152924
40,59.3155,0.0161492
50,57.4536,0.0172915
60,57.7922,0.0166494
70,56.2393,0.0173963
80,56.2264,0.0177794
90,56.5752,0.0177751
100,56.4811,0.0174715
110,54.953,0.0184285
120,54.3578,0.0190191
130,54.6077,0.0186579
140,54.0881,0.0195087
150,54.0575,0.0188662
160,53.6885,0.0193869
170,53.3355,0.0188784
180,52.8068,0.0198954
190,52.9368,0.0197621
200,52.7472,0.0199984
210,52.3351,0.0200476
220,52.1431,0.0197883
230,52.1182,0.0193918
240,51.9272,0.0200397
250,51.3698,0.0205703
260,51.2745,0.0199871
270,50.8674,0.0203665
280,50.9821,0.0199651
290,50.5056,0.0206817
300,50.9118,0.0197751
310,50.2029,0.0208704
320,49.5964,0.0211458
330,49.8574,0.0204748
340,49.4238,0.0208021
350,49.529,0.020304
360,49.2809,0.0207382
370,49.3648,0.0202008
380,48.6439,0.0209363
390,48.6495,0.0206913
400,48.385,0.0209382
410,48.3825,0.0208216
420,48.3754,0.0205957
430,48.3589,0.0202921
440,47.9283,0.0206957
450,47.5432,0.0212349
460,47.8382,0.0206266
470,47.5276,0.0209292
480,47.6364,0.020524
490,46.945,0.0211517
500,47.3456,0.0202329
510,47.0207,0.0211846
520,46.6486,0.0216277
530,46.727,0.0207582
540,46.656,0.02114
550,46.4352,0.0205631
560,46.0402,0.0213658
570,46.3838,0.0203933
580,45.9749,0.0211942
590,45.8552,0.0210503
600,46.0778,0.0210376
610,45.8228,0.0212718
620,45.6032,0.0207637
630,45.5482,0.0206367
640,45.5531,0.0206955
650,45.0976,0.0212923
660,45.1875,0.0207759
670,44.8293,0.0210536
680,45.0093,0.0207533
690,44.748,0.0210671
700,44.9324,0.0203401
710,44.5496,0.0210643
720,44.3347,0.0215297
730,44.5337,0.0207637
740,44.2504,0.0211143
750,44.2876,0.0205988
760,43.9371,0.0214427
770,44.4014,0.0203509
780,43.774,0.0212569
790,43.6867,0.0213847
800,43.7278,0.020935
810,43.4139,0.0213314
820,43.6093,0.0206809
830,43.4675,0.020984
840,43.5453,0.0205501
850,43.0434,0.0212569
860,43.1569,0.020903
870,42.8658,0.0211312
880,42.7576,0.0209853
890,42.8309,0.0209053
900,43.114,0.0204649
910,42.6843,0.0208604
920,42.5361,0.0214161
930,42.589,0.0207539
940,42.3469,0.021063
950,42.3758,0.0206546
960,42.1638,0.0212339
970,42.4428,0.0203162
980,41.9637,0.0212422
990,41.5562,0.0216813
1000,41.8918,0.0208237
1010,41.5955,0.0211922
1020,41.7564,0.0206074
1030,41.5439,0.0214814
1040,41.7886,0.0204163
1050,41.4881,0.0212276
1060,41.3079,0.0211151
1070,41.1522,0.0210368
1080,40.8982,0.0213525
1090,40.9906,0.020762
1100,40.9327,0.0206925
1110,40.5863,0.0206726
1120,40.0129,0.0213068
1130,40.0337,0.0207996
1140,39.7366,0.0210696
1150,39.7694,0.0207936
1160,39.4425,0.0210384
1170,39.534,0.0203567
1180,39.0313,0.0210211
1190,39.2342,0.0215203
1200,39.4275,0.0207602
1210,39.2255,0.0210946
1220,39.6152,0.0206007
1230,39.0287,0.0213961
1240,39.1533,0.0203328
1250,38.595,0.0212681
1260,38.6785,0.0214611
1270,38.8469,0.020903
1280,38.1403,0.0212928
1290,39.0673,0.0206554
1300,38.7788,0.0210626
1310,39.0193,0.0205118
1320,38.5588,0.0212415
1330,38.7364,0.0209323
1340,38.5794,0.0211548
1350,38.7132,0.0210483
1360,38.6442,0.0208696
1370,39.0398,0.0204947
1380,38.7939,0.0208157
1390,38.4091,0.0213853
1400,38.4998,0.0207526
1410,38.4529,0.0210534
1420,38.5825,0.0206696
1430,38.4367,0.0211875
1440,38.7997,0.0203139
1450,38.3522,0.0211917
1460,38.0461,0.0216481
1470,38.4335,0.0208064
1480,38.3339,0.0211654
1490,38.6005,0.0206032
1500,38.1857,0.0215723
1510,38.6642,0.0203906
1520,38.1884,0.0212538
1530,38.3392,0.0212115
1540,38.3253,0.0210163
1550,38.1622,0.0214402
1560,38.3782,0.020754
1570,38.3509,0.0208311
1580,38.5009,0.0206486
1590,38.1977,0.0214823
1600,38.2311,0.0210801
1610,38.1859,0.0214159
1620,38.2165,0.0213708
1630,38.2311,0.0211739
1640,38.3049,0.0209648
1650,38.2909,0.0211395
1660,37.5346,0.0226881
1670,37.3117,0.0237211
1680,37.2462,0.0236955
1690,36.7336,0.0252182
1700,36.2652,0.0265318
1710,36.0441,0.0272007
1720,35.4513,0.0290744
1730,35.3018,0.0295382
1740,35.2724,0.029613
1750,35.1414,0.0299395
1760,35.1593,0.0299795
1770,35.1921,0.0298569
1780,35.1808,0.0297469
1790,35.1245,0.0300423
1800,35.049,0.0303036
1810,35.1789,0.0297356
1820,35.1813,0.0297652
1830,35.0777,0.0301778
1840,34.8892,0.0309053
1850,34.8706,0.0308007
1860,34.7645,0.0312033
1870,34.4132,0.0319155
1880,34.1696,0.0328334
1890,33.7745,0.0339139
1900,33.4148,0.0351131
1910,33.6208,0.0339461
1920,33.7477,0.0334786
1930,33.7074,0.0336735
1940,34.3829,0.0312698
1950,34.387,0.0312528
1960,34.6927,0.0307546
1970,34.6841,0.0312886
1980,34.4911,0.0322849
1990,34.6315,0.0320948
2000,34.8988,0.0309421
2010,35.1372,0.0302029
2020,35.2577,0.0298905
2030,35.3694,0.0295177
2040,35.6748,0.0286011
2050,35.7609,0.0281998
2060,35.9306,0.0277481
2070,36.1655,0.0269454
2080,36.2077,0.026787
2090,36.4287,0.0262258
2100,36.4422,0.0260426
2110,36.5657,0.0256961
2120,36.4202,0.0260907
2130,36.1625,0.026824
2140,35.8612,0.0277225
2150,35.7406,0.0282175
2160,35.6457,0.0284996
2170,35.4531,0.0291042
2180,35.1016,0.0301723
2190,35.0565,0.030172
2200,34.4575,0.0321296
2210,34.0962,0.0336067
2220,34.198,0.0332717
2230,34.4745,0.0323423
2240,34.7511,0.03131
2250,34.8589,0.0309146
2260,34.8295,0.0309847
2270,34.7792,0.0312916
2280,35.0528,0.0304559
2290,35.0171,0.0304372
2300,34.8884,0.030893
2310,34.7076,0.0314739
2320,34.618,0.0319023
2330,34.6056,0.0317716
2340,35.2307,0.0294498
2350,35.6519,0.0281642
2360,36.028,0.0271269
2370,36.1572,0.026719
2380,36.2645,0.0264823
2390,36.6612,0.0254321
2400,36.8388,0.0248427
2410,37.3501,0.0234824
2420,37.3061,0.023608
2430,37.2618,0.0237632
2440,37.4057,0.023382
2450,37.1814,0.0239154
2460,37.2247,0.023738
2470,37.1177,0.0240753
2480,36.7484,0.0250874
2490,36.7012,0.0252175
2500,36.3978,0.0258478
2510,36.3696,0.0258819
2520,36.3289,0.0260205
2530,36.4821,0.0255796
2540,36.325,0.0261824
2550,36.2484,0.0266455
2560,35.9739,0.0274298
2570,36.0768,0.0270739
2580,36.4383,0.0260656
2590,36.4437,0.0259755
2600,36.3334,0.0262684
2610,36.212,0.0267859
2620,35.8947,0.0276734
2630,35.593,0.0287344
2640,35.2382,0.0298915
2650,35.2378,0.0298507
2660,35.2138,0.0299492
2670,35.1401,0.0302583
2680,34.9504,0.0307506
2690,34.7688,0.031399
2700,34.537,0.0321783
2710,34.2929,0.0330558
2720,34.2566,0.0329522
2730,34.6953,0.0314141
2740,35.1307,0.0298026
2750,35.2929,0.0294568
2760,35.0896,0.0301299
2770,34.8834,0.0307651
2780,35.2738,0.0296191
2790,35.3709,0.0292564
2800,35.2839,0.0294731
2810,35.2951,0.0294194
2820,35.4742,0.0288467
2830,35.4566,0.0288675
2840,35.4282,0.0288346
2850,35.3326,0.0289042
2860,35.2624,0.0291947
2870,34.9372,0.0300941
2880,34.611,0.031353
2890,34.1841,0.0328223
2900,33.7822,0.0343913
2910,33.5803,0.0350808
2920,33.5041,0.0353224
2930,33.8069,0.0337799
2940,34.3556,0.0318628
2950,34.7272,0.0308556
2960,34.7892,0.0307481
2970,34.5454,0.0318181
2980,34.3868,0.0323359
2990,34.1112,0.0334238
