0,0.00774092,0.0123959
10,0.00898907,0.0119631
20,0.0114992,0.0135035
30,0.0152611,0.017259
40,0.0251613,0.0262502
50,0.0141163,0.0152556
60,0.0141704,0.0151933
70,0.0137,0.0147656
80,0.0130501,0.0140994
90,0.0127901,0.013891
100,0.0128081,0.0138718
110,0.0124492,0.0134989
120,0.012596,0.0136123
130,0.0128024,0.0142551
140,0.0128909,0.0139823
150,0.0142358,0.0153935
160,0.0136638,0.0147525
170,0.0133386,0.0144263
180,0.0131538,0.0142026
190,0.0132138,0.0142917
200,0.0133754,0.0144471
210,0.0134388,0.0145154
220,0.0139515,0.015119
230,0.0130033,0.0140574
240,0.0129306,0.0140684
250,0.0134922,0.0145941
260,0.0129833,0.0140117
270,0.0127455,0.0138839
280,0.0135003,0.0146953
290,0.0137738,0.014924
300,0.013436,0.014503
310,0.0137708,0.0148501
320,0.013567,0.0146118
330,0.0137689,0.0148098
340,0.0137309,0.0148363
350,0.0141604,0.0152471
360,0.014127,0.0152484
370,0.0138562,0.0149212
380,0.0140295,0.0150954
390,0.014039,0.0151238
400,0.0142873,0.0154006
410,0.014923,0.0160241
420,0.0145094,0.0156923
430,0.0146013,0.015681
440,0.0148662,0.0159904
450,0.0143869,0.0154858
460,0.013983,0.0149929
470,0.0137871,0.0149204
480,0.0141118,0.0151754
490,0.0144144,0.015519
500,0.0144927,0.0155891
510,0.0145647,0.0156612
520,0.015185,0.0163216
530,0.0148127,0.015908
540,0.0144936,0.0155491
550,0.0148505,0.0159
560,0.0144789,0.0155953
570,0.0148497,0.0159381
580,0.0146201,0.0158089
590,0.0145563,0.0156042
600,0.014421,0.0155258
610,0.0145067,0.0156541
620,0.0147572,0.0162733
630,0.0152984,0.0164656
640,0.015179,0.0162762
650,0.0148069,0.0158869
660,0.0151656,0.016237
670,0.0155294,0.0166094
680,0.015184,0.0162752
690,0.0147586,0.0158489
700,0.0157122,0.0169933
710,0.016216,0.0173108
720,0.0148807,0.01595
730,0.0151894,0.0163013
740,0.0149769,0.0160637
750,0.0152628,0.0163791
760,0.0188716,0.0199397
770,0.0149989,0.0160624
780,0.0153642,0.0165121
790,0.0152189,0.0163124
800,0.0154334,0.0165586
810,0.015289,0.016353
820,0.0186671,0.0197431
830,0.0154495,0.0165607
840,0.0152883,0.0164379
850,0.0156489,0.0167939
860,0.0155574,0.0167197
870,0.015869,0.0175718
880,0.0179441,0.0190916
890,0.0155526,0.0167048
900,0.0155221,0.0165818
910,0.0155618,0.0166925
920,0.015648,0.0167357
930,0.0162603,0.0173984
940,0.0165402,0.0176707
950,0.0160768,0.0171624
960,0.0159551,0.0170583
970,0.0161293,0.0172321
