0,-2.1836699115596048e-13
1,-1.5411570132052577e-12
2,-4.157326826542684e-12
3,-9.106285170368267e-12
4,-1.5595323643591286e-11
5,-2.012129525497076e-11
6,-4.050796503785046e-11
7,-5.5794743825110515e-11
8,-7.649864075531809e-11
9,641.9321505876667
