0,300.648
10,120.905
20,120.697
30,119.56
40,119.645
50,118.943
60,118.935
70,118.965
80,118.544
90,118.165
100,117.607
110,117.757
120,117.498
130,117.17
140,117.036
150,116.683
160,116.528
170,116.657
180,116.267
190,115.904
200,115.856
210,115.778
220,115.573
230,115.33
240,114.969
250,114.759
260,114.755
270,114.68
280,114.436
290,114.22
300,114.135
310,113.961
320,113.938
330,113.797
340,113.561
350,113.305
360,113.193
370,113.032
380,113.006
390,112.832
400,112.61
410,112.637
420,112.466
430,111.793
440,111.504
450,111.22
460,110.978
470,110.837
480,110.666
490,110.502
500,110.385
510,110.244
520,110.239
530,110.205
540,110.72
550,110.33
560,110.013
570,109.849
580,109.538
590,109.423
600,109.458
610,109.528
620,109.43
630,109.272
640,109.205
650,109.066
660,108.75
670,108.494
680,108.239
690,108.509
700,108.835
710,108.713
720,108.541
730,108.329
740,108.378
750,108.308
760,108.284
770,108.316
780,108.205
790,108.229
800,108.188
810,108.119
820,108.032
830,107.833
840,107.696
850,107.736
860,107.601
870,107.423
880,107.204
890,107.016
900,106.883
910,106.733
920,106.562
930,106.316
940,106.093
950,106.013
960,106.004
970,105.917
980,105.996
990,105.718
1000,105.81
1010,106.02
1020,105.871
1030,105.762
1040,105.732
1050,105.689
1060,105.852
1070,105.824
1080,105.786
1090,105.761
1100,105.649
1110,105.415
1120,105.338
1130,105.207
1140,105.108
1150,105.13
1160,105.21
1170,105.177
1180,105.109
1190,105.037
1200,105.055
1210,105.124
1220,105.059
1230,105.075
1240,105.074
1250,105.013
1260,105.04
1270,104.98
1280,104.923
1290,104.889
1300,104.957
1310,104.96
1320,104.929
1330,104.926
1340,104.917
1350,104.911
1360,104.902
1370,104.848
1380,104.812
1390,104.814
1400,104.812
1410,104.798
1420,104.798
1430,104.79
1440,104.792
1450,104.84
1460,104.79
1470,104.794
1480,104.781
1490,104.781
1500,104.789
1510,104.785
1520,104.781
1530,104.825
1540,104.828
1550,104.819
1560,104.827
1570,104.802
1580,104.805
1590,104.827
1600,104.815
1610,104.81
1620,104.803
1630,104.799
1640,104.807
1650,104.829
1660,104.822
1670,104.813
1680,104.817
1690,104.829
1700,104.77
1710,104.832
1720,104.781
1730,104.794
1740,104.785
1750,104.833
1760,104.811
1770,104.804
1780,104.808
1790,104.798
1800,104.801
1810,104.792
1820,104.794
1830,104.795
1840,104.793
1850,104.779
1860,104.807
1870,104.798
1880,104.795
1890,104.817
1900,104.794
1910,104.805
1920,104.8
1930,104.807
1940,104.809
1950,104.803
1960,104.81
1970,104.816
1980,104.765
1990,104.765
2000,104.781
2010,104.774
2020,104.775
2030,104.775
2040,104.784
2050,104.779
2060,104.79
2070,104.784
2080,104.781
2090,104.77
2100,104.826
2110,104.807
2120,104.81
2130,104.818
2140,104.814
2150,104.799
2160,104.811
2170,104.823
2180,104.824
2190,104.771
2200,104.772
2210,104.782
2220,104.78
2230,104.777
2240,104.781
2250,104.762
2260,104.777
2270,104.77
2280,104.785
2290,104.77
2300,104.781
2310,104.78
2320,104.768
2330,104.816
2340,104.829
2350,104.825
2360,104.825
2370,104.831
2380,104.845
2390,104.853
2400,104.788
2410,104.794
2420,104.789
2430,104.786
2440,104.786
2450,104.788
2460,104.778
2470,104.785
2480,104.779
2490,104.78
2500,104.769
2510,104.771
2520,104.805
2530,104.817
2540,104.819
2550,104.823
2560,104.776
2570,104.79
2580,104.799
2590,104.792
2600,104.791
2610,104.799
2620,104.777
2630,104.785
2640,104.782
2650,104.778
2660,104.762
2670,104.782
2680,104.779
2690,104.778
2700,104.76
2710,104.781
2720,104.778
2730,104.783
2740,104.777
2750,104.782
2760,104.773
2770,104.777
2780,104.765
2790,104.777
2800,104.785
2810,104.778
2820,104.787
2830,104.802
2840,104.78
2850,104.769
2860,104.768
2870,104.794
2880,104.777
2890,104.781
2900,104.77
2910,104.778
2920,104.773
2930,104.771
2940,104.814
2950,104.8
2960,104.796
2970,104.816
2980,104.805
2990,104.815
