0,0.01315,0.0194152
10,0.0247749,0.0275882
20,0.0170558,0.0188836
30,0.0243385,0.0261468
40,0.0367962,0.0387292
50,0.0385041,0.0404466
60,0.0423257,0.0496802
70,0.0494511,0.0528985
80,0.0466383,0.0485933
90,0.0422546,0.0511821
100,0.0462536,0.0482895
110,0.0410951,0.048193
120,0.0449196,0.0518402
130,0.0421288,0.0441057
140,0.0455943,0.047595
150,0.0425746,0.0445224
160,0.040722,0.0490487
170,0.0431569,0.045151
180,0.0454601,0.0474797
190,0.0471984,0.0492102
200,0.0436793,0.045609
210,0.0472196,0.0515024
220,0.0473634,0.0518912
230,0.0570586,0.0712405
240,0.0520455,0.0565343
250,0.0466106,0.0518322
260,0.0401087,0.0480213
270,0.0463018,0.0482087
280,0.0459228,0.0478481
290,0.0466034,0.0485559
300,0.0433618,0.0453925
310,0.044117,0.0491103
320,0.0414659,0.0495206
330,0.0449794,0.0469499
340,0.042182,0.0494735
350,0.0410651,0.0493653
360,0.0470774,0.0516803
370,0.0445044,0.0521439
380,0.0480333,0.0500436
390,0.0427532,0.0514259
400,0.0479862,0.0499985
410,0.043334,0.0499255
420,0.0433422,0.0490503
430,0.0433741,0.0487756
440,0.0408721,0.0493572
450,0.0434789,0.0488828
460,0.0464494,0.048432
470,0.0459643,0.0479381
480,0.0468656,0.0488644
490,0.0481114,0.0501286
500,0.043759,0.0506938
510,0.0479113,0.0498983
520,0.0397648,0.0417051
530,0.0491737,0.0511721
540,0.0487269,0.0507553
550,0.0489517,0.0508788
560,0.0440199,0.0459492
570,0.0528081,0.0547485
580,0.0452437,0.0472398
590,0.047521,0.0494233
600,0.0775413,0.0797253
610,0.0564522,0.0584472
620,0.0451421,0.0471904
630,0.0434401,0.0549151
640,0.0286435,0.0307499
650,0.045628,0.0475399
660,0.0504817,0.0524091
670,0.0483396,0.0503524
680,0.0417797,0.054564
690,0.0448953,0.0469222
700,0.0722649,0.0742881
710,0.0526733,0.0599237
720,0.0492875,0.0513117
730,0.0558181,0.0577447
740,0.0490798,0.0510819
750,0.0498482,0.0518526
760,0.0496561,0.0552511
770,0.0496682,0.0516879
780,0.0491624,0.0511887
790,0.0497102,0.0553809
800,0.0503145,0.056084
810,0.0547118,0.056633
820,0.0553814,0.0573596
830,0.0557277,0.0610502
840,0.0548234,0.0568443
850,0.0545002,0.0564672
860,0.0486625,0.0566301
870,0.0601281,0.0621677
880,0.0493556,0.0551093
890,0.0531673,0.0550922
900,0.0491347,0.0570348
910,0.0512102,0.0532391
920,0.0520847,0.0541247
930,0.0511776,0.0531495
940,0.0505321,0.0554184
950,0.0520279,0.0540088
960,0.0555568,0.0621551
970,0.0524458,0.0624769
980,0.0560541,0.0617646
990,0.0520468,0.0585926
1000,0.0552491,0.0572453
1010,0.0561442,0.0581862
1020,0.0643255,0.0694249
1030,0.0536784,0.0557806
1040,0.0511411,0.0575834
1050,0.0555342,0.0574442
1060,0.0568757,0.0588394
1070,0.0570109,0.0590974
1080,0.0605066,0.0625586
1090,0.0630772,0.0651292
1100,0.0594897,0.0662029
1110,0.0657551,0.0678284
1120,0.0549556,0.0568892
1130,0.0552057,0.0571566
1140,0.0924107,0.0947196
1150,0.116104,0.11847
1160,0.0552313,0.0572458
1170,0.0578608,0.0598929
1180,0.056204,0.0581974
1190,0.0556585,0.0643306
1200,0.0604695,0.0625112
1210,0.0566281,0.0652467
1220,0.0562786,0.0645599
1230,0.0642767,0.0663372
1240,0.0612515,0.0632939
1250,0.0606117,0.0626357
1260,0.0543341,0.0562523
1270,0.0314141,0.0332441
1280,0.0312119,0.032967
1290,0.031525,0.03338
1300,0.0504527,0.0524594
1310,0.0652874,0.0673217
1320,0.0621494,0.0642166
1330,0.0609416,0.062994
1340,0.0753744,0.0812654
1350,0.0645168,0.0664787
1360,0.0655352,0.0709479
1370,0.0638218,0.0658606
1380,0.0664071,0.076502
1390,0.0655327,0.0678099
1400,0.0612838,0.0690842
1410,0.073127,0.080321
1420,0.0655457,0.0675863
1430,0.066237,0.068278
1440,0.0665986,0.0686926
1450,0.0652485,0.0672865
1460,0.0629677,0.0650171
1470,0.0727972,0.074875
1480,0.0653523,0.0710008
1490,0.0658257,0.0715212
