0,0.0189768,2803.68,0.0224006
10,0.0197077,70.2305,0.0204472
20,0.0235807,60.4942,0.0250939
30,0.0210972,57.4657,0.0224489
40,0.0162773,51.2113,0.0177658
50,0.0144724,45.4224,0.0152116
60,0.0147249,41.6606,0.0154602
70,0.01555,39.6865,0.0163031
80,0.0157508,39.2791,0.016495
90,0.0156738,37.1816,0.0164059
100,0.0161173,34.4813,0.0168562
110,0.0207242,32.0073,0.0214672
120,0.0298548,30.8832,0.030587
130,0.0184432,29.7663,0.0192059
140,0.016503,27.9174,0.0172331
150,0.0191314,27.1511,0.0198559
160,0.027464,25.1898,0.0282168
170,0.0316542,24.0783,0.0323942
180,0.0259613,23.5022,0.0266944
190,0.0282658,22.1361,0.0290016
200,0.0265857,21.3251,0.0280214
210,0.0282619,20.1119,0.0290888
220,0.0281712,19.497,0.0289266
230,0.0294325,18.9994,0.030175
240,0.0323705,18.1342,0.0331218
250,0.0303385,17.3477,0.0311097
260,0.0299443,16.9103,0.0306903
270,0.0308012,16.379,0.0315543
280,0.0356663,15.8349,0.0364096
290,0.0312059,15.1534,0.0319377
300,0.0313958,14.8288,0.0321199
310,0.0365695,14.1828,0.0373224
320,0.0317299,13.8209,0.032438
330,0.033956,13.4315,0.0346943
340,0.0373687,12.9941,0.0380961
350,0.0332817,12.7066,0.0340016
360,0.0345891,12.4237,0.0353211
370,0.038722,12.0327,0.0395229
380,0.035067,11.7421,0.0357944
390,0.0367278,11.3846,0.0374715
400,0.0369964,11.178,0.0378212
410,0.03416,11.0095,0.0355154
420,0.0395198,10.8122,0.0402588
430,0.0372555,10.6203,0.0380725
440,0.0358729,10.5716,0.0366147
450,0.0397793,10.3128,0.0405192
460,0.0353136,10.1609,0.0360983
470,0.0361537,10.0001,0.0375509
480,0.0423193,9.75715,0.0430577
490,0.0367697,9.67754,0.0375139
500,0.0381469,9.44493,0.0395913
510,0.0408457,9.31749,0.0415859
520,0.0371331,9.11536,0.0378825
530,0.0382901,8.8527,0.0390253
540,0.0432037,8.73784,0.0439536
550,0.0376748,8.53601,0.0383911
560,0.0388556,8.3402,0.0395875
570,0.0442504,8.14906,0.0457156
580,0.0386039,8.07827,0.0393269
590,0.0401371,7.95581,0.0408856
600,0.0449195,7.81679,0.0456664
610,0.0401614,7.63053,0.0408807
620,0.0422177,7.46886,0.0429447
630,0.0457898,7.36021,0.0465392
640,0.0414308,7.15007,0.0421521
650,0.040862,7.15913,0.0415855
660,0.0467947,6.98287,0.0475319
670,0.0442572,6.9083,0.0449863
680,0.045463,6.76017,0.046216
690,0.0491597,6.54746,0.049911
700,0.0462797,6.48719,0.0470266
710,0.0466682,6.39785,0.0474198
720,0.0485831,6.26171,0.0494389
730,0.0459478,6.19997,0.0466975
740,0.0491444,6.15381,0.0500012
750,0.0460429,5.9385,0.0467719
760,0.0482199,5.9125,0.0489817
770,0.0494504,5.87094,0.0502029
780,0.0503916,5.80846,0.0511509
790,0.0510867,5.7047,0.0518711
800,0.0519124,5.66596,0.0526855
810,0.0521063,5.54406,0.0528954
820,0.0529957,5.4897,0.0537867
830,0.0546352,5.29892,0.0554241
840,0.0561416,5.2987,0.0569439
850,0.0528507,5.22177,0.0536705
860,0.0536544,5.13826,0.0544455
870,0.0530735,5.07086,0.0538505
880,0.0538838,5.00878,0.0546719
890,0.0562132,4.93887,0.0570041
900,0.0565899,4.90349,0.0573971
910,0.0568653,4.75508,0.0576599
920,0.0568274,4.67755,0.0576135
930,0.0563067,4.62076,0.0570905
940,0.0573593,4.56327,0.0581556
950,0.0591498,4.42536,0.0599465
960,0.0568322,4.44949,0.0576315
970,0.0566963,4.39624,0.0574927
980,0.0573481,4.343,0.0581347
990,0.0584477,4.30101,0.0592546
1000,0.0571357,4.25933,0.0579373
1010,0.060098,4.20785,0.0609058
1020,0.0600884,4.16339,0.0609043
1030,0.0605245,4.10422,0.061333
1040,0.0617027,4.05337,0.0625251
1050,0.0604166,4.01609,0.0612177
1060,0.0610606,3.96567,0.0618724
1070,0.0620002,3.92278,0.0628058
1080,0.0635836,3.86627,0.0643969
1090,0.0618179,3.8159,0.0626356
1100,0.0583976,3.77744,0.059188
1110,0.0592586,3.72503,0.0600423
1120,0.0604063,3.67631,0.0612063
1130,0.0615818,3.64162,0.0623904
1140,0.0630157,3.6093,0.0638383
1150,0.0633715,3.56724,0.0646997
1160,0.0710014,3.54291,0.0722616
1170,0.0710847,3.50504,0.072403
1180,0.0666423,3.47205,0.0675035
1190,0.0671395,3.47061,0.0679972
1200,0.066511,3.43803,0.0673969
1210,0.0658625,3.39077,0.0667308
1220,0.0669382,3.39125,0.0678416
1230,0.0663371,3.39012,0.0671984
1240,0.070188,3.33073,0.071067
1250,0.0653546,3.31161,0.0662368
1260,0.0672338,3.25991,0.0680843
1270,0.0666802,3.21685,0.067518
1280,0.0667185,3.20798,0.06756
1290,0.0648756,3.20565,0.0657566
1300,0.0687605,3.1397,0.0696159
1310,0.0701749,3.10571,0.0710625
1320,0.0661318,3.07518,0.0669476
1330,0.0665826,3.03743,0.0674392
1340,0.0693142,3.01096,0.070155
1350,0.0699683,3.00624,0.0708318
1360,0.0713574,2.97699,0.0722345
1370,0.0751498,2.96721,0.0760451
1380,0.0708275,2.94383,0.0717119
1390,0.0707817,2.92216,0.0716533
1400,0.0693996,2.90953,0.0702723
1410,0.0684705,2.90024,0.0693406
1420,0.0698369,2.89126,0.0706951
1430,0.0692252,2.88846,0.0701014
1440,0.0528486,2.88498,0.0536704
1450,0.0607296,2.87199,0.0615428
1460,0.0713443,2.86562,0.0722403
1470,0.054603,2.88106,0.05547
1480,0.0603187,2.88394,0.0612032
1490,0.0537128,2.89189,0.0545823
1500,0.0527925,2.90301,0.0536968
1510,0.0529808,2.9082,0.0538745
1520,0.0535312,2.90478,0.0544293
1530,0.0559115,2.911,0.0568429
1540,0.0563694,2.91246,0.0573179
1550,0.0556533,2.91413,0.0565995
1560,0.0535397,2.91947,0.0544655
1570,0.0530924,2.92859,0.0540024
1580,0.0709847,2.93342,0.071883
1590,0.0728874,2.93768,0.0738191
1600,0.0554243,2.94343,0.0563014
1610,0.0591766,2.94295,0.0600503
1620,0.0714036,2.94766,0.0723112
1630,0.050854,2.98424,0.0517416
1640,0.0542647,2.98564,0.055118
1650,0.0682624,2.98403,0.0691928
1660,0.0513706,2.98737,0.0522389
1670,0.0595059,2.96231,0.0604128
1680,0.0584283,2.9624,0.059354
1690,0.0553766,2.96218,0.0563054
1700,0.051869,2.96144,0.0527643
1710,0.0492833,2.98711,0.0501801
1720,0.048584,2.99527,0.0494242
