0,0.0202168,2799.94,0.0223386
10,0.0151409,248.389,0.0158684
20,0.012567,206.657,0.0133286
30,0.0125143,204.023,0.0132618
40,0.0124704,189.65,0.0132214
50,0.0166326,167.051,0.017516
60,0.0199611,148.766,0.0209649
70,0.020383,131.072,0.0213666
80,0.0200136,131.963,0.0209923
90,0.0159063,123.405,0.016884
100,0.0121792,145.858,0.012887
110,0.0121368,124.033,0.0128444
120,0.0127272,120.277,0.0134512
130,0.0126835,119.136,0.0134424
140,0.0133543,89.7024,0.0140982
150,0.013031,109.948,0.0137552
160,0.0127007,98.6013,0.0134438
170,0.0124587,89.3165,0.0131811
180,0.012674,88.4613,0.0133908
190,0.0125414,87.791,0.0132631
200,0.0130572,86.889,0.0138012
210,0.0138256,80.6442,0.0145731
220,0.0126865,73.7084,0.0134051
230,0.0130376,72.134,0.0137576
240,0.0131428,70.7064,0.0138863
250,0.0128859,70.092,0.0136107
260,0.013339,67.0209,0.0140571
270,0.0128734,60.1834,0.0136041
280,0.0137985,67.1906,0.0145334
290,0.013592,63.2873,0.0143582
300,0.0136888,60.9566,0.0144361
310,0.0131134,60.3549,0.0138656
320,0.0139145,58.3888,0.0146437
330,0.0134707,55.5758,0.0141958
340,0.0138516,52.3686,0.0145798
350,0.0144304,50.3059,0.0151709
360,0.014425,49.9191,0.0151819
370,0.0140177,48.4622,0.0147345
380,0.0139864,47.4018,0.0147206
390,0.0144526,46.2723,0.0152356
400,0.0163378,45.171,0.0172005
410,0.0147963,43.9701,0.0155495
420,0.0145147,43.6416,0.0152502
430,0.0146484,43.3636,0.0154066
440,0.0144044,42.992,0.015143
450,0.0147679,42.4301,0.0154925
460,0.0146708,41.0273,0.0154022
470,0.0145421,39.7647,0.0152652
480,0.014634,38.9566,0.0153885
490,0.0153182,38.2294,0.0160495
500,0.0166574,37.0803,0.0174835
510,0.014737,36.7734,0.0154787
520,0.0152733,35.7528,0.0159898
530,0.0150089,34.5665,0.015737
540,0.0155168,33.1938,0.0162388
550,0.0180854,33.0281,0.0188352
560,0.0153043,32.0303,0.0160805
570,0.015444,31.7755,0.0161798
580,0.0153872,30.8991,0.01615
590,0.0147686,30.4283,0.0155029
600,0.0158534,28.1191,0.0165894
610,0.0195808,28.2407,0.0203425
620,0.0160518,27.7339,0.0168053
630,0.0158702,27.2403,0.0166046
640,0.016274,26.8288,0.0170083
650,0.0159387,25.9343,0.0166987
660,0.0163032,25.1355,0.0170654
670,0.0191659,24.223,0.0200426
680,0.0164411,24.1243,0.0172074
690,0.0163048,23.4478,0.0170422
700,0.016462,23.0254,0.0172021
710,0.0170896,22.6079,0.0178561
720,0.0175307,22.0748,0.0183042
730,0.0172788,21.4126,0.0180557
740,0.016097,21.0051,0.0168165
750,0.0173861,21.8137,0.018144
760,0.0163738,21.2594,0.0171062
770,0.0171475,20.0045,0.0179046
780,0.0173486,20.5961,0.0180891
790,0.0184246,20.3722,0.0191646
800,0.0170418,19.7818,0.0177875
810,0.0185224,17.8897,0.0192961
820,0.0173834,18.448,0.0181216
830,0.0176869,18.219,0.0184428
840,0.0186067,17.9916,0.0193616
850,0.0189232,16.8469,0.0196908
860,0.0182999,17.0147,0.019054
870,0.0191228,16.9294,0.0199
880,0.0184894,16.6036,0.0192443
890,0.0184656,16.3939,0.0192314
900,0.0187959,16.1138,0.0195535
910,0.0189237,15.7847,0.0197144
920,0.0194817,15.3572,0.0202551
930,0.0187841,15.0688,0.0195402
940,0.0196088,14.8968,0.0204101
950,0.0203046,14.706,0.0210663
960,0.0191395,14.6487,0.0199103
970,0.0192244,14.4302,0.0199575
980,0.0194565,13.9683,0.0202218
990,0.020785,13.6625,0.0216218
1000,0.0202127,13.4929,0.0209743
1010,0.0200425,13.3605,0.0208117
1020,0.0204218,13.1248,0.0211933
1030,0.0202668,12.9335,0.0210748
1040,0.0213519,12.5729,0.0221585
1050,0.0212628,12.2192,0.0220315
1060,0.0217007,12.0542,0.0224961
1070,0.0220868,11.8086,0.0228964
1080,0.0217765,11.5951,0.022584
1090,0.0231425,11.36,0.0239806
1100,0.0220414,11.2233,0.0228568
1110,0.0222473,11.0792,0.0230098
1120,0.0223932,10.9013,0.0231655
1130,0.0236392,10.8063,0.024452
1140,0.0228488,10.6448,0.0236896
1150,0.0227873,10.5063,0.0236322
1160,0.0235399,10.3756,0.0243736
1170,0.0234511,10.1384,0.024261
1180,0.0227768,10.0128,0.0235603
1190,0.0226125,9.96253,0.023393
1200,0.022697,9.7883,0.0234835
1210,0.0231585,9.6594,0.0239396
1220,0.0232879,9.62098,0.0240837
1230,0.0231202,9.55187,0.023907
1240,0.023448,9.41597,0.0242294
1250,0.0234483,9.29506,0.0242403
1260,0.0241314,9.21052,0.0249245
1270,0.0238568,9.04417,0.0246548
1280,0.0229078,8.99162,0.0236777
1290,0.0231388,8.98842,0.0239145
1300,0.0236246,8.87188,0.0244067
1310,0.0240629,8.78524,0.0248642
1320,0.0239625,8.68292,0.024765
1330,0.0233131,8.57552,0.0240885
1340,0.0239311,8.44376,0.0247163
1350,0.0237452,8.39415,0.0245512
1360,0.0237729,8.29806,0.0245778
1370,0.0240028,8.23158,0.0248194
1380,0.0242275,8.15971,0.0250292
1390,0.02434,8.09536,0.0251199
1400,0.0241541,8.00953,0.0249628
1410,0.0241384,7.96339,0.0249521
1420,0.0245399,7.85786,0.0253558
1430,0.0242777,7.90969,0.025095
1440,0.0170573,7.87033,0.0178232
1450,0.0236906,7.82779,0.0244138
1460,0.0237002,7.82006,0.0244996
1470,0.0170264,7.72034,0.017813
1480,0.0168936,7.8131,0.0175964
1490,0.0167293,7.79581,0.01743
1500,0.0167209,7.7908,0.0174229
1510,0.0171391,7.81913,0.0178557
1520,0.0170043,7.78817,0.017724
1530,0.0177703,7.78017,0.0187491
1540,0.025273,7.73164,0.0260548
1550,0.0240075,7.77051,0.0248603
1560,0.0243529,7.76927,0.0251966
1570,0.0173275,7.83519,0.0181428
1580,0.0241924,7.79292,0.0249623
1590,0.0240009,7.79805,0.0248597
1600,0.0240032,7.851,0.0248428
1610,0.0170055,7.9512,0.0178223
1620,0.0241781,7.90111,0.0249536
1630,0.0169572,7.94126,0.0177766
1640,0.0167283,8.00892,0.0174466
1650,0.0241122,7.98848,0.0248828
1660,0.0169245,8.01119,0.0177422
1670,0.0166027,8.02879,0.0173312
1680,0.0168795,8.03596,0.0176167
1690,0.01684,8.02292,0.017578
1700,0.0168614,8.06355,0.0176052
1710,0.0168338,8.0327,0.0175777
1720,0.0168401,8.04332,0.0175768
1730,0.0168277,8.03781,0.0175642
1740,0.016306,8.03559,0.0170208
1750,0.0162101,8.07401,0.0169237
1760,0.0162261,8.10018,0.0169443
1770,0.0164394,8.12472,0.0171726
1780,0.0166332,8.14308,0.0173774
1790,0.0163042,8.17453,0.0170437
1800,0.0162221,8.24612,0.0169697
1810,0.0170562,7.80347,0.0178022
1820,0.0297466,7.89145,0.0309673
1830,0.0175975,7.96454,0.0184626
1840,0.0170928,8.0287,0.0178552
1850,0.0173423,8.04453,0.0181014
1860,0.0172509,8.14184,0.01802
1870,0.0171165,8.1514,0.0178928
1880,0.0171963,8.16057,0.0179728
1890,0.0249065,8.21765,0.0257158
1900,0.0233651,8.16645,0.0242086
1910,0.0231815,8.18896,0.0240257
1920,0.016579,8.13616,0.0174043
1930,0.016951,8.02636,0.0177129
1940,0.0167349,8.05513,0.0174962
1950,0.0170015,7.97751,0.0177543
1960,0.0250813,7.94731,0.0258651
1970,0.0164229,8.3477,0.0172523
1980,0.0236219,8.30263,0.024412
1990,0.0254788,8.30641,0.0263365
2000,0.0239459,8.28665,0.0248268
2010,0.0240984,8.20919,0.0249823
2020,0.0246099,8.17839,0.0255133
2030,0.0174691,8.12462,0.0183324
2040,0.0174518,8.09836,0.0182346
2050,0.0173359,8.08226,0.0181021
2060,0.0175061,8.04758,0.0182953
2070,0.0176842,8.04089,0.0184677
2080,0.0177298,8.05138,0.018519
2090,0.0176673,8.03088,0.0184529
2100,0.0176146,8.01795,0.0183908
2110,0.0175417,8.05404,0.0183246
2120,0.02584,8.05698,0.0267181
2130,0.024912,8.0783,0.0257889
2140,0.0178644,8.01063,0.0187269
2150,0.0243337,8.06864,0.0251408
2160,0.0292165,8.08403,0.0301202
2170,0.0241324,8.07479,0.0250308
2180,0.0243617,8.10713,0.0252542
2190,0.0174609,8.15844,0.0183269
2200,0.0168485,8.18225,0.0176341
2210,0.0172109,8.23032,0.0180027
2220,0.0170699,8.2567,0.0178617
2230,0.0166127,8.28272,0.0173777
2240,0.0166103,8.31355,0.0173934
2250,0.0244837,8.31013,0.0252879
2260,0.0165972,8.33964,0.0174473
2270,0.016684,8.31049,0.0174597
2280,0.0166379,8.31102,0.0174072
2290,0.0241165,8.24232,0.0249106
2300,0.016659,8.21726,0.0175004
2310,0.0169442,8.12387,0.0177054
2320,0.0210541,8.07261,0.0218223
2330,0.0170026,7.97584,0.0177741
2340,0.0170274,7.91778,0.0177883
2350,0.017223,7.82295,0.0179937
2360,0.0172746,7.67459,0.0180426
2370,0.0212392,7.53498,0.0220085
2380,0.0175752,7.4571,0.0185513
2390,0.0261536,7.34289,0.026932
2400,0.0178109,7.34634,0.0186688
2410,0.0182535,7.33906,0.0190332
2420,0.0266374,7.76493,0.027721
2430,0.0173625,7.78482,0.018219
2440,0.0175108,7.84434,0.0183022
2450,0.0172418,7.91303,0.0180131
2460,0.0173472,7.92485,0.0181214
2470,0.0203587,7.69642,0.0214218
2480,0.0171922,7.77872,0.0179692
2490,0.0171381,7.87136,0.0178731
2500,0.017045,7.89486,0.0178045
2510,0.0172396,7.91295,0.0179971
2520,0.0214759,7.91363,0.0222444
2530,0.0171613,7.8483,0.0179135
2540,0.0171021,7.77737,0.0178695
2550,0.0172301,7.71324,0.0179958
2560,0.0174105,7.60273,0.0181708
2570,0.0221895,7.4796,0.022959
2580,0.017546,7.40758,0.0182928
2590,0.0173358,7.68869,0.0181144
2600,0.0176071,7.66052,0.0183777
2610,0.0174467,7.68708,0.0182146
2620,0.0222792,7.71114,0.0230499
2630,0.0176495,7.41798,0.0184406
2640,0.0268591,7.48555,0.0276561
2650,0.0176055,7.57114,0.018443
2660,0.0180364,7.6666,0.0188113
2670,0.0191716,7.7723,0.0202302
2680,0.0172884,7.8085,0.0180637
2690,0.0170952,7.97499,0.017867
2700,0.0170775,8.04194,0.0178439
2710,0.0170407,8.09558,0.0178072
2720,0.0173579,8.14817,0.0181219
2730,0.0250595,8.1325,0.0259705
2740,0.0241035,8.14444,0.0249613
2750,0.0163199,8.09702,0.017127
2760,0.0164648,8.03245,0.0171998
2770,0.0169395,7.97448,0.0177052
2780,0.0243584,7.87311,0.0251572
2790,0.0238552,7.80292,0.0247223
2800,0.0237685,7.72625,0.0246321
2810,0.0173471,7.63895,0.0181894
2820,0.0174411,7.64876,0.0182094
2830,0.0173148,7.6297,0.0180789
2840,0.0172686,7.65546,0.0180301
2850,0.0173682,7.66307,0.0181299
2860,0.0172233,7.75101,0.0179883
2870,0.0172735,7.78788,0.018044
2880,0.0172296,7.8832,0.0180084
2890,0.0169625,7.99466,0.0177297
2900,0.0165502,8.05274,0.0172973
2910,0.0248464,8.10566,0.0256298
2920,0.0232928,8.17558,0.024137
2930,0.0170652,8.22987,0.0178982
2940,0.0241259,8.28197,0.024946
2950,0.0242923,8.28897,0.0251908
2960,0.0241932,8.28436,0.0250929
2970,0.0247938,8.26571,0.0257081
2980,0.0175859,8.25537,0.0184704
2990,0.0176433,8.17202,0.0184484
