0,0.0122322,3334.1,0.0142163
10,0.0121794,170.459,0.0128594
20,0.0147543,51.9985,0.015434
30,0.0183527,26.4138,0.019166
40,0.0224155,17.3127,0.0230942
50,0.0193458,18.749,0.0200256
60,0.0194972,18.7861,0.0201609
70,0.0185452,21.3036,0.0192004
80,0.0173676,24.2507,0.0180583
90,0.0171654,25.1312,0.0178285
100,0.0172536,25.7597,0.017912
110,0.0172955,25.5819,0.0179492
120,0.0173248,25.1714,0.0179869
130,0.0173813,25.4524,0.0181319
140,0.0177215,25.5679,0.0183992
150,0.0180933,24.5384,0.0187683
160,0.0174951,25.0682,0.0181687
170,0.0171754,25.2101,0.017832
180,0.0177004,24.792,0.0183539
190,0.0175012,24.8354,0.018157
200,0.0171424,24.7639,0.0178083
210,0.0217501,24.8566,0.0224183
220,0.0165939,24.0828,0.0172819
230,0.0162289,24.7522,0.0168671
240,0.0162484,24.5894,0.0168833
250,0.0162407,24.4207,0.0168766
260,0.0164054,23.8383,0.0170489
270,0.0164643,23.4907,0.0170927
280,0.0163778,23.5996,0.0170136
290,0.0172441,22.7137,0.0178813
300,0.0162953,22.7156,0.0169371
310,0.0169014,22.543,0.0175433
320,0.0167978,22.2538,0.0174371
330,0.0164479,21.5486,0.0170848
340,0.0169407,21.6695,0.0175746
350,0.0168195,21.0992,0.0174444
360,0.0167317,21.1598,0.017364
370,0.0163446,21.0454,0.0169804
380,0.0169308,20.9409,0.0175603
390,0.0171079,20.5159,0.0177317
400,0.0163862,20.5861,0.0170105
410,0.016406,20.3429,0.0170312
420,0.0165124,20.3382,0.0171409
430,0.0167789,19.9415,0.0174224
440,0.0282714,19.9976,0.0292615
450,0.0283379,19.8183,0.0291805
460,0.0202805,19.6008,0.0211199
470,0.0176963,19.3079,0.0183334
480,0.0172713,19.3106,0.0178997
490,0.027361,18.8888,0.0279951
500,0.0283606,18.9642,0.0292043
510,0.0285066,18.8532,0.0293589
520,0.0284817,18.7095,0.0293348
530,0.0285592,18.5835,0.0294018
540,0.0285118,18.3375,0.029357
550,0.0287081,18.0244,0.0295848
560,0.0293032,17.9557,0.0301706
570,0.0240181,17.8214,0.0248768
580,0.0289379,17.6286,0.0297918
590,0.0289851,17.5391,0.0298493
600,0.0289249,17.3646,0.0297885
610,0.0291841,17.1213,0.0300424
620,0.0291775,16.943,0.0300419
630,0.0272062,16.8659,0.0280909
640,0.0297709,16.7325,0.0306961
650,0.0296137,16.6414,0.0304855
660,0.0298839,16.4483,0.0307513
670,0.0299571,16.3225,0.0308445
680,0.0301763,16.1115,0.0310574
690,0.0213918,15.8801,0.0222611
700,0.0185115,15.8857,0.0191681
710,0.0181257,15.6391,0.0187572
720,0.0185182,15.6355,0.0191609
730,0.0185982,15.4515,0.0192329
740,0.0188321,15.3258,0.0194551
750,0.0188997,15.1538,0.0195464
760,0.0193802,14.8613,0.0200459
770,0.0191281,15.1014,0.0197756
780,0.0187794,14.9327,0.0194292
790,0.0189581,14.7248,0.0196108
800,0.0195834,14.5216,0.0202322
810,0.0191962,14.4124,0.0198561
820,0.019199,14.2541,0.0198812
830,0.0192101,14.085,0.0198512
840,0.0191161,13.9536,0.0197554
850,0.0191315,14.0694,0.0197973
860,0.0194306,13.7736,0.0200704
870,0.0191502,13.6959,0.0198358
880,0.0193542,13.483,0.0200161
890,0.0196211,13.4665,0.0202736
900,0.0197236,13.3206,0.0204311
910,0.0225971,13.1949,0.023382
920,0.01984,13.1231,0.020524
930,0.0200324,12.8972,0.0207191
940,0.0193731,12.8064,0.0200431
950,0.0220791,12.7395,0.0227421
960,0.0210532,12.5677,0.0218391
970,0.0200251,12.5677,0.0207144
980,0.0205072,12.4612,0.0212162
990,0.020543,12.4065,0.0212216
1000,0.0234213,12.3774,0.0240985
1010,0.0203807,12.0901,0.0211726
1020,0.020424,12.0328,0.0211178
1030,0.0205068,12.0159,0.0211738
1040,0.0207242,11.8941,0.0214307
1050,0.0201405,11.8327,0.0208434
1060,0.0193111,11.7279,0.0200684
1070,0.0190757,11.6062,0.0197473
1080,0.018332,11.5561,0.0189967
1090,0.0192169,11.4503,0.0198768
1100,0.0199142,11.3639,0.0205894
1110,0.019625,11.3008,0.0202932
1120,0.0194409,11.2002,0.0201235
1130,0.0194519,11.0607,0.0200998
1140,0.0214678,11.0238,0.0221399
1150,0.0194156,10.9765,0.0200833
