0,0.00639965,0.00967121
300,0.0403434,0.0424899
600,0.0366179,0.0377813
900,0.041002,0.0422984
1200,0.0435665,0.0449864
1500,0.045207,0.0465249
1800,0.0466159,0.0478893
2100,0.0458976,0.0472264
2400,0.0128376,0.0144156
2700,0.0125044,0.0137646
3000,0.0131237,0.0143431
3300,0.0138139,0.0150275
3600,0.0133463,0.0145689
3900,0.0134719,0.014634
4200,0.0136861,0.0148885
4500,0.0134498,0.0146619
4800,0.0138873,0.0151429
5100,0.013238,0.0144574
5400,0.0133777,0.0145566
5700,0.0131206,0.0142701
6000,0.0137197,0.0148991
6300,0.0142327,0.0155207
6600,0.0135192,0.0148095
6900,0.0136141,0.0148971
7200,0.0131098,0.0143113
7500,0.0131172,0.0142658
7800,0.0132682,0.0144379
8100,0.0140482,0.0152879
8400,0.0139308,0.0152586
8700,0.0137784,0.0150986
9000,0.0134573,0.0147649
9300,0.0130948,0.0143161
9600,0.0132018,0.0144068
9900,0.0131299,0.0142757
10200,0.0140968,0.0153453
10500,0.01386,0.0151861
10800,0.0135119,0.0148617
11100,0.0133358,0.0146167
11400,0.0130774,0.0142663
11700,0.0132408,0.0144488
12000,0.0134283,0.0146861
12300,0.0142765,0.0155411
12600,0.0138463,0.0151124
12900,0.0134313,0.014719
13200,0.0130441,0.0142926
13500,0.0132007,0.0144315
13800,0.0135411,0.0147932
14100,0.0134426,0.0147103
14400,0.0141587,0.0154001
14700,0.0135287,0.0147454
15000,0.0134582,0.014737
15300,0.0131794,0.0144317
15600,0.0131952,0.0143899
15900,0.0133382,0.0145581
16200,0.0134206,0.0146355
16500,0.013732,0.0150004
16800,0.0137276,0.0149991
17100,0.0134085,0.0146517
17400,0.0132194,0.0143596
17700,0.0132663,0.0144205
18000,0.0133723,0.0145519
18300,0.0134056,0.0146309
18600,0.0141099,0.0153555
18900,0.0137698,0.0149774
19200,0.0138374,0.0149913
19500,0.0131091,0.0142447
19800,0.0133491,0.0144943
20100,0.0134983,0.0146688
20400,0.0133796,0.0145482
20700,0.0137116,0.014864
21000,0.0136284,0.0148276
21300,0.0131806,0.014326
21600,0.0131126,0.0142388
21900,0.0133545,0.0145291
22200,0.0133655,0.0145281
22500,0.0134901,0.0146595
22800,0.0137621,0.0149396
23100,0.0138063,0.0149567
23400,0.0133196,0.0144527
23700,0.013029,0.0141839
24000,0.0135211,0.0147436
24300,0.0133754,0.0145739
24600,0.0135076,0.014688
24900,0.013976,0.0151709
25200,0.0137581,0.014921
25500,0.0133128,0.0144576
25800,0.0130742,0.0142114
26100,0.0134328,0.0146393
26400,0.0134338,0.0146275
26700,0.0134318,0.014619
27000,0.0138231,0.0149793
27300,0.0137705,0.0149271
27600,0.0133853,0.0145325
27900,0.0134403,0.014625
28200,0.0134619,0.0146617
28500,0.0134848,0.0146624
28800,0.0131329,0.0142845
29100,0.0139367,0.0150742
29400,0.0138549,0.015025
29700,0.0131906,0.0143466
