0,0.00060028,333.517,0.00269262
10,0.000791288,145.474,0.00220986
20,0.000926207,128.313,0.00156078
30,0.00093884,116.664,0.0023448
40,0.00096289,110.191,0.00159289
50,0.000987211,103.085,0.00162564
60,0.00102773,96.5184,0.0016527
70,0.00106356,90.5819,0.00168819
80,0.00112474,86.9754,0.00176592
90,0.00113288,82.8783,0.00175256
100,0.00117838,79.1976,0.00181199
110,0.00121777,75.3504,0.00184216
120,0.00124324,71.7613,0.00267302
130,0.00126542,68.696,0.00189899
140,0.0013134,65.7992,0.00193448
150,0.00132608,63.0609,0.00196234
160,0.00139088,60.0559,0.00202931
170,0.0014317,57.1867,0.00205312
180,0.00145664,54.8763,0.00208845
190,0.00152102,52.6817,0.00214547
200,0.00155025,50.4511,0.00217072
210,0.00159534,48.3482,0.00221324
220,0.00163398,46.6864,0.00228323
230,0.00171375,45.1117,0.00234645
240,0.00173293,43.5094,0.00235218
250,0.00182533,42.098,0.00244925
260,0.00180873,40.6677,0.0024426
270,0.00188291,39.2607,0.00257735
280,0.00192467,37.8547,0.00254558
290,0.00194004,36.5205,0.00256047
300,0.00200177,35.2013,0.00264014
310,0.00213989,34.0403,0.00276739
320,0.00213497,32.9824,0.0027609
330,0.0021634,31.9376,0.00278564
340,0.00220922,30.9461,0.0028331
350,0.00230922,30.1454,0.0029433
360,0.00239318,29.2082,0.00302167
370,0.00237526,28.346,0.00299515
380,0.00243063,27.4525,0.00305992
390,0.00255305,26.506,0.0031807
400,0.00257835,25.7206,0.00319762
410,0.00261118,25.0018,0.00323504
420,0.00266962,24.3154,0.00329089
430,0.0027153,23.5847,0.00335689
440,0.00291775,22.9347,0.00355445
450,0.00286733,22.2458,0.0035112
460,0.00302204,21.6612,0.00364712
470,0.00301088,21.1236,0.00363302
480,0.00306921,20.5523,0.00369948
490,0.00326483,20.0447,0.00390159
500,0.00318338,19.5135,0.00380799
510,0.00327518,19.0429,0.00389849
520,0.00327486,18.5562,0.00393381
530,0.00336005,18.1176,0.00484578
540,0.00346185,17.6362,0.00408463
550,0.00360986,17.1819,0.00423351
560,0.00360891,16.7783,0.00422924
570,0.00368842,16.3932,0.00432489
580,0.00382778,16.0029,0.00444823
590,0.00383777,15.6551,0.00447128
600,0.0038909,15.3274,0.00452508
610,0.00406906,14.954,0.00470234
620,0.00415332,14.5854,0.00477515
630,0.00428813,14.2384,0.00491185
640,0.00425766,13.8884,0.00497606
650,0.0043533,13.5398,0.00498561
660,0.00453072,13.2189,0.0051543
670,0.0045434,12.9237,0.00517376
680,0.00460277,12.6237,0.00523006
690,0.00475398,12.3136,0.00537744
700,0.0048445,12.0205,0.00546873
710,0.0049387,11.7722,0.00556366
720,0.0049615,11.5188,0.00565265
730,0.00511169,11.2697,0.00573858
740,0.0051219,11.0103,0.00574637
750,0.00532126,10.7887,0.00595053
760,0.00563109,10.5631,0.00627627
770,0.00562022,10.3647,0.00626344
780,0.00552791,10.1657,0.00616024
790,0.005567,9.97049,0.00619678
800,0.00581852,9.76291,0.006452
810,0.00583642,9.57499,0.00647241
820,0.00593038,9.40292,0.00656652
830,0.00595786,9.23758,0.00659262
840,0.00612568,9.07073,0.00762513
850,0.00615224,8.91373,0.00677778
860,0.00635358,8.74163,0.00698238
870,0.00670813,8.5626,0.00735389
880,0.00691491,8.39532,0.00756112
890,0.00804065,8.23938,0.00874267
900,0.00905675,8.08089,0.00975165
910,0.00843133,7.9145,0.00912532
920,0.00857765,7.76516,0.00927655
930,0.00875741,7.60985,0.0156383
940,0.00874578,7.46147,0.00946854
950,0.00858029,7.30695,0.00927171
960,0.00909818,7.1838,0.00979805
970,0.00925698,7.06454,0.00996518
980,0.00941544,6.94072,0.0101215
990,0.00959412,6.81531,0.0102958
1000,0.00931913,6.69281,0.0100342
1010,0.00943682,6.57283,0.010135
1020,0.00955212,6.46583,0.0102561
1030,0.00966899,6.3638,0.0103701
1040,0.00982541,6.26479,0.0105248
1050,0.0100091,6.1552,0.0107058
1060,0.0101663,6.04855,0.0108695
1070,0.0101557,5.94998,0.0108696
1080,0.0102339,5.86072,0.0109271
1090,0.0103959,5.7699,0.0110942
1100,0.010546,5.68469,0.0112443
