0,205.078,2.98946e-09
300,188.867,3.62087e-09
600,185.563,3.83697e-09
900,183.961,3.85107e-09
1200,183.484,3.89788e-09
1500,182.198,4.28359e-09
1800,180.325,5.66821e-09
2100,180.337,5.45961e-09
2400,183.29,3.90808e-09
2700,182.359,4.66199e-09
3000,180.993,4.91627e-09
3300,179.772,5.70228e-09
3600,181.283,4.8768e-09
3900,180.219,5.97388e-09
4200,181.145,5.27e-09
4500,181.847,4.42687e-09
4800,180.746,5.59259e-09
5100,182.18,4.71103e-09
5400,180.508,5.4256e-09
5700,180.999,4.88813e-09
6000,181.149,5.19511e-09
6300,181.444,4.64786e-09
6600,180.762,5.46616e-09
6900,180.401,5.85725e-09
7200,180.91,5.70939e-09
7500,181.818,4.72467e-09
7800,179.71,5.74938e-09
8100,181.883,4.64631e-09
8400,180.655,5.52671e-09
8700,181.085,5.08548e-09
9000,181.316,4.7536e-09
9300,180.574,5.35321e-09
9600,181.314,4.98136e-09
9900,180.247,5.90911e-09
10200,181.258,4.92207e-09
10500,181.571,4.79929e-09
10800,181.879,4.56788e-09
11100,181.648,4.63275e-09
11400,180.474,5.57235e-09
11700,180.283,5.50872e-09
12000,181.731,4.82051e-09
12300,179.656,6.15538e-09
12600,181.551,4.95524e-09
12900,181.516,5.3605e-09
13200,182.052,4.85379e-09
13500,180.512,5.21105e-09
13800,180.28,5.50672e-09
14100,180.4,5.2415e-09
14400,180.512,5.84564e-09
14700,182.344,4.58482e-09
15000,181.436,4.79005e-09
15300,180.336,5.61791e-09
15600,181.05,4.94322e-09
15900,182.054,4.48905e-09
16200,182.67,4.64596e-09
16500,181.611,4.48434e-09
16800,181.038,5.17103e-09
17100,180.253,5.82555e-09
17400,181.392,5.13961e-09
17700,180.811,5.21531e-09
18000,179.517,5.99899e-09
18300,181.449,4.95856e-09
18600,181.933,4.86487e-09
18900,179.678,5.90846e-09
19200,182.763,4.08973e-09
19500,180.554,5.38918e-09
19800,181.175,5.35082e-09
20100,180.037,5.69446e-09
20400,179.662,5.64269e-09
20700,181.635,4.85189e-09
21000,181.066,5.11137e-09
21300,181.141,4.84844e-09
21600,178.916,6.08074e-09
21900,179.218,6.46899e-09
22200,183.844,3.97495e-09
22500,182.237,4.56615e-09
22800,179.381,5.9436e-09
23100,179.452,5.85539e-09
23400,181.068,5.436e-09
23700,181.572,4.69661e-09
24000,182.114,4.48946e-09
24300,181.681,4.74287e-09
24600,178.73,6.46665e-09
24900,182.446,4.31068e-09
25200,182.115,4.37593e-09
25500,181.433,4.69296e-09
25800,180.055,6.02621e-09
26100,180.64,5.23753e-09
26400,180.22,5.88297e-09
26700,181.627,4.75149e-09
27000,180.409,5.43014e-09
27300,180.018,5.29963e-09
27600,179.283,6.4885e-09
27900,181.658,4.71766e-09
28200,182.072,4.48609e-09
28500,182.147,4.68242e-09
28800,181.818,4.6431e-09
29100,182.119,4.76077e-09
29400,180.423,5.20121e-09
29700,181.456,4.83176e-09
