0,43.876
10,48.6624
20,51.2293
30,51.7527
40,52.0703
50,51.2619
60,51.2502
70,49.9468
80,49.9286
90,49.8334
100,49.9685
110,48.7463
120,48.5738
130,48.1592
140,48.2811
150,48.0191
160,47.6396
170,47.3254
180,46.8498
190,46.7383
200,46.2292
210,47.0121
220,45.9284
230,46.0868
240,45.7678
250,45.8757
260,45.7911
270,44.9472
280,44.8881
290,44.7872
300,44.7682
310,44.4769
320,44.5717
330,43.6473
340,43.9206
350,43.848
360,43.4871
370,43.39
380,42.8248
390,42.7883
400,42.8241
410,42.9345
420,42.3811
430,42.4895
440,42.3007
450,42.2329
460,42.4486
470,41.7719
480,41.9779
490,41.7364
500,41.5449
510,41.3056
520,41.363
530,41.2342
540,41.3215
550,41.1729
560,40.6189
570,40.8307
580,40.7405
590,40.7692
600,40.4361
610,40.3249
620,39.9548
630,40.1073
640,40.1531
650,39.7251
660,39.6383
670,39.4848
680,39.6172
690,39.4806
700,39.6845
710,39.2614
720,39.3919
730,38.918
740,39.1749
750,38.7425
760,39.3155
770,38.405
780,38.4099
790,38.5865
800,38.2193
810,38.5208
820,38.1364
830,38.0896
840,38.1218
850,37.97
860,37.7485
870,37.6354
880,37.3575
890,37.5444
900,37.4724
910,37.2793
920,37.1525
930,37.2568
940,37.1806
950,37.2857
960,36.6721
970,36.8743
980,36.9177
990,36.6963
1000,36.6326
1010,36.0811
1020,36.3762
1030,36.3887
1040,36.7663
1050,36.075
1060,36.0084
1070,35.7789
1080,36.3517
1090,35.5804
1100,35.7854
1110,35.9753
1120,35.8334
1130,35.8387
1140,35.4431
1150,35.3911
1160,35.4831
1170,35.6639
1180,35.2255
1190,35.3164
1200,35.1488
1210,35.2692
1220,35.0778
1230,34.7548
1240,35.0566
1250,34.704
1260,34.9176
1270,34.4425
1280,34.4859
1290,34.4453
1300,34.6476
1310,34.5682
1320,34.2264
1330,34.2554
1340,34.1655
1350,34.0907
1360,33.8661
1370,33.9778
1380,33.807
1390,34.1346
1400,33.886
1410,33.799
1420,33.8924
1430,33.8057
1440,33.6615
1450,33.556
1460,33.3623
1470,33.5868
1480,33.242
1490,33.4197
1500,33.1821
1510,33.3331
1520,33.4043
1530,33.4324
1540,33.2969
1550,33.1115
1560,33.3425
1570,33.319
1580,33.2571
1590,33.2832
1600,33.6817
1610,33.3343
1620,33.618
1630,33.6419
1640,33.6257
1650,33.1895
1660,33.0455
1670,32.8951
1680,32.8025
1690,32.3451
1700,31.9238
1710,31.5178
1720,30.8393
1730,30.747
1740,30.8638
1750,31.2664
1760,31.5189
1770,32.0351
1780,31.8071
1790,31.5371
1800,31.2076
1810,31.6343
1820,31.9967
1830,31.8797
1840,31.5118
1850,31.5557
1860,31.442
1870,31.2806
1880,30.8852
1890,30.3938
1900,29.9052
1910,29.7733
1920,29.7757
1930,30.0984
1940,30.1433
1950,29.9122
1960,29.5025
1970,29.7241
1980,30.2731
1990,30.8954
2000,31.2061
2010,31.7957
2020,32.1035
2030,32.5769
2040,32.582
2050,32.7233
2060,33.11
2070,33.1621
2080,32.9217
2090,33.0336
2100,32.8339
2110,32.5179
2120,32.543
2130,32.1804
2140,31.7229
2150,31.7708
2160,31.1772
2170,30.7611
2180,30.5519
2190,30.5475
2200,30.8335
2210,30.6513
2220,30.9001
2230,31.4423
2240,32.3449
2250,32.7173
2260,32.6405
2270,32.3285
2280,31.8059
2290,31.2164
2300,30.9302
2310,31.2196
2320,31.2051
2330,31.5779
2340,32.3069
2350,32.3663
2360,32.7326
2370,33.2517
2380,33.2401
2390,33.8253
2400,34.1837
2410,34.1242
2420,34.0284
2430,33.9071
2440,33.3681
2450,33.6952
2460,34.3077
2470,34.1055
2480,33.9385
2490,33.4311
2500,32.8694
2510,32.9223
2520,33.9559
2530,33.9934
2540,33.9349
2550,33.271
2560,32.74
2570,32.5589
2580,32.8001
2590,32.3332
2600,32.2795
2610,32.2077
2620,32.6574
2630,32.236
2640,32.2493
2650,32.0787
2660,32.0374
2670,31.9368
2680,32.0939
2690,32.0945
2700,31.4803
2710,31.8339
2720,31.5768
2730,31.801
2740,31.6393
2750,31.9329
2760,32.0966
2770,32.5094
2780,32.5353
2790,33.4954
2800,33.4619
2810,32.7315
2820,32.6987
2830,32.1904
2840,31.7919
2850,31.83
2860,31.5871
2870,31.6306
2880,31.2355
2890,30.9384
2900,30.6349
2910,30.3027
2920,30.1564
2930,30.4352
2940,31.1477
2950,31.6084
2960,31.661
2970,31.3266
2980,31.341
2990,31.4368
