0,0.0518132,2807.43,0.0540437
10,0.0474323,782.811,0.0530492
20,0.0352836,580.768,0.0393
30,0.0404863,479.021,0.0414903
40,0.0346461,382.692,0.0356427
50,0.0404074,333.04,0.0413954
60,0.0355161,274.964,0.0365178
70,0.0397015,237.315,0.0454342
80,0.0417382,245.453,0.0427314
90,0.0399079,238.665,0.0409084
100,0.036469,208.734,0.0420459
110,0.0443909,178.724,0.0453713
120,0.0443916,164.302,0.0453728
130,0.0180137,150.798,0.0189446
140,0.0177303,151.419,0.0186003
150,0.0184496,145.282,0.0193257
160,0.0185573,131.08,0.0194341
170,0.0188647,122.297,0.019749
180,0.0186957,119.197,0.0195772
190,0.0177785,111.723,0.0186637
200,0.0188472,105.126,0.0197262
210,0.0187436,104.627,0.019632
220,0.0423891,99.0765,0.0433759
230,0.0449163,95.1262,0.0459004
240,0.0395231,91.1647,0.0405023
250,0.0423208,88.4986,0.0433166
260,0.0472114,84.7779,0.0481947
270,0.0367996,77.192,0.0385893
280,0.0461601,75.0752,0.0471481
290,0.0457924,74.8235,0.0467722
300,0.0415485,74.0206,0.0425419
310,0.043545,69.2107,0.0479239
320,0.0427951,66.2628,0.0437864
330,0.0466512,64.09,0.0476287
340,0.0332254,61.8903,0.0368187
350,0.0201876,61.0951,0.0210867
360,0.0200652,57.982,0.0209652
370,0.0205902,57.2086,0.0214901
380,0.0229019,55.9629,0.030895
390,0.0248561,53.4456,0.0257379
400,0.0446254,51.9856,0.0456109
410,0.0202292,51.5233,0.0211077
420,0.0203334,50.0561,0.0212076
430,0.0220207,48.7415,0.0229957
440,0.0479452,48.5171,0.0489367
450,0.0475997,47.1673,0.0485934
460,0.0202462,44.1273,0.0211232
470,0.0206299,43.0742,0.0215089
480,0.0214057,44.1794,0.0222919
490,0.0210013,42.813,0.0218799
500,0.0213896,41.5829,0.0222819
510,0.0357898,39.945,0.0366774
520,0.0354261,37.5168,0.0364042
530,0.0211111,38.7859,0.021987
540,0.0212607,37.6043,0.0221435
550,0.0362827,37.3172,0.0371672
560,0.0499023,35.8751,0.0508939
570,0.0484966,35.5371,0.0494847
580,0.0480039,34.2342,0.0489929
590,0.0446398,33.3559,0.0456262
600,0.0498746,32.5448,0.0508723
610,0.059703,31.9629,0.0606863
620,0.0224108,30.9087,0.0232768
630,0.0223075,29.9722,0.0231925
640,0.0221631,29.5224,0.0230466
650,0.0225865,28.7964,0.0234815
660,0.0230599,27.9211,0.0239507
670,0.0233382,27.4256,0.0242316
680,0.023291,27.2971,0.0241776
690,0.0492586,26.1503,0.0502635
700,0.0668086,26.1876,0.0678111
710,0.0484565,25.3856,0.0494557
720,0.0564611,23.6782,0.0574648
730,0.0575422,24.1984,0.0585474
740,0.0570708,24.2796,0.058078
750,0.0472117,23.8199,0.0482204
760,0.0572808,23.1976,0.0582785
770,0.0463217,22.6641,0.0473227
780,0.0554894,22.1693,0.0565009
790,0.0419695,21.5659,0.0429633
800,0.0250504,21.4545,0.0259505
810,0.0249896,20.924,0.0258829
820,0.0249401,20.5754,0.0258355
830,0.0258253,20.4431,0.0267245
840,0.0249562,20.0443,0.0258618
850,0.0253031,19.4505,0.0261975
860,0.0255399,19.1987,0.0265556
870,0.0259815,18.9137,0.0268785
880,0.0261216,18.5297,0.0270141
890,0.0263653,18.0596,0.0272746
900,0.0681577,17.9016,0.0691201
