0,107.159
10,107.668
20,111.226
30,111.806
40,111.82
50,111.118
60,110.916
70,110.286
80,109.926
90,109.733
100,109.97
110,108.758
120,108.187
130,108.012
140,108.041
150,108.098
160,107.432
170,107.269
180,106.828
190,106.79
200,106.382
210,106.266
220,105.749
230,106.042
240,105.309
250,105.392
260,105.108
270,104.876
280,104.648
290,104.18
300,104.389
310,104.097
320,103.852
330,103.463
340,103.478
350,103.301
360,103.143
370,103.03
380,102.691
390,102.668
400,102.579
410,102.35
420,102.098
430,102.083
440,101.847
450,101.712
460,101.885
470,101.555
480,101.571
490,101.325
500,101.251
510,101.105
520,101.042
530,100.94
540,100.836
550,100.731
560,100.442
570,100.401
580,100.246
590,100.267
600,100.082
610,99.9905
620,99.7506
630,99.8585
640,99.5975
650,99.2886
660,99.3311
670,99.0449
680,99.2836
690,98.9084
700,99.1539
710,98.8001
720,98.9193
730,98.6769
740,98.721
750,98.4268
760,98.7289
770,98.2049
780,98.0768
790,98.1622
800,97.8723
810,98.0406
820,97.8878
830,97.866
840,97.6912
850,97.4819
860,97.4507
870,97.2321
880,97.1859
890,96.9541
900,97.0186
910,96.9295
920,96.8183
930,96.8427
940,96.7464
950,96.6683
960,96.4478
970,96.4906
980,96.5096
990,96.2509
1000,96.1593
1010,95.9243
1020,95.9582
1030,95.9029
1040,96.2896
1050,95.7496
1060,95.6321
1070,95.421
1080,95.751
1090,95.3285
1100,95.471
1110,95.651
1120,95.4124
1130,95.3369
1140,95.1817
1150,95.1325
1160,94.9023
1170,95.1727
1180,94.8951
1190,94.9823
1200,94.917
1210,94.6302
1220,94.7081
1230,94.4863
1240,94.7686
1250,94.3341
1260,94.4345
1270,94.0008
1280,94.2649
1290,94.1123
1300,94.2887
1310,94.15
1320,93.9458
1330,93.7872
1340,93.6133
1350,93.7636
1360,93.5651
1370,93.6309
1380,93.4626
1390,93.7603
1400,93.3811
1410,93.5152
1420,93.4215
1430,93.4382
1440,93.329
1450,93.2822
1460,93.0348
1470,93.0156
1480,92.7729
1490,93.0583
1500,92.721
1510,92.9299
1520,92.8995
1530,92.9131
1540,92.9078
1550,92.8103
1560,92.9941
1570,92.8874
1580,92.844
1590,92.9748
1600,93.3007
1610,92.95
1620,93.2378
1630,93.2533
1640,93.2104
1650,92.8542
1660,92.6334
1670,92.516
1680,92.4014
1690,91.9284
1700,91.5301
1710,91.1169
1720,90.449
1730,90.3791
1740,90.4314
1750,90.8755
1760,91.0771
1770,91.6334
1780,91.3995
1790,91.1493
1800,90.8385
1810,91.2339
1820,91.5637
1830,91.4488
1840,91.1221
1850,91.1994
1860,91.0647
1870,90.8974
1880,90.4767
1890,89.9515
1900,89.4917
1910,89.3222
1920,89.3588
1930,89.6876
1940,89.7477
1950,89.5284
1960,89.0753
1970,89.35
1980,89.8668
1990,90.4941
2000,90.7778
2010,91.4087
2020,91.7185
2030,92.2103
2040,92.173
2050,92.366
2060,92.7226
2070,92.7859
2080,92.56
2090,92.6738
2100,92.4588
2110,92.151
2120,92.1974
2130,91.8081
2140,91.3539
2150,91.3555
2160,90.7511
2170,90.3457
2180,90.1634
2190,90.146
2200,90.4458
2210,90.2402
2220,90.4909
2230,91.0062
2240,91.9683
2250,92.3166
2260,92.242
2270,91.9266
2280,91.4214
2290,90.8354
2300,90.5643
2310,90.8438
2320,90.8191
2330,91.1703
2340,91.9023
2350,92.0066
2360,92.3373
2370,92.8281
2380,92.8462
2390,93.4065
2400,93.7835
2410,93.7452
2420,93.626
2430,93.4811
2440,92.9398
2450,93.3178
2460,93.9153
2470,93.7252
2480,93.5531
2490,93.0509
2500,92.4896
2510,92.5125
2520,93.5282
2530,93.5593
2540,93.5135
2550,92.8517
2560,92.3538
2570,92.1598
2580,92.3938
2590,91.9306
2600,91.8895
2610,91.8217
2620,92.2385
2630,91.8294
2640,91.8705
2650,91.6762
2660,91.6339
2670,91.5351
2680,91.6846
2690,91.6869
2700,91.0827
2710,91.4603
2720,91.1824
2730,91.3845
2740,91.2374
2750,91.5525
2760,91.6904
2770,92.1184
2780,92.1367
2790,93.0911
2800,93.0854
2810,92.337
2820,92.2978
2830,91.796
2840,91.4003
2850,91.4262
2860,91.1917
2870,91.2207
2880,90.8454
2890,90.5251
2900,90.2335
2910,89.9193
2920,89.752
2930,90.0326
2940,90.7585
2950,91.2328
2960,91.2765
2970,90.9557
2980,90.9739
2990,91.0416
