0,0.00776486,0.0123829
10,0.00849259,0.011414
20,0.0108274,0.0128172
30,0.0138974,0.0158789
40,0.0179119,0.0199182
50,0.0190806,0.0210669
60,0.0194608,0.0214489
70,0.0187676,0.0207879
80,0.0188408,0.020856
90,0.0150142,0.016452
100,0.0166071,0.0185817
110,0.0166364,0.0186083
120,0.0167746,0.0187566
130,0.016605,0.018617
140,0.0166453,0.0186482
150,0.0177,0.0196747
160,0.0167257,0.0187056
170,0.0165903,0.0185647
180,0.0158647,0.016841
190,0.00944339,0.0103963
200,0.0093981,0.0103406
210,0.0095038,0.0104676
220,0.0102031,0.0111708
230,0.00951996,0.0104788
240,0.00952444,0.0104765
250,0.00954843,0.0105097
260,0.010304,0.0112597
270,0.0106303,0.0115861
280,0.00962916,0.0105956
290,0.0106423,0.0115989
300,0.00945657,0.0103601
310,0.00957881,0.0104852
320,0.00952491,0.0104353
330,0.00950095,0.0104171
340,0.00987317,0.0108276
350,0.0106385,0.0115552
360,0.00973901,0.0106471
370,0.00968811,0.010601
380,0.0106715,0.0115734
390,0.0106261,0.0115351
400,0.00971572,0.0106227
410,0.00974671,0.0106609
420,0.0101382,0.0110974
430,0.0102714,0.0112373
440,0.0102765,0.0112371
450,0.0102596,0.0112266
460,0.010222,0.0111765
470,0.0113097,0.0122757
480,0.0104291,0.0113797
490,0.0102454,0.0111638
500,0.0101937,0.0111021
510,0.0102634,0.0112042
520,0.0101245,0.0110327
530,0.0102881,0.0112101
540,0.0180291,0.020121
550,0.017906,0.0198755
560,0.0180827,0.0200586
570,0.0180549,0.0200645
580,0.0180757,0.02004
590,0.0182858,0.0202804
600,0.0183987,0.0203895
610,0.0183796,0.0203463
620,0.0183789,0.0203822
630,0.0194074,0.0213708
640,0.0136992,0.0147417
650,0.0116999,0.0126459
660,0.011533,0.0127423
670,0.0119586,0.012934
680,0.0119348,0.0128874
690,0.0120213,0.0129724
700,0.0120242,0.0129719
710,0.0119813,0.0129309
