0,85.6419
10,82.4603
20,81.6451
30,81.9386
40,81.8189
50,80.8524
60,80.4364
70,80.9094
80,80.6637
90,79.8559
100,79.7351
110,79.3328
120,79.5976
130,79.4439
140,79.0305
150,78.4576
160,78.637
170,78.2561
180,78.1991
190,77.6071
200,77.6878
210,77.2077
220,77.3003
230,76.9469
240,76.6714
250,76.5083
260,76.3109
270,76.23
280,76.1581
290,75.7105
300,75.6849
310,75.3654
320,75.4148
330,75.1724
340,74.9779
350,74.8305
360,74.5606
370,74.5011
380,74.336
390,74.2483
400,74.0619
410,73.8871
420,73.7031
430,73.6284
440,73.4897
450,73.5694
460,73.4362
470,73.2534
480,72.8951
490,72.8011
500,72.6722
510,72.7519
520,72.6467
530,72.4701
540,72.1676
550,72.0905
560,71.9492
570,72.007
580,71.8878
590,71.7489
600,71.6387
610,71.4139
620,71.3106
630,71.2051
640,71.0727
650,70.9268
660,70.7911
670,70.7394
680,70.6604
690,70.5488
700,70.4298
710,70.3183
720,70.1736
730,70.1015
740,70.0396
750,69.9507
760,69.8516
770,69.7457
780,69.6037
790,69.504
800,69.4614
810,69.3858
820,69.2969
830,69.182
840,69.0592
850,68.9292
860,68.8861
870,68.8211
880,68.7526
890,68.628
900,68.5482
910,68.4152
920,68.3382
930,68.3282
940,68.2467
950,68.1275
960,68.0132
970,67.9181
980,67.696
990,67.5464
1000,67.4037
1010,67.1524
1020,66.9079
1030,66.691
1040,66.5416
1050,66.3458
1060,66.1651
1070,65.9143
1080,65.778
1090,65.7548
1100,65.7864
1110,65.6412
1120,65.7998
1130,65.8
1140,65.8157
1150,65.908
1160,65.8567
1170,65.7962
1180,65.6367
1190,65.3175
1200,65.1778
1210,65.1355
1220,65.0314
1230,65.2202
1240,65.2776
1250,65.2607
1260,65.1703
1270,65.1775
1280,65.189
1290,65.3453
1300,65.2199
1310,65.0713
1320,65.1108
1330,65.0671
1340,64.9388
1350,64.904
1360,64.8882
1370,64.8841
1380,64.8862
1390,64.9116
1400,64.8971
1410,64.8932
1420,64.8607
1430,64.8537
1440,64.8561
1450,64.8477
1460,64.853
1470,64.8152
1480,64.82
1490,64.8146
1500,64.8042
1510,64.8052
1520,64.8018
1530,64.7974
1540,64.7958
1550,64.7991
1560,64.7883
1570,64.7858
1580,64.793
1590,64.7943
1600,64.795
1610,64.793
1620,64.7964
1630,64.7794
1640,64.86
1650,64.7925
1660,64.7791
1670,64.7811
1680,64.7886
1690,64.7773
1700,64.7863
1710,64.7875
1720,64.7717
1730,64.7895
1740,64.7966
1750,64.7852
1760,64.7793
1770,64.7898
1780,64.7867
1790,64.7819
1800,64.7756
1810,64.8258
1820,64.8421
1830,64.8337
1840,64.8213
1850,64.8308
1860,64.8227
1870,64.845
1880,64.8343
1890,64.8536
1900,64.7649
1910,64.7977
1920,64.7739
1930,64.7828
1940,64.78
1950,64.763
1960,64.7608
1970,64.7845
1980,64.7801
1990,64.7781
2000,64.7675
2010,64.782
2020,64.7795
2030,64.7829
2040,64.8058
2050,64.7978
2060,64.7972
2070,64.7885
2080,64.8004
2090,64.807
2100,64.7964
2110,64.7861
2120,64.7981
2130,64.7874
2140,64.7854
2150,64.8021
2160,64.789
2170,64.7689
2180,64.7786
2190,64.7947
2200,64.7838
2210,64.7845
2220,64.7842
2230,64.7811
2240,64.7963
2250,64.7824
2260,64.7903
2270,64.7917
2280,64.7871
2290,64.7843
2300,64.7821
2310,64.7905
2320,64.7962
2330,64.7751
2340,64.7836
2350,64.7895
2360,64.7854
2370,64.7836
2380,64.8019
2390,64.7951
2400,64.7851
2410,64.7876
2420,64.8024
2430,64.793
2440,64.8026
2450,64.8175
2460,64.7953
2470,64.773
2480,64.7807
2490,64.8006
2500,64.7693
2510,64.7835
2520,64.7877
2530,64.7774
2540,64.7727
2550,64.7784
2560,64.7869
2570,64.7968
2580,64.8068
2590,64.8103
2600,64.8184
2610,64.8
2620,64.8139
2630,64.8055
2640,64.7991
2650,64.8176
2660,64.8083
2670,64.8023
2680,64.785
2690,64.785
2700,64.7906
2710,64.7704
2720,64.7859
2730,64.7798
2740,64.7845
2750,64.7755
2760,64.7808
2770,64.7679
2780,64.7826
2790,64.7731
2800,64.7955
2810,64.7785
2820,64.7919
2830,64.7905
2840,64.8183
2850,64.794
2860,64.778
2870,64.7834
2880,64.7824
2890,64.8025
2900,64.7969
2910,64.7868
2920,64.8021
2930,64.7644
2940,64.7791
2950,64.7806
2960,64.7702
2970,64.7695
2980,64.7765
2990,64.7783
