0,0.0118848,0.0165917
10,0.0168317,0.0240705
20,0.032107,0.0342077
30,0.0367877,0.0388905
40,0.040379,0.0469465
50,0.0520949,0.0559595
60,0.0568842,0.0607817
70,0.0539071,0.0572645
80,0.0463547,0.049608
90,0.0452915,0.0481809
100,0.0419871,0.0449414
110,0.0431223,0.0460544
120,0.03811,0.0404159
130,0.0354718,0.0377824
140,0.0359419,0.0382986
150,0.0358207,0.0381682
160,0.0358566,0.0384478
170,0.0364307,0.0387316
180,0.0362561,0.0386569
190,0.0362913,0.0387201
200,0.0344395,0.0366137
210,0.0336942,0.035821
220,0.0335685,0.0357595
230,0.0369691,0.0392009
240,0.033837,0.036062
250,0.0342703,0.0365022
260,0.0346145,0.0368221
270,0.0339815,0.0361652
280,0.0343302,0.0365519
290,0.0350334,0.0372406
300,0.035266,0.0375662
310,0.0346497,0.0367673
320,0.0349004,0.0370179
330,0.0344812,0.0366091
340,0.0344181,0.0366201
350,0.0344419,0.0365962
360,0.0348723,0.037099
370,0.0347076,0.0368955
380,0.0352175,0.0374335
390,0.0349978,0.03723
400,0.0349882,0.0371933
410,0.0348179,0.0370241
420,0.0353209,0.037683
430,0.0353049,0.0375039
440,0.0351205,0.0372377
450,0.0351352,0.0372642
460,0.0353333,0.0375473
470,0.0354177,0.0375889
480,0.0399522,0.0422801
490,0.0362081,0.0384009
500,0.0358791,0.0381013
510,0.0358848,0.038084
520,0.0359074,0.0381217
530,0.0366577,0.038956
540,0.0376562,0.0399627
550,0.0365577,0.0386877
560,0.0366122,0.0387454
570,0.0363361,0.038484
580,0.0370849,0.0393149
590,0.0366374,0.0388553
600,0.0366599,0.0388826
610,0.0367604,0.0389687
620,0.0373097,0.0396021
630,0.039806,0.0420455
640,0.0362335,0.0383468
650,0.0369696,0.0407194
660,0.034947,0.0371678
670,0.0355185,0.0374601
680,0.0363274,0.038267
690,0.0529102,0.0550797
700,0.0683458,0.0704638
710,0.0363186,0.0383243
720,0.0373245,0.043822
730,0.0747832,0.0811046
740,0.0347883,0.0368682
750,0.0360338,0.038096
760,0.0351556,0.0370984
770,0.0402318,0.0464565
780,0.0788053,0.0811094
790,0.0694484,0.0717838
800,0.0351124,0.0371041
810,0.0351616,0.0371862
820,0.0353873,0.0374389
830,0.035627,0.0377084
840,0.0623903,0.0646676
850,0.0439609,0.045965
860,0.0357887,0.0377725
870,0.0360751,0.0381032
880,0.0357895,0.0378016
890,0.0360996,0.0381357
900,0.0381931,0.0402203
910,0.0737185,0.0760768
920,0.0690573,0.0711687
930,0.0362944,0.0384289
940,0.0367519,0.0387753
950,0.0366784,0.0387371
960,0.0371587,0.0392328
970,0.0366954,0.0387163
980,0.0598134,0.0620149
990,0.0501821,0.0522982
1000,0.0369556,0.0390821
1010,0.0372676,0.0400798
1020,0.0406263,0.04284
1030,0.0371397,0.0391597
1040,0.0368381,0.0388046
1050,0.0372686,0.0393599
1060,0.0474961,0.0496062
1070,0.0376911,0.0397256
1080,0.0379508,0.0399476
1090,0.0829885,0.0852157
1100,0.0377587,0.0398007
1110,0.0379428,0.0400358
1120,0.0385777,0.0405699
1130,0.0503512,0.0525666
1140,0.09282,0.0950325
1150,0.0896611,0.0946791
1160,0.0983675,0.101211
1170,0.0883821,0.0947965
1180,0.075015,0.0810431
1190,0.0801451,0.0825117
1200,0.0885594,0.0948341
1210,0.0797905,0.0821959
1220,0.0865861,0.0938357
1230,0.0437232,0.0458135
1240,0.0393342,0.0412656
1250,0.0400349,0.0420131
1260,0.0414718,0.0435217
1270,0.0442469,0.0463497
1280,0.0409994,0.0430713
1290,0.0405564,0.0427942
1300,0.0746078,0.0767173
1310,0.0405433,0.0426772
1320,0.0411398,0.0433213
1330,0.0413812,0.0434616
1340,0.0555498,0.0620089
1350,0.0542445,0.0563778
1360,0.0416741,0.0437681
1370,0.0411353,0.0432141
1380,0.0416961,0.0437604
1390,0.0488683,0.0509449
1400,0.0676094,0.0699279
1410,0.0898798,0.0978576
1420,0.0911659,0.09781
1430,0.0899461,0.0922255
1440,0.0877992,0.0939124
1450,0.0957141,0.098054
1460,0.044264,0.0463587
1470,0.0443694,0.0464333
1480,0.0514344,0.0534807
1490,0.0447109,0.0468425
1500,0.0444765,0.0467422
1510,0.0892742,0.0918545
1520,0.0920005,0.0996116
1530,0.0927387,0.0951441
1540,0.0894844,0.0965396
1550,0.0580188,0.0601334
1560,0.0550753,0.0572639
1570,0.115485,0.120638
1580,0.0685783,0.071683
1590,0.0558053,0.0584205
1600,0.047086,0.0492047
1610,0.049043,0.0552829
1620,0.0974452,0.0997231
1630,0.0906215,0.0929394
1640,0.0549189,0.0571301
1650,0.0446453,0.0467456
1660,0.04439,0.0464427
1670,0.0454036,0.0477247
1680,0.0918186,0.0986431
