0,-2.665576093185962e-13
1,-1.4852979957069579e-12
2,-3.633697509553002e-12
3,-7.609191055024667e-12
4,-1.275746695783564e-11
5,-2.1341253417239692e-11
6,-3.3825284587174487e-11
7,-4.49516153466778e-11
8,-6.157532816963851e-11
9,-8.61679616548372e-11
