0,0.00155768,89.5913,0.00418973
300,0.00230491,33.8644,0.00391958
600,0.0048465,14.0726,0.00556719
900,0.00800559,7.5633,0.00886665
1200,0.0103155,5.37742,0.0111151
1500,0.0107872,5.03581,0.0116146
1800,0.0107262,5.27325,0.0115791
2100,0.0107429,5.36532,0.0116218
2400,0.0108333,5.00781,0.0117139
2700,0.010825,4.88956,0.011685
3000,0.0107589,5.04259,0.0116135
3300,0.0107324,5.05679,0.0115616
3600,0.0107983,5.07205,0.0116315
3900,0.0106942,5.04269,0.0114887
4200,0.010706,5.00848,0.0114936
4500,0.010708,5.04948,0.0114953
4800,0.0106879,5.02384,0.0114831
5100,0.010689,5.01913,0.0114784
5400,0.0106981,5.0605,0.0114904
5700,0.010698,5.04395,0.0114879
6000,0.0107151,5.01308,0.0114987
6300,0.0107641,5.06529,0.0115542
6600,0.0107209,4.98667,0.0114978
6900,0.010686,5.06901,0.011463
7200,0.0107165,5.02538,0.0114958
7500,0.0104134,4.9755,0.0111946
7800,0.00971402,5.09245,0.010479
8100,0.00963848,4.93401,0.0103316
8400,0.00955709,5.0811,0.0102479
8700,0.0100344,5.02076,0.0108483
9000,0.0101277,5.04637,0.0108882
9300,0.00963006,5.05572,0.0103129
9600,0.00967592,4.98325,0.0104012
9900,0.00973612,5.10385,0.010426
10200,0.00968914,4.96701,0.0111473
10500,0.00959835,5.04647,0.0102811
10800,0.00951917,5.0454,0.0102013
11100,0.00994006,5.00303,0.0106221
11400,0.00953388,5.09245,0.0102175
11700,0.00946422,4.96551,0.0101821
12000,0.0095827,5.03581,0.0102965
12300,0.00971706,5.09294,0.0103996
12600,0.00979028,5.01836,0.010464
12900,0.00972774,5.06784,0.0104471
13200,0.00954923,4.94695,0.0102251
13500,0.00965951,5.0016,0.0111057
13800,0.0103805,5.10554,0.0111183
14100,0.00989998,4.98486,0.010603
14400,0.00963777,5.11211,0.0103452
14700,0.00975546,4.89787,0.0104306
15000,0.00970489,5.03204,0.0103822
15300,0.00969436,5.10296,0.0103753
15600,0.00993237,5.0812,0.0106164
15900,0.00958255,5.08061,0.0102633
16200,0.00954439,4.8871,0.0102571
16500,0.0101924,5.0304,0.0108706
16800,0.00984803,5.09631,0.0105998
17100,0.00989768,5.01894,0.0105779
17400,0.00969495,5.08238,0.0103696
17700,0.00977163,4.87211,0.010442
18000,0.00961959,5.08504,0.0102985
18300,0.00967069,4.99855,0.0103594
18600,0.00952957,5.07274,0.0102469
18900,0.00949636,5.10853,0.0101736
19200,0.0100423,4.88737,0.0107255
19500,0.0097582,5.04793,0.0104324
19800,0.00958389,4.97899,0.0102536
20100,0.00971858,5.05163,0.0104127
20400,0.0101821,5.1159,0.0109233
20700,0.0102104,4.86181,0.0109729
21000,0.0101781,5.03223,0.0108861
21300,0.00958277,4.98904,0.0102584
21600,0.00957881,5.06901,0.0102564
21900,0.0101174,5.16805,0.010794
22200,0.0100654,4.81122,0.0108083
22500,0.00961145,4.9672,0.0103259
22800,0.00957761,5.03852,0.0102582
23100,0.00965335,4.97824,0.0103297
23400,0.00972274,5.16978,0.0104351
23700,0.00982471,4.87964,0.0105205
24000,0.0095363,5.06333,0.010206
24300,0.00956916,4.93987,0.0102683
24600,0.00984919,5.06206,0.0105927
24900,0.0101587,5.14381,0.0109012
25200,0.00966748,4.9064,0.0103869
25500,0.00966822,5.02172,0.0104272
25800,0.00969098,5.00237,0.0104539
26100,0.00975071,5.01481,0.0104956
26400,0.00977899,5.15028,0.0105354
26700,0.00961148,4.85893,0.0103533
27000,0.0095914,5.033,0.0102821
27300,0.0101073,4.98847,0.0107774
27600,0.00964842,5.05835,0.0103691
27900,0.00978864,5.16275,0.0105085
28200,0.0097355,4.92548,0.0111924
28500,0.00972037,5.00294,0.0104735
28800,0.00970967,4.99884,0.0104567
29100,0.00981521,4.99446,0.0105661
29400,0.00955417,5.1196,0.0103048
29700,0.00954361,4.92354,0.0102327
