0,0.910364,198.031,0.913348
10,0.885777,157.989,0.886768
20,0.970847,135.344,0.971924
30,1.23254,126.144,1.23355
40,1.20027,116.567,1.20117
50,1.1087,104.263,1.11771
60,1.17687,93.8197,1.17775
70,1.83932,89.6449,1.84019
80,1.18464,83.7554,1.1855
90,1.54619,82.4449,1.54707
100,1.27323,77.0247,1.2742
110,1.10266,75.5839,1.10353
120,1.09951,70.0405,1.10038
130,1.32555,70.106,1.32642
140,1.0935,68.1469,1.09436
150,1.27558,62.9435,1.27657
160,1.55142,60.1973,1.56046
170,1.0291,57.3149,1.03008
180,1.07541,57.3165,1.07639
190,1.07325,57.3321,1.07422
200,1.01074,53.3491,1.01171
210,0.987309,51.5575,0.988326
220,1.04768,50.2312,1.04867
230,0.996858,49.1482,0.997811
240,0.941973,47.1006,0.943046
250,0.876865,45.7893,0.877613
260,1.05727,43.8955,1.05806
270,1.01513,42.7223,1.01593
280,1.57572,41.625,1.57677
290,1.61239,39.4736,1.61337
300,1.40895,37.2212,1.40993
310,1.00865,37.6427,1.00964
320,1.36791,36.8678,1.36891
330,1.71474,34.2107,1.71572
340,1.58018,33.0135,1.581
350,1.45078,34.3019,1.45216
360,1.15443,33.417,1.15568
370,1.30026,32.7164,1.30118
380,1.33629,32.0357,1.33751
390,1.18679,31.0395,1.18805
400,1.05978,29.483,1.0607
410,1.25797,29.3805,1.25886
420,1.28142,29.2213,1.28244
430,1.21268,26.6725,1.21377
440,1.32661,27.5781,1.32763
450,1.23016,26.3355,1.23138
460,0.973208,24.9709,0.974078
470,0.834689,25.9793,0.835476
480,1.2832,23.664,1.28432
490,1.56887,24.2065,1.56962
500,1.6027,23.5146,1.60357
510,1.21263,22.9307,1.21352
520,0.99093,22.7622,0.991898
530,1.0682,21.962,1.06904
540,1.21752,20.572,1.2185
550,1.93564,21.0521,1.93662
560,1.92723,20.7499,1.9281
570,1.4185,20.3652,1.41936
580,1.24165,19.8011,1.24251
590,1.22636,19.7751,1.22724
600,1.13303,19.0763,1.1339
610,1.8824,18.8261,1.88329
620,1.69744,18.4789,1.69842
630,1.35058,17.9655,1.35154
640,1.61739,17.593,1.61838
650,1.75021,17.4169,1.75119
660,1.62145,17.0319,1.62241
670,1.27116,16.6607,1.27536
680,1.92688,16.2854,1.92786
690,2.0185,16.1083,2.02396
700,1.90353,15.838,1.90442
710,1.98617,15.7765,1.98716
720,1.83063,15.4333,1.83163
730,1.83862,14.9721,1.83961
740,1.67966,14.7814,1.68054
750,1.90932,14.4729,1.9102
760,1.85145,14.3215,1.85234
770,1.84711,13.4175,1.84801
780,2.03914,13.8964,2.04002
790,1.89103,13.0123,1.89192
800,1.98317,12.7701,1.98405
810,1.90489,13.1105,1.90578
820,1.82652,13.0158,1.82741
830,1.89246,12.1891,1.89334
840,1.81726,12.4505,1.81815
850,1.87773,12.4756,1.87861
860,1.90285,12.4856,1.90374
870,1.6971,12.2389,1.69801
880,1.43959,12.0064,1.44098
890,1.17973,11.8656,1.18106
900,0.80995,11.6259,0.810818
910,0.705894,11.4378,0.706619
920,0.712857,11.3003,0.713591
930,0.718907,11.0775,0.719667
940,0.925395,10.9414,0.926127
950,0.933829,10.7034,0.934632
960,0.752912,10.6633,0.753739
970,1.26594,10.4111,1.26685
980,1.15887,10.2315,1.15988
990,1.21131,10.1542,1.21222
1000,1.40805,10.0228,1.40895
1010,0.881519,9.91172,0.882371
1020,1.47942,9.78624,1.48045
1030,1.89172,9.08306,1.89548
1040,1.23134,8.94922,1.23238
1050,1.10386,9.3501,1.10487
1060,1.10146,9.14641,1.10249
1070,1.46282,8.68656,1.46386
1080,1.37272,8.89566,1.3744
1090,1.55075,8.75247,1.55178
1100,1.44307,8.67868,1.44398
1110,1.7019,8.60321,1.70284
1120,1.59672,8.58342,1.60046
1130,1.36342,8.51756,1.36433
1140,1.65679,8.32841,1.6577
1150,1.78282,8.25371,1.78376
1160,1.66452,8.20232,1.66556
1170,1.94029,8.10663,1.94125
