0,300.648,4.02922e-14
10,133.54,2.47594e-06
20,136.318,1.59039e-06
30,136.076,1.52917e-06
40,135.062,1.61529e-06
50,131.976,1.73036e-06
60,131.423,1.6689e-06
70,130.634,1.73999e-06
80,131.834,1.77642e-06
90,132.194,1.80422e-06
100,132.135,1.74851e-06
110,130.992,1.85206e-06
120,130.329,1.90191e-06
130,130.083,1.87629e-06
140,129.766,1.95093e-06
150,130.626,1.88568e-06
160,130.085,1.94264e-06
170,129.972,1.88847e-06
180,129.169,1.991e-06
190,128.269,1.9779e-06
200,127.146,1.99992e-06
210,127.347,2.00634e-06
220,127.494,1.9838e-06
230,127.87,1.94371e-06
240,127.452,2.0042e-06
250,126.827,2.05807e-06
260,127.348,2.00588e-06
270,127.198,2.03763e-06
280,127.236,2.00157e-06
290,126.28,2.0722e-06
300,126.592,1.97817e-06
310,126.079,2.08741e-06
320,126.139,2.11583e-06
330,126.555,2.0472e-06
340,126.18,2.08038e-06
350,126.391,2.03066e-06
360,126.004,2.07332e-06
370,125.78,2.02312e-06
380,125.37,2.09681e-06
390,125.257,2.06972e-06
400,125.158,2.09625e-06
410,124.885,2.08379e-06
420,124.759,2.07108e-06
430,124.796,2.03001e-06
440,124.51,2.07165e-06
450,123.944,2.12603e-06
460,124.098,2.06325e-06
470,123.928,2.09446e-06
480,123.922,2.05543e-06
490,123.783,2.11548e-06
500,123.659,2.02391e-06
510,124.06,2.11965e-06
520,123.515,2.16288e-06
530,123.551,2.07795e-06
540,123.255,2.11428e-06
550,123.332,2.05755e-06
560,122.628,2.13763e-06
570,123.273,2.04024e-06
580,123.035,2.11967e-06
590,123.005,2.10528e-06
600,122.826,2.10417e-06
610,122.599,2.12724e-06
620,122.928,2.07713e-06
630,122.547,2.06394e-06
640,122.377,2.06967e-06
650,121.879,2.13135e-06
660,122.241,2.07792e-06
670,122.328,2.10581e-06
680,122.383,2.07597e-06
690,122.059,2.10728e-06
700,122.176,2.03485e-06
710,121.947,2.10665e-06
720,121.661,2.15537e-06
730,121.953,2.07735e-06
740,121.635,2.11154e-06
750,122.047,2.0605e-06
760,121.494,2.14476e-06
770,122.044,2.03539e-06
780,121.53,2.12579e-06
790,121.52,2.13845e-06
800,121.415,2.09352e-06
810,121.05,2.13337e-06
820,121.085,2.06814e-06
830,120.849,2.09856e-06
840,120.987,2.05505e-06
850,120.427,2.12573e-06
860,120.442,2.09037e-06
870,120.316,2.11355e-06
880,120.347,2.09928e-06
890,120.016,2.09096e-06
900,119.957,2.04663e-06
910,119.616,2.0863e-06
920,119.53,2.14171e-06
